stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,5,0.20757055282592773,0.13545146584510803,0.21950027346611023,0.18059562146663666,29,0.2408425509929657,0.46832823753356934,3,0.09375,0.013191510923206806,0,0.9375,2,TRAIN,2,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.22190850973129272,0.13497325778007507,0.36401867866516113,0.22045670449733734,30,0.3859783709049225,0.24368558824062347,2,0.0625,0.03462344408035278,0,0.9375,1,TRAIN,22,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.3009323477745056,0.16618144512176514,0.25162774324417114,0.2624703645706177,26,0.30444616079330444,0.4676012098789215,6,0.1875,0.022747984156012535,0,0.875,2,TRAIN,22,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.4375210404396057,0.2818864583969116,0.8284239768981934,0.4488268494606018,30,0.8676697611808777,0.2679334282875061,2,0.0625,0.23973830044269562,0,1.0,1,TRAIN,23,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.4690512418746948,0.16538631916046143,0.49056702852249146,0.4966017007827759,16,0.7567015886306763,0.441500723361969,16,0.5,0.224432572722435,0,0.8125,2,TRAIN,23,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.15517546236515045,0.11804036796092987,0.3097887635231018,0.15517546236515045,32,0.3097887635231018,,0,0.0,,0,0.96875,1,TRAIN,26,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.17728327214717865,0.12393048405647278,0.27365660667419434,0.17623816430568695,31,0.2763650119304657,0.20968185365200043,1,0.03125,0.18969565629959106,0,1.0,2,TRAIN,26,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.15207643806934357,0.11108358204364777,0.27372217178344727,0.15207643806934357,32,0.27372217178344727,,0,0.0,,0,0.90625,1,TRAIN,27,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.115175262093544,0.0752459242939949,0.20150624215602875,0.115175262093544,32,0.20150624215602875,,0,0.0,,0,0.875,2,TRAIN,27,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.21477264165878296,0.1407206654548645,0.35230034589767456,0.21477264165878296,32,0.35230034589767456,,0,0.0,,0,0.96875,1,TRAIN,28,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.17186062037944794,0.11446519941091537,0.2945578992366791,0.17186062037944794,32,0.2945578992366791,,0,0.0,,0,0.96875,2,TRAIN,28,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.05410705506801605,0.03249005228281021,0.14206314086914062,0.05201437324285507,31,0.14679720997810364,0.11898000538349152,1,0.03125,-0.00469362735748291,0,0.84375,1,TRAIN,3,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.054242491722106934,0.02280024252831936,0.07607097923755646,0.0509832464158535,30,0.08067836612462997,0.10313116014003754,2,0.0625,0.0069603025913238525,0,0.875,2,TRAIN,3,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.1833181232213974,0.11601069569587708,0.3125108480453491,0.1833181232213974,32,0.3125108480453491,,0,0.0,,0,0.96875,1,TRAIN,30,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.14069664478302002,0.06592284142971039,0.171595498919487,0.13761527836322784,28,0.20484447479248047,0.16226615011692047,4,0.125,-0.06114734709262848,0,0.84375,2,TRAIN,30,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.05291939526796341,0.0038832388818264008,0.05710029602050781,0.05291939526796341,32,0.05710029602050781,,0,0.0,,0,0.8125,1,TRAIN,31,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.05094718188047409,0.00788819044828415,0.05892961099743843,0.05094718188047409,32,0.05892961099743843,,0,0.0,,0,0.78125,2,TRAIN,31,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.21444351971149445,0.06933657824993134,0.17776606976985931,0.21064899861812592,31,0.17799004912376404,0.3320738673210144,1,0.03125,0.17082223296165466,0,0.90625,1,TRAIN,32,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.2410982996225357,0.10985914617776871,0.2361074984073639,0.21395941078662872,23,0.30491137504577637,0.3104531764984131,9,0.28125,0.06027548760175705,0,0.8125,2,TRAIN,32,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.1427575647830963,0.11941751837730408,0.320542573928833,0.1427575647830963,32,0.320542573928833,,0,0.0,,0,1.0,1,TRAIN,33,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.18003641068935394,0.11288133263587952,0.32963699102401733,0.1811041384935379,31,0.3425675928592682,0.14693604409694672,1,0.03125,-0.07121378183364868,0,0.90625,2,TRAIN,33,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.356180876493454,0.26554930210113525,0.5081877708435059,0.356180876493454,32,0.5081877708435059,,0,0.0,,0,0.96875,1,TRAIN,35,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.31422439217567444,0.18209074437618256,0.42045456171035767,0.3051227927207947,30,0.488267719745636,0.45074859261512756,2,0.0625,-0.596742570400238,0,0.90625,2,TRAIN,35,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.15307298302650452,0.08043963462114334,0.2649523913860321,0.15307298302650452,32,0.2649523913860321,,0,0.0,,0,0.78125,1,TRAIN,40,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.17992110550403595,0.1136244460940361,0.2883085310459137,0.17992110550403595,32,0.2883085310459137,,0,0.0,,0,0.9375,2,TRAIN,40,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.03398241847753525,0.024677254259586334,0.062338825315237045,0.03398241847753525,32,0.062338825315237045,,0,0.0,,0,0.96875,1,TRAIN,43,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.02444077655673027,0.0159185491502285,0.0358194001019001,0.02444077655673027,32,0.0358194001019001,,0,0.0,,0,1.0,2,TRAIN,43,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.40269914269447327,0.21658238768577576,0.5682090520858765,0.40269914269447327,32,0.5682090520858765,,0,0.0,,0,1.0,1,TRAIN,45,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.3606319725513458,0.19916893541812897,0.5144717693328857,0.3606319725513458,32,0.5144717693328857,,0,0.0,,0,0.96875,2,TRAIN,45,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.10507208108901978,0.04645758494734764,0.19324611127376556,0.11247389018535614,28,0.21573175489902496,0.053259532898664474,4,0.125,0.035846736282110214,0,1.0,1,TRAIN,47,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.1082611083984375,0.09163391590118408,0.2485501766204834,0.10088123381137848,31,0.24742391705513,0.33703699707984924,1,0.03125,0.2834647297859192,0,1.0,2,TRAIN,47,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.07941871881484985,0.07403162121772766,0.17466571927070618,0.07941871881484985,32,0.17466571927070618,,0,0.0,,0,1.0,1,TRAIN,49,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.08245991170406342,0.05442887544631958,0.17961229383945465,0.0784420445561409,30,0.18824456632137299,0.14272798597812653,2,0.0625,0.05012813210487366,0,0.96875,2,TRAIN,49,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.0934780016541481,0.05723775178194046,0.13563251495361328,0.09438585489988327,31,0.13717122375965118,0.06533481180667877,1,0.03125,0.08793309330940247,0,0.90625,1,TRAIN,5,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.11137363314628601,0.04730646312236786,0.11226468533277512,0.10403510928153992,31,0.12562820315361023,0.3388676047325134,1,0.03125,-0.30200469493865967,0,0.875,2,TRAIN,5,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.1747099906206131,0.10526518523693085,0.32618391513824463,0.1747099906206131,32,0.32618391513824463,,0,0.0,,0,0.90625,1,TRAIN,50,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.23827341198921204,0.13325762748718262,0.3366836905479431,0.22046658396720886,29,0.36952707171440125,0.4104063808917999,3,0.09375,0.019198158755898476,0,0.90625,2,TRAIN,50,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.09899645298719406,0.05538036674261093,0.20140093564987183,0.09899645298719406,32,0.20140093564987183,,0,0.0,,0,0.9375,1,TRAIN,6,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.13938015699386597,0.06011299788951874,0.222365140914917,0.13600106537342072,31,0.21717597544193268,0.2441319078207016,1,0.03125,0.38322925567626953,0,0.9375,2,TRAIN,6,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.08364401012659073,0.05090876668691635,0.14152315258979797,0.08338595181703568,31,0.14790694415569305,0.0916435644030571,1,0.03125,-0.056374162435531616,0,0.875,1,TRAIN,8,9,0.17181935906410217,32
depth_point_elu_pool2,5,0.09266744554042816,0.045156143605709076,0.10702576488256454,0.08440692722797394,28,0.1353079229593277,0.15049107372760773,4,0.125,-0.09094931930303574,0,0.75,2,TRAIN,8,9,0.17181935906410217,32
depth_point_elu_pool2,2,0.0944204330444336,-0.05968413129448891,-0.17073744535446167,0.0944204330444336,32,-0.17073744535446167,,0,0.0,,1,0.15625,1,TRAIN,1,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.15763652324676514,-0.09916581213474274,-0.19497093558311462,0.13894787430763245,28,-0.22810110449790955,0.28845709562301636,4,0.125,0.03694024682044983,1,0.125,2,TRAIN,1,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.08251090347766876,-0.03962138667702675,-0.23016953468322754,0.08251090347766876,32,-0.23016953468322754,,0,0.0,,1,0.125,1,TRAIN,10,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.08675768226385117,-0.035523220896720886,-0.14838850498199463,0.08675768226385117,32,-0.14838850498199463,,0,0.0,,1,0.15625,2,TRAIN,10,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.2545732855796814,-0.1671876162290573,-0.43693608045578003,0.2545732855796814,32,-0.43693608045578003,,0,0.0,,1,0.0625,1,TRAIN,14,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.2903997302055359,-0.1626265048980713,-0.4228516221046448,0.30056628584861755,29,-0.4368998110294342,0.19212336838245392,3,0.09375,-0.2870524823665619,1,0.1875,2,TRAIN,14,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.10062019526958466,-0.042359184473752975,-0.13473725318908691,0.10062019526958466,32,-0.13473725318908691,,0,0.0,,1,0.15625,1,TRAIN,16,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.06640362739562988,-0.03365839645266533,-0.1210409626364708,0.06640362739562988,32,-0.1210409626364708,,0,0.0,,1,0.125,2,TRAIN,16,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.16559898853302002,-0.1113627627491951,-0.3460462987422943,0.16559898853302002,32,-0.3460462987422943,,0,0.0,,1,0.0625,1,TRAIN,19,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.21072444319725037,-0.1517300009727478,-0.3935073912143707,0.21072444319725037,32,-0.3935073912143707,,0,0.0,,1,0.03125,2,TRAIN,19,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.12700122594833374,-0.04762469232082367,-0.237406924366951,0.12700122594833374,32,-0.237406924366951,,0,0.0,,1,0.1875,1,TRAIN,2,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.18143412470817566,-0.06905532628297806,-0.272259384393692,0.1639677733182907,29,-0.2861887514591217,0.3502753973007202,3,0.09375,-0.13760875165462494,1,0.09375,2,TRAIN,2,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.20393474400043488,-0.12553004920482635,-0.3735661208629608,0.20173098146915436,30,-0.401813805103302,0.23699115216732025,2,0.0625,0.050149038434028625,1,0.09375,1,TRAIN,22,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.23295511305332184,-0.12832924723625183,-0.32417818903923035,0.22842639684677124,26,-0.44065889716148376,0.25257954001426697,6,0.1875,0.180571511387825,1,0.125,2,TRAIN,22,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.41064316034317017,-0.2934728264808655,-0.7600303888320923,0.41937628388404846,30,-0.7880937457084656,0.27964675426483154,2,0.0625,-0.33907994627952576,1,0.0625,1,TRAIN,23,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.41548284888267517,-0.14888443052768707,-0.4009793996810913,0.4064903259277344,16,-0.7935210466384888,0.42447543144226074,16,0.5,-0.008437767624855042,1,0.21875,2,TRAIN,23,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.15124039351940155,-0.08462007343769073,-0.2827131152153015,0.15124039351940155,32,-0.2827131152153015,,0,0.0,,1,0.03125,1,TRAIN,26,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.16547949612140656,-0.09685243666172028,-0.3177446722984314,0.16511987149715424,31,-0.31408774852752686,0.17662762105464935,1,0.03125,-0.4311082363128662,1,0.03125,2,TRAIN,26,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.13170653581619263,-0.06426064670085907,-0.26946938037872314,0.13170653581619263,32,-0.26946938037872314,,0,0.0,,1,0.15625,1,TRAIN,27,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.11609333753585815,-0.07107462733983994,-0.1964300572872162,0.11609333753585815,32,-0.1964300572872162,,0,0.0,,1,0.1875,2,TRAIN,27,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.2304956614971161,-0.1093350201845169,-0.29506587982177734,0.2304956614971161,32,-0.29506587982177734,,0,0.0,,1,0.0625,1,TRAIN,28,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.17498613893985748,-0.09154275059700012,-0.3028295040130615,0.17498613893985748,32,-0.3028295040130615,,0,0.0,,1,0.15625,2,TRAIN,28,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.05050265043973923,-0.02401522547006607,-0.1402365118265152,0.044585563242435455,31,-0.1411329209804535,0.23393216729164124,1,0.03125,-0.11244753003120422,1,0.21875,1,TRAIN,3,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.050428733229637146,-0.02828696370124817,-0.09454643726348877,0.045488759875297546,30,-0.09434192627668381,0.12452834844589233,2,0.0625,-0.09761427342891693,1,0.25,2,TRAIN,3,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.2121368646621704,-0.15728536248207092,-0.3201863765716553,0.2121368646621704,32,-0.3201863765716553,,0,0.0,,1,0.03125,1,TRAIN,30,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.1544477492570877,-0.08929478377103806,-0.27197974920272827,0.15336288511753082,28,-0.29339101910591125,0.16204194724559784,4,0.125,-0.12210071831941605,1,0.09375,2,TRAIN,30,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.04731670022010803,-0.022575514391064644,-0.09439205378293991,0.04731670022010803,32,-0.09439205378293991,,0,0.0,,1,0.09375,1,TRAIN,31,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.04637841880321503,-0.030813781544566154,-0.12459982931613922,0.04637841880321503,32,-0.12459982931613922,,0,0.0,,1,0.09375,2,TRAIN,31,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.22004196047782898,-0.1802671104669571,-0.28289198875427246,0.21830159425735474,31,-0.3018128573894501,0.273994505405426,1,0.03125,0.30365419387817383,1,0.21875,1,TRAIN,32,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.23292207717895508,-0.10413093864917755,-0.24716316163539886,0.20820003747940063,23,-0.3111144006252289,0.29610055685043335,9,0.28125,-0.08373228460550308,1,0.28125,2,TRAIN,32,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.1388448029756546,-0.07318520545959473,-0.31984251737594604,0.1388448029756546,32,-0.31984251737594604,,0,0.0,,1,0.03125,1,TRAIN,33,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.16748178005218506,-0.0979737788438797,-0.2676732838153839,0.1700090616941452,31,-0.27636149525642395,0.08913662284612656,1,0.03125,0.0016618967056274414,1,0.09375,2,TRAIN,33,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.34979602694511414,-0.17526809871196747,-0.5111042857170105,0.34979602694511414,32,-0.5111042857170105,,0,0.0,,1,0.03125,1,TRAIN,35,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.29304686188697815,-0.19558320939540863,-0.41183048486709595,0.2829441726207733,30,-0.44386255741119385,0.44458693265914917,2,0.0625,0.06865108013153076,1,0.0625,2,TRAIN,35,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.14152342081069946,-0.0929831862449646,-0.24132582545280457,0.14152342081069946,32,-0.24132582545280457,,0,0.0,,1,0.09375,1,TRAIN,40,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.17758238315582275,-0.12130851298570633,-0.29052335023880005,0.17758238315582275,32,-0.29052335023880005,,0,0.0,,1,0.0625,2,TRAIN,40,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.033557333052158356,-0.011088166385889053,-0.07723274827003479,0.033557333052158356,32,-0.07723274827003479,,0,0.0,,1,0.3125,1,TRAIN,43,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.02333914488554001,-0.008793260902166367,-0.06302596628665924,0.02333914488554001,32,-0.06302596628665924,,0,0.0,,1,0.28125,2,TRAIN,43,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.3332541286945343,-0.2034870833158493,-0.5417073369026184,0.3332541286945343,32,-0.5417073369026184,,0,0.0,,1,0.03125,1,TRAIN,45,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.31829291582107544,-0.15569496154785156,-0.5465540885925293,0.31829291582107544,32,-0.5465540885925293,,0,0.0,,1,0.03125,2,TRAIN,45,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.08833810687065125,-0.04248014837503433,-0.14722073078155518,0.0955321416258812,28,-0.1404593139886856,0.03797990083694458,4,0.125,-0.19455060362815857,1,0.125,1,TRAIN,47,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.11204764246940613,-0.05771196633577347,-0.19696706533432007,0.10460705310106277,31,-0.1861819177865982,0.3427060842514038,1,0.03125,-0.5313073992729187,1,0.15625,2,TRAIN,47,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.07803534716367722,-0.02560918964445591,-0.11426802724599838,0.07803534716367722,32,-0.11426802724599838,,0,0.0,,1,0.34375,1,TRAIN,49,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.07914713025093079,-0.04492335021495819,-0.1182229220867157,0.07847698777914047,30,-0.12646864354610443,0.08919945359230042,2,0.0625,0.005462974309921265,1,0.21875,2,TRAIN,49,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.09579925984144211,-0.03254369646310806,-0.13112103939056396,0.09732480347156525,31,-0.1277451068162918,0.04850750416517258,1,0.03125,-0.2357751727104187,1,0.21875,1,TRAIN,5,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.1035524234175682,-0.023461945354938507,-0.08723605424165726,0.09834741801023483,31,-0.09403065592050552,0.2649078071117401,1,0.03125,0.1233968734741211,1,0.34375,2,TRAIN,5,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.1853526532649994,-0.13889876008033752,-0.29264989495277405,0.1853526532649994,32,-0.29264989495277405,,0,0.0,,1,0.09375,1,TRAIN,50,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.2598956823348999,-0.17001481354236603,-0.33666884899139404,0.2499481439590454,29,-0.4039132595062256,0.3560556173324585,3,0.09375,0.3133606016635895,1,0.09375,2,TRAIN,50,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.10350172966718674,-0.07550294697284698,-0.1849319338798523,0.10350172966718674,32,-0.1849319338798523,,0,0.0,,1,0.0625,1,TRAIN,6,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.135369211435318,-0.09808424115180969,-0.2513437867164612,0.13455216586589813,31,-0.25761502981185913,0.16069743037223816,1,0.03125,-0.05693584680557251,1,0.09375,2,TRAIN,6,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.08886482566595078,-0.06453873962163925,-0.17490267753601074,0.08977825939655304,31,-0.17855727672576904,0.06054823473095894,1,0.03125,-0.061609864234924316,1,0.0,1,TRAIN,8,10,0.16258321702480316,32
depth_point_elu_pool2,2,0.08243104070425034,-0.04673656076192856,-0.1288474202156067,0.07608678191900253,28,-0.14768505096435547,0.12684084475040436,4,0.125,0.003016039729118347,1,0.125,2,TRAIN,8,10,0.16258321702480316,32
depth_point_elu_pool2,3,0.2764037847518921,-0.060967668890953064,-0.09562264382839203,0.2764037847518921,32,-0.09562264382839203,,0,0.0,,2,0.40625,1,OUTER_DEVELOPMENT,20,1,0.23003681004047394,32
depth_point_elu_pool2,3,0.283802330493927,-0.06081525981426239,-0.1031591147184372,0.29717519879341125,27,-0.11174651980400085,0.21158871054649353,5,0.15625,-0.05678711086511612,2,0.34375,2,OUTER_DEVELOPMENT,20,1,0.23003681004047394,32
depth_point_elu_pool2,3,0.16311883926391602,-0.01670774072408676,-0.01252930797636509,0.16735762357711792,26,0.0016561264637857676,0.14475075900554657,6,0.1875,-0.07399952411651611,2,0.5625,1,OUTER_DEVELOPMENT,21,1,0.23003681004047394,32
depth_point_elu_pool2,3,0.14836937189102173,-0.07152710855007172,0.022544384002685547,0.1472439020872116,30,0.03409799188375473,0.16525162756443024,2,0.0625,-0.15075978636741638,2,0.625,2,OUTER_DEVELOPMENT,21,1,0.23003681004047394,32
depth_point_elu_pool2,3,0.2478126883506775,-0.052690088748931885,-0.037180282175540924,0.2478126883506775,32,-0.037180282175540924,,0,0.0,,2,0.5,1,OUTER_DEVELOPMENT,41,1,0.23003681004047394,32
