stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,0,0.057463839650154114,0.06700564920902252,0.05532960966229439,0.06564398109912872,13,0.0752832368016243,0.022016534581780434,3,0.1875,-0.031136104837059975,0,0.625,1,TRAIN,19,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04311024397611618,0.015199239365756512,0.024779127910733223,0.03754378855228424,11,0.029075175523757935,0.05535644292831421,5,0.3125,0.015327820554375648,0,0.75,2,TRAIN,19,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.06319399178028107,0.07752951979637146,0.06775394082069397,0.06372032314538956,15,0.07748451083898544,0.05529903620481491,1,0.0625,-0.07820464670658112,0,0.8125,1,TRAIN,2,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04624411463737488,0.06012650579214096,0.0509905070066452,0.04742264747619629,14,0.06349543482065201,0.03799441456794739,2,0.125,-0.03654398024082184,0,0.8125,2,TRAIN,2,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03068949282169342,0.03508274257183075,0.030412206426262856,0.0349322110414505,13,0.04030458256602287,0.01230438333004713,3,0.1875,-0.012454758398234844,0,0.6875,1,TRAIN,20,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03406388312578201,0.04720158874988556,0.04190811514854431,0.03433852270245552,15,0.04752517491579056,0.029944388195872307,1,0.0625,-0.04234778881072998,0,0.875,2,TRAIN,20,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.046220652759075165,0.0629907101392746,0.06140100955963135,0.054128143936395645,13,0.0765487551689148,0.01195487380027771,3,0.1875,-0.004239188972860575,0,0.875,1,TRAIN,21,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03471296280622482,0.039408013224601746,0.030687937512993813,0.03413327783346176,13,0.04313596710562706,0.03722492977976799,3,0.1875,-0.023253539577126503,0,0.75,2,TRAIN,21,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.019235040992498398,0.02287575975060463,0.019855298101902008,0.02014361508190632,12,0.028487369418144226,0.016509324312210083,4,0.25,-0.006040921900421381,0,0.875,1,TRAIN,22,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.025843262672424316,0.03335047885775566,0.013480585999786854,0.024754207581281662,11,0.03405895456671715,0.028239186853170395,5,0.3125,-0.03179182857275009,0,0.75,2,TRAIN,22,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.031885258853435516,0.045092567801475525,0.037605416029691696,0.03118736296892166,15,0.044105589389801025,0.04235371574759483,1,0.0625,-0.05989721417427063,0,0.9375,1,TRAIN,26,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.014744383282959461,0.006093746051192284,0.010509727522730827,0.015066399239003658,14,0.009487698785960674,0.012490272521972656,2,0.125,0.017663925886154175,0,0.6875,2,TRAIN,26,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.0870605856180191,0.10647770762443542,0.09636397659778595,0.08905050158500671,15,0.10818223655223846,0.05721191316843033,1,0.0625,-0.08090989291667938,0,0.8125,1,TRAIN,27,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.025454062968492508,0.02541470155119896,0.032204486429691315,0.02459041215479374,15,0.03073023445904255,0.03840883448719978,1,0.0625,0.05431829392910004,0,0.8125,2,TRAIN,27,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.025830380618572235,0.028701022267341614,0.03652970865368843,0.028384651988744736,13,0.040141984820365906,0.014761880040168762,3,0.1875,0.02087649703025818,0,1.0,1,TRAIN,28,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03084520995616913,0.04311566799879074,0.04225663095712662,0.03257759287953377,15,0.04553189128637314,0.004859457723796368,1,0.0625,-0.006872326135635376,0,0.875,2,TRAIN,28,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.01768423803150654,0.021910235285758972,0.021910235285758972,0.01768423803150654,16,0.021910235285758972,,0,0.0,,0,0.875,1,TRAIN,3,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03537970781326294,0.044837262481451035,0.043302733451128006,0.03715964034199715,15,0.04700799286365509,0.008680607192218304,1,0.0625,-0.012276232242584229,0,0.875,2,TRAIN,3,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.06297436356544495,0.0705796480178833,0.07698385417461395,0.06648487597703934,14,0.0843219980597496,0.03840076923370361,2,0.125,0.025616824626922607,0,0.875,1,TRAIN,31,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04310176894068718,0.04442436620593071,0.04236295074224472,0.046982571482658386,12,0.05785821005702019,0.03145935386419296,4,0.25,-0.004122830927371979,0,0.75,2,TRAIN,31,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.011780197732150555,0.012456636875867844,0.008832419291138649,0.013665650971233845,12,0.014192704111337662,0.00612384220585227,4,0.25,-0.0072484370321035385,0,0.625,1,TRAIN,32,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.01812370866537094,0.018268048763275146,0.003790276125073433,0.019238421693444252,10,0.017646659165620804,0.016265856102108955,6,0.375,-0.0193036962300539,0,0.625,2,TRAIN,32,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.06474347412586212,0.08259579539299011,0.08259579539299011,0.06474347412586212,16,0.08259579539299011,,0,0.0,,0,0.9375,1,TRAIN,33,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.031579069793224335,0.04017581418156624,0.04431288689374924,0.03676464408636093,13,0.05199304595589638,0.009108263999223709,3,0.1875,0.011032193899154663,0,0.9375,2,TRAIN,33,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.011902827769517899,0.015055879950523376,0.01351386122405529,0.01213275920599699,14,0.016325566917657852,0.010293308645486832,2,0.125,-0.006168074905872345,0,0.8125,1,TRAIN,34,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.0223497673869133,0.020897498354315758,-0.006708817090839148,0.017878148704767227,11,0.010319041088223457,0.0321873240172863,5,0.3125,-0.04417010396718979,0,0.5,2,TRAIN,34,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.05694689229130745,0.07846178114414215,0.055598534643650055,0.06013970822095871,13,0.08249866217374802,0.04311135411262512,3,0.1875,-0.06096864864230156,0,0.6875,1,TRAIN,38,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.05628006160259247,0.04927153140306473,0.007968749850988388,0.05074832960963249,10,0.04579222574830055,0.06549961119890213,6,0.375,-0.05507038161158562,0,0.625,2,TRAIN,38,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03649454563856125,0.00827688816934824,0.00827688816934824,0.03649454563856125,16,0.00827688816934824,,0,0.0,,0,0.8125,1,TRAIN,40,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.031805165112018585,0.03342306613922119,0.01596858724951744,0.027343008667230606,15,0.02634221315383911,0.09873747825622559,1,0.0625,-0.13963580131530762,0,0.5625,2,TRAIN,40,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.057585738599300385,0.03506115451455116,0.012796012684702873,0.060374896973371506,12,0.03190477564930916,0.04921825975179672,4,0.25,-0.04453027993440628,0,0.5625,1,TRAIN,41,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04086628556251526,0.025762274861335754,0.020465116947889328,0.04159301891922951,15,0.024654606357216835,0.02996525540947914,1,0.0625,-0.04237726330757141,0,0.5625,2,TRAIN,41,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04052463918924332,0.0402616448700428,0.05729072913527489,0.04246640205383301,13,0.060032229870557785,0.03211035579442978,3,0.1875,0.0454108864068985,0,0.9375,1,TRAIN,43,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.05351903662085533,0.047967612743377686,0.027033066377043724,0.05212714150547981,12,0.05000045523047447,0.057694725692272186,4,0.25,-0.041869089007377625,0,0.8125,2,TRAIN,43,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.05646943673491478,0.027965914458036423,0.027664054185152054,0.06566043198108673,13,0.03423382714390755,0.016641778871417046,3,0.1875,-0.0008049607276916504,0,0.6875,1,TRAIN,44,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.05435875058174133,0.039118364453315735,0.02155616506934166,0.05645863339304924,13,0.037338171154260635,0.0452592670917511,3,0.1875,-0.04683254286646843,0,0.6875,2,TRAIN,44,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.02010657638311386,0.02771061658859253,0.02771061658859253,0.02010657638311386,16,0.02771061658859253,,0,0.0,,0,0.9375,1,TRAIN,47,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.041705623269081116,0.05362311750650406,0.05362311750650406,0.041705623269081116,16,0.05362311750650406,,0,0.0,,0,0.875,2,TRAIN,47,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.02502799592912197,0.024912696331739426,0.0158797986805439,0.02911251224577427,12,0.027194997295737267,0.012774446047842503,4,0.25,-0.018065795302391052,0,0.5,1,TRAIN,49,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.03776656836271286,0.04899175465106964,0.004454067908227444,0.027101684361696243,13,0.03288973867893219,0.08398105949163437,3,0.1875,-0.1187671646475792,0,0.75,2,TRAIN,49,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.031395602971315384,0.04440011456608772,0.04360748082399368,0.033189721405506134,15,0.04693738371133804,0.00448383204638958,1,0.0625,-0.006341069936752319,0,0.9375,1,TRAIN,53,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.04499422758817673,0.04364384710788727,0.03065403178334236,0.048477187752723694,11,0.05403481796383858,0.0373317152261734,5,0.3125,-0.02078370377421379,0,0.75,2,TRAIN,53,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.047802846878767014,0.05484703928232193,0.0427439883351326,0.05299333855509758,13,0.060056012123823166,0.025310711935162544,3,0.1875,-0.03227480873465538,0,0.8125,1,TRAIN,7,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.039965610951185226,0.026192668825387955,0.027588218450546265,0.03602698817849159,11,0.039113372564315796,0.04863057658076286,5,0.3125,0.0022328763734549284,0,0.6875,2,TRAIN,7,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.06046562269330025,0.08535728603601456,0.07011683285236359,0.06294550001621246,14,0.08884235471487045,0.04310651123523712,2,0.125,-0.06096181273460388,0,0.8125,1,TRAIN,9,2,0.03889188542962074,16
depth_point_elu_pool2,0,0.054653480648994446,0.0580441877245903,-0.029445860534906387,0.06325621157884598,6,0.038131099194288254,0.049491845071315765,10,0.625,-0.06999203562736511,0,0.1875,2,TRAIN,9,2,0.03889188542962074,16
depth_point_elu_pool2,4,0.02958517335355282,-0.025537744164466858,-0.0361863449215889,0.03174218907952309,11,-0.04489024728536606,0.024839740246534348,5,0.3125,-0.017037760466337204,0,0.125,1,TRAIN,10,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.02897891215980053,-0.033080391585826874,-0.010689018294215202,0.02751079946756363,9,-0.03890614211559296,0.030866485089063644,7,0.4375,0.025590140372514725,0,0.3125,2,TRAIN,10,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.028726477175951004,-0.04013258218765259,-0.04013258218765259,0.028726477175951004,16,-0.04013258218765259,,0,0.0,,0,0.0625,1,TRAIN,15,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.05346053093671799,-0.07560285180807114,-0.059327930212020874,0.05088691785931587,15,-0.07196308672428131,0.09206482768058777,1,0.0625,0.1301993727684021,0,0.125,2,TRAIN,15,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.023485861718654633,-0.027030043303966522,-0.02532663196325302,0.024409186094999313,15,-0.02792356163263321,0.009635965339839458,1,0.0625,0.013627290725708008,0,0.25,1,TRAIN,16,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.0095986258238554,-0.011345149949193,-0.011914962902665138,0.010344943962991238,14,-0.013291493058204651,0.004374400246888399,2,0.125,-0.00227925181388855,0,0.25,2,TRAIN,16,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.049800582230091095,-0.06538665294647217,-0.036902111023664474,0.04770246520638466,13,-0.06294693052768707,0.05889242887496948,3,0.1875,0.07595878094434738,0,0.1875,1,TRAIN,19,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.04855666309595108,-0.023710288107395172,-0.017793934792280197,0.05532204732298851,11,-0.03018488734960556,0.033672817051410675,5,0.3125,0.00946616567671299,0,0.5625,2,TRAIN,19,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.07334471493959427,-0.10003513097763062,-0.08890033513307571,0.0740351602435112,15,-0.10076558589935303,0.06298789381980896,1,0.0625,0.08907833695411682,0,0.125,1,TRAIN,2,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03969439119100571,-0.052122097462415695,-0.05546528473496437,0.04401416704058647,14,-0.06147850304841995,0.009455988183617592,2,0.125,-0.013372749090194702,0,0.0625,2,TRAIN,2,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.04073531925678253,-0.036954257637262344,-0.020865194499492645,0.03950710594654083,13,-0.03558119758963585,0.0460575707256794,3,0.1875,0.04290417209267616,0,0.3125,1,TRAIN,20,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03220511972904205,-0.04554487392306328,-0.03767913207411766,0.03138577193021774,15,-0.044386137276887894,0.04449537768959999,1,0.0625,0.06292593479156494,0,0.0625,2,TRAIN,20,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.0387398861348629,-0.04785413295030594,-0.044066183269023895,0.039998430758714676,13,-0.056566350162029266,0.033286187797784805,3,0.1875,0.010101194493472576,0,0.0625,1,TRAIN,21,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.04579394683241844,-0.050969719886779785,-0.01497149933129549,0.04069741442799568,13,-0.04057920724153519,0.06787893921136856,3,0.1875,0.09599524736404419,0,0.375,2,TRAIN,21,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.014137065038084984,-0.009134584106504917,-0.008514736779034138,0.014555166475474834,12,-0.011766213923692703,0.012882762588560581,4,0.25,0.0012396937236189842,0,0.3125,1,TRAIN,22,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.02443689852952957,-0.03189168870449066,-0.017242496833205223,0.027940619736909866,11,-0.03573395311832428,0.016728708520531654,5,0.3125,0.0234387069940567,0,0.3125,2,TRAIN,22,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.036593958735466,-0.05175166577100754,-0.03719104081392288,0.03354240208864212,15,-0.04743611067533493,0.08236732333898544,1,0.0625,0.11648499965667725,0,0.0625,1,TRAIN,26,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.016095992177724838,-0.017390413209795952,-0.014319071546196938,0.017154410481452942,14,-0.018119703978300095,0.008687068708240986,2,0.125,0.012285362929105759,0,0.1875,2,TRAIN,26,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.07965381443500519,-0.10542595386505127,-0.09448178857564926,0.08083677291870117,15,-0.10661746561527252,0.061909522861242294,1,0.0625,0.08755329251289368,0,0.1875,1,TRAIN,27,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.023048527538776398,-0.02760043367743492,-0.02957526594400406,0.02384033612906933,15,-0.030493708327412605,0.011171369813382626,1,0.0625,-0.0157986581325531,0,0.0625,2,TRAIN,27,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.02965659275650978,-0.02674229070544243,-0.03684321045875549,0.029452521353960037,13,-0.03912954032421112,0.03054089844226837,3,0.1875,-0.02693578600883484,0,0.125,1,TRAIN,28,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.04042517766356468,-0.057169847190380096,-0.049100302159786224,0.04007697477936745,15,-0.05667741224169731,0.045648250728845596,1,0.0625,0.06455636024475098,0,0.0625,2,TRAIN,28,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.016959061846137047,-0.019503140822052956,-0.019503140822052956,0.016959061846137047,16,-0.019503140822052956,,0,0.0,,0,0.1875,1,TRAIN,3,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.032820843160152435,-0.04032507538795471,-0.036681629717350006,0.033634863793849945,15,-0.04107023775577545,0.020610462874174118,1,0.0625,0.029147565364837646,0,0.1875,2,TRAIN,3,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.049679920077323914,-0.06132609397172928,-0.05313905328512192,0.053468991070985794,14,-0.06540865451097488,0.023156438022851944,2,0.125,0.03274816274642944,0,0.25,1,TRAIN,31,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.05719107761979103,-0.06398636102676392,-0.03949148952960968,0.056321632117033005,12,-0.0689852386713028,0.05979940667748451,4,0.25,0.04898974671959877,0,0.25,2,TRAIN,31,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.013103248551487923,-0.010784083977341652,-0.009458205662667751,0.014594082720577717,12,-0.013494860380887985,0.00863074604421854,4,0.25,0.002651756629347801,0,0.375,1,TRAIN,32,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.02281726524233818,-0.021867310628294945,0.004469477571547031,0.017611056566238403,10,-0.01391826756298542,0.03149427846074104,6,0.375,0.035115715116262436,0,0.3125,2,TRAIN,32,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.045900166034698486,-0.05992719158530235,-0.05992719158530235,0.045900166034698486,16,-0.05992719158530235,,0,0.0,,0,0.0625,1,TRAIN,33,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03273565322160721,-0.023305635899305344,-0.035500455647706985,0.03498353809118271,13,-0.036188364028930664,0.022994810715317726,3,0.1875,-0.032519519329071045,0,0.1875,2,TRAIN,33,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.013233877718448639,-0.009205287322402,-0.01019408367574215,0.014093255624175072,14,-0.01108535472303629,0.0072182416915893555,2,0.125,-0.003955185413360596,0,0.4375,1,TRAIN,34,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.01767829991877079,-0.015332878567278385,-0.0164073184132576,0.017976056784391403,11,-0.023083778098225594,0.017023231834173203,5,0.3125,-0.00171910529024899,0,0.4375,2,TRAIN,34,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.05456242710351944,-0.07716293632984161,-0.0653160810470581,0.06199868768453598,13,-0.08767939358949661,0.022338641807436943,3,0.1875,0.031591612845659256,0,0.1875,1,TRAIN,38,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03885537013411522,-0.04621479660272598,-0.014692667871713638,0.04040343314409256,10,-0.04872597008943558,0.03627525642514229,6,0.375,0.04202950373291969,0,0.4375,2,TRAIN,38,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03295071795582771,-0.04177204519510269,-0.04177204519510269,0.03295071795582771,16,-0.04177204519510269,,0,0.0,,0,0.1875,1,TRAIN,40,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03986762836575508,-0.04726677015423775,-0.05063875392079353,0.04125380888581276,15,-0.05221628397703171,0.019074810668826103,1,0.0625,-0.02697587013244629,0,0.1875,2,TRAIN,40,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.0543728768825531,-0.06422330439090729,-0.05381959676742554,0.05935317277908325,12,-0.07869526743888855,0.03943199664354324,4,0.25,0.0208074152469635,0,0.1875,1,TRAIN,41,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.035581864416599274,-0.038113102316856384,-0.03848952054977417,0.03781203553080559,15,-0.04085473343729973,0.002129319356754422,1,0.0625,-0.003011345863342285,0,0.125,2,TRAIN,41,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03788292035460472,-0.053574543446302414,-0.04781148582696915,0.044117383658885956,13,-0.06239140033721924,0.010866920463740826,3,0.1875,0.01536815706640482,0,0.1875,1,TRAIN,43,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.03974398225545883,-0.038593076169490814,-0.018248457461595535,0.03673524782061577,12,-0.037894356995821,0.04877018555998802,4,0.25,0.040689241141080856,0,0.25,2,TRAIN,43,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.05294661223888397,-0.03383312374353409,-0.05780433118343353,0.05473416671156883,13,-0.056392278522253036,0.04520055279135704,3,0.1875,-0.06392321735620499,0,0.125,1,TRAIN,44,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.048630811274051666,-0.039263129234313965,-0.021775808185338974,0.052243828773498535,13,-0.03756242245435715,0.032974421977996826,3,0.1875,0.04663285240530968,0,0.375,2,TRAIN,44,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.014549994841217995,-0.018733855336904526,-0.018733855336904526,0.014549994841217995,16,-0.018733855336904526,,0,0.0,,0,0.125,1,TRAIN,47,3,0.03664465993642807,16
depth_point_elu_pool2,4,0.040099047124385834,-0.014575358480215073,-0.014575358480215073,0.040099047124385834,16,-0.014575358480215073,,0,0.0,,0,0.375,2,TRAIN,47,3,0.03664465993642807,16
