stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,1,0.22650831937789917,-0.11834115535020828,-0.29678449034690857,0.22650831937789917,32,-0.29678449034690857,,0,0.0,,0,0.0,1,TRAIN,21,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1650775521993637,-0.0733313262462616,-0.29665234684944153,0.1586591750383377,31,-0.3086221218109131,0.36404702067375183,1,0.03125,0.07440948486328125,0,0.125,2,TRAIN,21,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4782435894012451,-0.33409494161605835,-0.8349179029464722,0.4782435894012451,32,-0.8349179029464722,,0,0.0,,0,0.0,1,TRAIN,22,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.5069031119346619,-0.26657968759536743,-0.6975755095481873,0.5137377381324768,26,-0.7754478454589844,0.4772864878177643,6,0.1875,-0.3601289689540863,0,0.09375,2,TRAIN,22,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.33041974902153015,-0.1930670142173767,-0.5616104602813721,0.33041974902153015,32,-0.5616104602813721,,0,0.0,,0,0.0625,1,TRAIN,26,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.357168972492218,-0.20522290468215942,-0.5155504941940308,0.357168972492218,32,-0.5155504941940308,,0,0.0,,0,0.0625,2,TRAIN,26,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.24815712869167328,-0.1233055591583252,-0.41439706087112427,0.24815712869167328,32,-0.41439706087112427,,0,0.0,,0,0.09375,1,TRAIN,27,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.2377149760723114,-0.10428103804588318,-0.34596627950668335,0.2377149760723114,32,-0.34596627950668335,,0,0.0,,0,0.0,2,TRAIN,27,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4621151089668274,-0.2728995680809021,-0.6206144690513611,0.4621151089668274,32,-0.6206144690513611,,0,0.0,,0,0.0625,1,TRAIN,28,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.36788833141326904,-0.16935041546821594,-0.4511371850967407,0.36788833141326904,32,-0.4511371850967407,,0,0.0,,0,0.09375,2,TRAIN,28,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1394340693950653,-0.0806940346956253,-0.2639486789703369,0.1394340693950653,32,-0.2639486789703369,,0,0.0,,0,0.21875,1,TRAIN,3,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.08512137830257416,-0.05574600398540497,-0.1924888789653778,0.08512137830257416,32,-0.1924888789653778,,0,0.0,,0,0.1875,2,TRAIN,3,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.13082373142242432,-0.08508174121379852,-0.2712104916572571,0.13082373142242432,32,-0.2712104916572571,,0,0.0,,0,0.0625,1,TRAIN,31,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.11351357400417328,-0.03967839106917381,-0.23484846949577332,0.11351357400417328,32,-0.23484846949577332,,0,0.0,,0,0.1875,2,TRAIN,31,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4148252606391907,-0.25254178047180176,-0.6023916006088257,0.4148252606391907,32,-0.6023916006088257,,0,0.0,,0,0.0625,1,TRAIN,32,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4140546917915344,-0.16097530722618103,-0.2929072380065918,0.40577206015586853,24,-0.4374268054962158,0.4389025568962097,8,0.25,0.14065152406692505,0,0.3125,2,TRAIN,32,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.2787160873413086,-0.16067633032798767,-0.4204216003417969,0.2787160873413086,32,-0.4204216003417969,,0,0.0,,0,0.0625,1,TRAIN,33,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.3135069012641907,-0.22209355235099792,-0.4821563959121704,0.3139989972114563,31,-0.4973885715007782,0.2982533574104309,1,0.03125,-0.00995945930480957,0,0.09375,2,TRAIN,33,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4319782257080078,-0.23423923552036285,-0.604153037071228,0.4319782257080078,32,-0.604153037071228,,0,0.0,,0,0.0625,1,TRAIN,34,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.4124523401260376,-0.2711564004421234,-0.6247900128364563,0.43131908774375916,27,-0.6789416074752808,0.3105718791484833,5,0.15625,-0.3323715627193451,0,0.03125,2,TRAIN,34,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.3303486704826355,-0.17652426660060883,-0.5471208691596985,0.3303486704826355,32,-0.5471208691596985,,0,0.0,,0,0.0625,1,TRAIN,38,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.30838915705680847,-0.18741460144519806,-0.4937594532966614,0.3059731423854828,31,-0.4927837550640106,0.3832845985889435,1,0.03125,-0.5240063071250916,0,0.0,2,TRAIN,38,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.3499985933303833,-0.21100229024887085,-0.5099999308586121,0.3499985933303833,32,-0.5099999308586121,,0,0.0,,0,0.0625,1,TRAIN,40,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.33322593569755554,-0.19031518697738647,-0.5615935325622559,0.33322593569755554,32,-0.5615935325622559,,0,0.0,,0,0.0,2,TRAIN,40,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.3889750838279724,-0.19541244208812714,-0.6193766593933105,0.3889750838279724,32,-0.6193766593933105,,0,0.0,,0,0.03125,1,TRAIN,41,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.3585626482963562,-0.24364376068115234,-0.5543358325958252,0.3523949682712555,31,-0.5799952149391174,0.5497612953186035,1,0.03125,0.241105318069458,0,0.1875,2,TRAIN,41,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.06409463286399841,-0.011688068509101868,-0.12618282437324524,0.06409463286399841,32,-0.12618282437324524,,0,0.0,,0,0.3125,1,TRAIN,43,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.0551571398973465,-0.02169690653681755,-0.15452885627746582,0.0551571398973465,32,-0.15452885627746582,,0,0.0,,0,0.3125,2,TRAIN,43,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1356664001941681,-0.04088428616523743,-0.2599273920059204,0.1356664001941681,32,-0.2599273920059204,,0,0.0,,0,0.1875,1,TRAIN,44,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.18189594149589539,-0.07745181024074554,-0.320390522480011,0.18189594149589539,32,-0.320390522480011,,0,0.0,,0,0.15625,2,TRAIN,44,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.23287495970726013,-0.14958566427230835,-0.4071952998638153,0.23603837192058563,31,-0.4219244122505188,0.13480883836746216,1,0.03125,0.049407005310058594,0,0.03125,1,TRAIN,47,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.25241023302078247,-0.17650648951530457,-0.30824002623558044,0.22838149964809418,31,-0.34709712862968445,0.9973016977310181,1,0.03125,0.8963300585746765,0,0.03125,2,TRAIN,47,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1665172278881073,-0.03463522344827652,-0.2915436923503876,0.1665172278881073,32,-0.2915436923503876,,0,0.0,,0,0.125,1,TRAIN,49,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.20723176002502441,-0.1323225498199463,-0.2961273193359375,0.21147708594799042,28,-0.32774850726127625,0.17751441895961761,4,0.125,-0.07477916777133942,0,0.09375,2,TRAIN,49,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.24617508053779602,-0.14228585362434387,-0.4085768461227417,0.24617508053779602,32,-0.4085768461227417,,0,0.0,,0,0.125,1,TRAIN,53,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1643834412097931,-0.10784649103879929,-0.30305230617523193,0.1643834412097931,32,-0.30305230617523193,,0,0.0,,0,0.09375,2,TRAIN,53,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1041521281003952,-0.04583363234996796,-0.19597572088241577,0.1041521281003952,32,-0.19597572088241577,,0,0.0,,0,0.125,1,TRAIN,7,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.1981787383556366,-0.15117138624191284,-0.37306368350982666,0.1981787383556366,32,-0.37306368350982666,,0,0.0,,0,0.125,2,TRAIN,7,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.39381617307662964,-0.25317806005477905,-0.7082448601722717,0.39381617307662964,32,-0.7082448601722717,,0,0.0,,0,0.03125,1,TRAIN,9,1,0.28368914127349854,32
depth_point_elu_pool2,1,0.5254433155059814,-0.37386876344680786,-0.8197142481803894,0.5254433155059814,32,-0.8197142481803894,,0,0.0,,0,0.0,2,TRAIN,9,1,0.28368914127349854,32
depth_point_elu_pool2,0,0.17381414771080017,0.10051083564758301,0.2887876331806183,0.17381414771080017,32,0.2887876331806183,,0,0.0,,0,0.8125,1,TRAIN,10,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.14829716086387634,0.10250477492809296,0.26777422428131104,0.14829716086387634,32,0.26777422428131104,,0,0.0,,0,0.875,2,TRAIN,10,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.41939032077789307,0.26105815172195435,0.7182426452636719,0.41939032077789307,32,0.7182426452636719,,0,0.0,,0,0.96875,1,TRAIN,15,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.30843737721443176,0.19795073568820953,0.3701266944408417,0.27548748254776,26,0.451192170381546,0.45122030377388,6,0.1875,0.018843069672584534,0,0.875,2,TRAIN,15,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.19008249044418335,0.07509393244981766,0.3449826240539551,0.19008249044418335,32,0.3449826240539551,,0,0.0,,0,0.875,1,TRAIN,16,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.13521812856197357,0.04416961222887039,0.18152911961078644,0.11610759794712067,31,0.19666726887226105,0.7276448607444763,1,0.03125,-0.2877535820007324,0,0.78125,2,TRAIN,16,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.33206766843795776,0.193413645029068,0.5888890624046326,0.33206766843795776,32,0.5888890624046326,,0,0.0,,0,0.9375,1,TRAIN,19,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.4754481315612793,0.2805127203464508,0.660666286945343,0.4709957540035248,31,0.6967669725418091,0.613471508026123,1,0.03125,-0.45845508575439453,0,0.9375,2,TRAIN,19,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.2339858114719391,0.11898709833621979,0.4430912435054779,0.2339858114719391,32,0.4430912435054779,,0,0.0,,0,0.9375,1,TRAIN,2,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.32697075605392456,0.13763585686683655,0.4626311659812927,0.3004433810710907,28,0.4861796200275421,0.5126622319221497,4,0.125,0.2977916896343231,0,1.0,2,TRAIN,2,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.34244799613952637,0.19314610958099365,0.6129422187805176,0.34244799613952637,32,0.6129422187805176,,0,0.0,,0,1.0,1,TRAIN,20,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.4454715847969055,0.25462108850479126,0.6950349807739258,0.43448349833488464,31,0.70830899477005,0.7861036062240601,1,0.03125,0.28354477882385254,0,1.0,2,TRAIN,20,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.2207893282175064,0.07093527913093567,0.27524232864379883,0.2207893282175064,32,0.27524232864379883,,0,0.0,,0,0.78125,1,TRAIN,21,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.16302607953548431,0.07809214293956757,0.32565417885780334,0.153678297996521,31,0.33295926451683044,0.4528079926967621,1,0.03125,0.09919637441635132,0,0.84375,2,TRAIN,21,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.4520609378814697,0.3185085654258728,0.778254508972168,0.4520609378814697,32,0.778254508972168,,0,0.0,,0,1.0,1,TRAIN,22,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.5026093125343323,0.25886133313179016,0.6690734624862671,0.5117685794830322,26,0.7268286347389221,0.4629189074039459,6,0.1875,0.418800950050354,0,0.875,2,TRAIN,22,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.32171255350112915,0.19928976893424988,0.5945521593093872,0.32171255350112915,32,0.5945521593093872,,0,0.0,,0,0.96875,1,TRAIN,26,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.35667628049850464,0.17484399676322937,0.5669976472854614,0.35667628049850464,32,0.5669976472854614,,0,0.0,,0,0.9375,2,TRAIN,26,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.24257589876651764,0.12098905444145203,0.4473944902420044,0.24257589876651764,32,0.4473944902420044,,0,0.0,,0,0.96875,1,TRAIN,27,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.21711641550064087,0.09767508506774902,0.3753644824028015,0.21711641550064087,32,0.3753644824028015,,0,0.0,,0,0.96875,2,TRAIN,27,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.43177205324172974,0.20715229213237762,0.5849099159240723,0.43177205324172974,32,0.5849099159240723,,0,0.0,,0,0.875,1,TRAIN,28,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3448590040206909,0.10637416690587997,0.4052514433860779,0.3448590040206909,32,0.4052514433860779,,0,0.0,,0,0.84375,2,TRAIN,28,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.14259937405586243,0.08379232883453369,0.2759326100349426,0.14259937405586243,32,0.2759326100349426,,0,0.0,,0,0.84375,1,TRAIN,3,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.08369077742099762,0.05768813192844391,0.1991005837917328,0.08369077742099762,32,0.1991005837917328,,0,0.0,,0,0.75,2,TRAIN,3,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.12298206239938736,0.09374341368675232,0.2781110405921936,0.12298206239938736,32,0.2781110405921936,,0,0.0,,0,0.90625,1,TRAIN,31,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.10179859399795532,0.05697690322995186,0.22844870388507843,0.10179859399795532,32,0.22844870388507843,,0,0.0,,0,0.78125,2,TRAIN,31,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.41081544756889343,0.23996250331401825,0.5659040212631226,0.41081544756889343,32,0.5659040212631226,,0,0.0,,0,0.9375,1,TRAIN,32,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3807321786880493,0.1329675018787384,0.3477344214916229,0.3697430193424225,24,0.49675774574279785,0.41369953751564026,8,0.25,-0.09933561086654663,0,0.6875,2,TRAIN,32,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.27372345328330994,0.1335771083831787,0.4224856197834015,0.27372345328330994,32,0.4224856197834015,,0,0.0,,0,0.90625,1,TRAIN,33,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.32778918743133545,0.20451924204826355,0.46459776163101196,0.33051028847694397,31,0.4895114302635193,0.24343685805797577,1,0.03125,-0.30772531032562256,0,0.875,2,TRAIN,33,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.419857919216156,0.23378553986549377,0.6197047233581543,0.419857919216156,32,0.6197047233581543,,0,0.0,,0,0.9375,1,TRAIN,34,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3797425627708435,0.23170697689056396,0.551485002040863,0.39696401357650757,27,0.5956076383590698,0.2867468297481537,5,0.15625,0.3132227957248688,0,0.9375,2,TRAIN,34,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3462081551551819,0.20217593014240265,0.6005281805992126,0.3462081551551819,32,0.6005281805992126,,0,0.0,,0,0.96875,1,TRAIN,38,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.28254806995391846,0.1629120260477066,0.4794237017631531,0.2830806374549866,31,0.4821164906024933,0.26603835821151733,1,0.03125,0.3959468603134155,0,0.90625,2,TRAIN,38,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3550323247909546,0.20372174680233002,0.52756667137146,0.3550323247909546,32,0.52756667137146,,0,0.0,,0,0.875,1,TRAIN,40,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.310355544090271,0.1596095860004425,0.5743631720542908,0.310355544090271,32,0.5743631720542908,,0,0.0,,0,0.9375,2,TRAIN,40,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.3609573245048523,0.18891607224941254,0.5838170051574707,0.3609573245048523,32,0.5838170051574707,,0,0.0,,0,0.96875,1,TRAIN,41,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.33168405294418335,0.18626627326011658,0.5639357566833496,0.3287712037563324,31,0.5893550515174866,0.4219817519187927,1,0.03125,-0.22406411170959473,0,0.8125,2,TRAIN,41,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.05901355296373367,0.013263162225484848,0.11749984323978424,0.05901355296373367,32,0.11749984323978424,,0,0.0,,0,0.5625,1,TRAIN,43,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.052850618958473206,0.023077230900526047,0.15528178215026855,0.052850618958473206,32,0.15528178215026855,,0,0.0,,0,0.6875,2,TRAIN,43,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.12465422600507736,0.04475397616624832,0.29711270332336426,0.12465422600507736,32,0.29711270332336426,,0,0.0,,0,0.90625,1,TRAIN,44,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.16761940717697144,0.07128284871578217,0.3035980761051178,0.16761940717697144,32,0.3035980761051178,,0,0.0,,0,0.78125,2,TRAIN,44,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.22904866933822632,0.14062123000621796,0.4830561876296997,0.23404406011104584,31,0.4995669722557068,0.07419183105230331,1,0.03125,-0.028776943683624268,0,0.96875,1,TRAIN,47,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.23690935969352722,0.12637630105018616,0.3078044652938843,0.22187593579292297,31,0.33261966705322266,0.7029458284378052,1,0.03125,-0.4614671468734741,0,0.90625,2,TRAIN,47,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.1529749631881714,0.037875283509492874,0.2944070100784302,0.1529749631881714,32,0.2944070100784302,,0,0.0,,0,0.8125,1,TRAIN,49,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.1816849410533905,0.09247760474681854,0.2533518075942993,0.1856244057416916,28,0.2748529613018036,0.15410873293876648,4,0.125,0.10284358263015747,0,0.9375,2,TRAIN,49,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.2289118468761444,0.137312650680542,0.35708755254745483,0.2289118468761444,32,0.35708755254745483,,0,0.0,,0,0.9375,1,TRAIN,53,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.14196941256523132,0.08744591474533081,0.2638649344444275,0.14196941256523132,32,0.2638649344444275,,0,0.0,,0,0.8125,2,TRAIN,53,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.09778164327144623,0.04517055302858353,0.23304608464241028,0.09778164327144623,32,0.23304608464241028,,0,0.0,,0,0.875,1,TRAIN,7,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.16304129362106323,0.10852992534637451,0.3803485631942749,0.16304129362106323,32,0.3803485631942749,,0,0.0,,0,0.84375,2,TRAIN,7,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.385811448097229,0.2537384629249573,0.7095962166786194,0.385811448097229,32,0.7095962166786194,,0,0.0,,0,0.96875,1,TRAIN,9,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.4663334786891937,0.363609254360199,0.8456745147705078,0.4663334786891937,32,0.8456745147705078,,0,0.0,,0,1.0,2,TRAIN,9,2,0.2712298631668091,32
depth_point_elu_pool2,0,0.1390770673751831,-0.06823579221963882,-0.15019309520721436,0.1390770673751831,32,-0.15019309520721436,,0,0.0,,1,0.25,1,TRAIN,10,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.13204599916934967,-0.004956534132361412,-0.10655934363603592,0.13204599916934967,32,-0.10655934363603592,,0,0.0,,1,0.25,2,TRAIN,10,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.31467205286026,-0.20737697184085846,-0.35573309659957886,0.31467205286026,32,-0.35573309659957886,,0,0.0,,1,0.0625,1,TRAIN,15,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.22904759645462036,-0.07671792805194855,-0.2044791579246521,0.21698734164237976,26,-0.22351956367492676,0.28130868077278137,6,0.1875,-0.12197083234786987,1,0.28125,2,TRAIN,15,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.14769528806209564,-0.07335101813077927,-0.1325303614139557,0.14769528806209564,32,-0.1325303614139557,,0,0.0,,1,0.15625,1,TRAIN,16,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.1065501719713211,-0.055758554488420486,-0.13739614188671112,0.09591630846261978,31,-0.1303604543209076,0.43619999289512634,1,0.03125,-0.3555028438568115,1,0.125,2,TRAIN,16,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.25317496061325073,-0.16039857268333435,-0.3011714816093445,0.25317496061325073,32,-0.3011714816093445,,0,0.0,,1,0.09375,1,TRAIN,19,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.32192462682724,-0.16420689225196838,-0.3439556658267975,0.33098912239074707,31,-0.3306863605976105,0.04092485457658768,1,0.03125,-0.7553054094314575,1,0.09375,2,TRAIN,19,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.17480415105819702,-0.1355648934841156,-0.2237238585948944,0.17480415105819702,32,-0.2237238585948944,,0,0.0,,1,0.15625,1,TRAIN,2,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.23700758814811707,-0.12617334723472595,-0.1630381941795349,0.2083008736371994,28,-0.19403211772441864,0.43795445561408997,4,0.125,0.05391921103000641,1,0.25,2,TRAIN,2,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.24694761633872986,-0.0905960202217102,-0.24941252171993256,0.24694761633872986,32,-0.24941252171993256,,0,0.0,,1,0.15625,1,TRAIN,20,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.3398720920085907,-0.10099373757839203,-0.28235524892807007,0.33558058738708496,31,-0.30644795298576355,0.4729088842868805,1,0.03125,0.4645192623138428,1,0.15625,2,TRAIN,20,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.17044684290885925,-0.06533250212669373,-0.130608469247818,0.17044684290885925,32,-0.130608469247818,,0,0.0,,1,0.25,1,TRAIN,21,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.10879276692867279,-0.06628167629241943,-0.14114415645599365,0.10346291959285736,31,-0.1234237477183342,0.2740180194377899,1,0.03125,-0.6904765367507935,1,0.25,2,TRAIN,21,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.31683558225631714,-0.20102055370807648,-0.4234706461429596,0.31683558225631714,32,-0.4234706461429596,,0,0.0,,1,0.03125,1,TRAIN,22,3,0.2021695226430893,32
depth_point_elu_pool2,0,0.3349226117134094,-0.16326481103897095,-0.3123735785484314,0.35336828231811523,26,-0.36079421639442444,0.2549912929534912,6,0.1875,-0.10255076736211777,1,0.15625,2,TRAIN,22,3,0.2021695226430893,32
