stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,1,0.042633719742298126,-0.019727708771824837,-0.008692048490047455,0.03889844939112663,11,-0.020668914541602135,0.05085132271051407,5,0.3125,0.01765705645084381,0,0.5,2,TRAIN,45,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.012273959815502167,0.007646237500011921,0.0013238592073321342,0.013384885154664516,12,0.0059800646267831326,0.008941187523305416,4,0.25,-0.012644756585359573,0,0.4375,1,TRAIN,46,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.009591244161128998,0.005063002463430166,0.0013437182642519474,0.011154006235301495,9,0.005694862920790911,0.007581979036331177,7,0.4375,-0.004250610712915659,0,0.4375,2,TRAIN,46,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.006672962103039026,0.0038391759153455496,0.0038391759153455496,0.006672962103039026,16,0.0038391759153455496,,0,0.0,,0,0.75,1,TRAIN,47,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.009431012906134129,0.006782978307455778,0.003559212666004896,0.008843988180160522,15,0.005515835247933865,0.018236372619867325,1,0.0625,-0.025790125131607056,0,0.625,2,TRAIN,47,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.023525070399045944,0.021132998168468475,0.02131989598274231,0.026160717010498047,14,0.024258796125650406,0.0050755450502038,2,0.125,0.0007475912570953369,0,0.8125,1,TRAIN,48,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.02989717200398445,0.02750604972243309,-0.01468748040497303,0.02238420769572258,9,0.01139428373426199,0.039556700736284256,7,0.4375,-0.048221174627542496,0,0.5,2,TRAIN,48,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.017060793936252594,-0.004524195566773415,-0.004534503445029259,0.0181942917406559,15,-0.004831306170672178,5.831543239764869e-05,1,0.0625,-8.246302604675293e-05,0,0.5,1,TRAIN,49,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.00950554572045803,0.004187502898275852,0.0016580941155552864,0.010598480701446533,13,0.003597290487959981,0.004769494757056236,3,0.1875,-0.006745090242475271,0,0.5625,2,TRAIN,49,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.011899707838892937,0.012436604127287865,0.01037144660949707,0.011492486111819744,14,0.013033172115683556,0.01475025899708271,2,0.125,-0.008260630071163177,0,0.8125,1,TRAIN,5,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.015338868834078312,0.008798645809292793,0.01573232188820839,0.015640895813703537,11,0.017840705811977386,0.014674408361315727,5,0.3125,0.011093881912529469,0,0.625,2,TRAIN,5,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.033539775758981705,0.006603686138987541,0.014979684725403786,0.03628362715244293,11,0.015696996822953224,0.027503306046128273,5,0.3125,0.013401597738265991,0,0.5625,1,TRAIN,50,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.03143411874771118,0.008889205753803253,0.015680506825447083,0.03393683210015297,8,0.024569712579250336,0.028931409120559692,8,0.5,0.006791301071643829,0,0.6875,2,TRAIN,50,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.015850545838475227,0.005174629390239716,0.008313633501529694,0.015505016781389713,13,0.008300469256937504,0.01734783872961998,3,0.1875,0.008370677940547466,0,0.375,1,TRAIN,53,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.012071318924427032,-0.006746571511030197,-0.0029336437582969666,0.012255138717591763,14,-0.005531551782041788,0.010784583166241646,2,0.125,0.015251711010932922,0,0.5,2,TRAIN,53,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.007929425686597824,0.008346658200025558,0.008346658200025558,0.007929425686597824,16,0.008346658200025558,,0,0.0,,0,0.8125,1,TRAIN,6,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.012569781392812729,0.010147616267204285,0.005716539919376373,0.011907928623259068,14,0.009065232239663601,0.017202753573656082,2,0.125,-0.017724305391311646,0,0.6875,2,TRAIN,6,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.008305788971483707,0.007703960407525301,0.0022807191126048565,0.007862628437578678,13,0.006144418381154537,0.010226151905953884,3,0.1875,-0.01446197647601366,0,0.4375,1,TRAIN,7,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.01509486697614193,0.013106195256114006,0.00044327392242848873,0.015444133430719376,11,0.009854159317910671,0.014326481148600578,5,0.3125,-0.020260673016309738,0,0.5,2,TRAIN,7,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.02782886102795601,0.008330283686518669,0.0025989115238189697,0.026976171880960464,13,0.006725658662617207,0.03152383863925934,3,0.1875,-0.015283654443919659,0,0.625,1,TRAIN,9,5,0.01575767993927002,16
depth_point_elu_pool2,1,0.02113996632397175,0.014461795799434185,0.005840921774506569,0.025182485580444336,7,0.023203104734420776,0.017995787784457207,9,0.5625,-0.007662998978048563,0,0.5625,2,TRAIN,9,5,0.01575767993927002,16
depth_point_elu_pool2,0,0.010543633252382278,-0.013450341299176216,-0.010170640423893929,0.011549646966159344,13,-0.014535988681018353,0.006184242200106382,3,0.1875,0.008745868690311909,1,0.3125,1,TRAIN,10,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.009725694544613361,-0.013699718751013279,-0.008575894869863987,0.010500838048756123,12,-0.014850408770143986,0.007400264497846365,4,0.25,0.010247647762298584,1,0.1875,2,TRAIN,10,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.008376176469027996,-0.009101975709199905,-0.008658336475491524,0.009392390958964825,14,-0.010148749686777592,0.00126267212908715,2,0.125,0.0017745569348335266,1,0.125,1,TRAIN,16,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.003577837022021413,0.0015398917021229863,0.00030460755806416273,0.00330525659956038,13,0.0011350765125826001,0.004759018775075674,3,0.1875,-0.003294090973213315,1,0.4375,2,TRAIN,16,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.017629509791731834,-0.014187045395374298,-0.014181302860379219,0.024199767038226128,11,-0.02063152752816677,0.0031749452464282513,5,0.3125,9.188055628328584e-06,1,0.375,1,TRAIN,19,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.018591590225696564,-0.020860178396105766,-0.014855933375656605,0.017524486407637596,14,-0.020409205928444862,0.026061292737722397,2,0.125,0.024016980081796646,1,0.3125,2,TRAIN,19,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.016466258093714714,-0.02005144953727722,-0.019021186977624893,0.01713160239160061,14,-0.02232722006738186,0.011808839626610279,2,0.125,0.004121050238609314,1,0.25,1,TRAIN,20,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.0097051952034235,-0.007989550940692425,-0.0054270001128315926,0.011254087090492249,12,-0.008944367058575153,0.005058517213910818,4,0.25,0.005125101655721664,1,0.4375,2,TRAIN,20,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.01710670441389084,-0.02370188571512699,-0.021541263908147812,0.018677497282624245,14,-0.025853227823972702,0.006111157592386007,2,0.125,0.008642483502626419,1,0.25,1,TRAIN,21,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.019214564934372902,-0.02546989545226097,-0.022019658237695694,0.020507512614130974,14,-0.02713688835501671,0.010163933970034122,2,0.125,0.01380094513297081,1,0.1875,2,TRAIN,21,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.004414045251905918,-0.005388250574469566,-0.004435326904058456,0.005350189283490181,11,-0.007144419942051172,0.002354526659473777,5,0.3125,0.0015246778493747115,1,0.25,1,TRAIN,22,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.006775988265872002,-0.006289631128311157,-0.0013367701321840286,0.007277772296220064,11,-0.005546473432332277,0.005672063212841749,5,0.3125,0.007924577221274376,1,0.5,2,TRAIN,22,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.019489148631691933,-0.025257587432861328,-0.021967021748423576,0.02094372734427452,14,-0.026985492557287216,0.009307101368904114,2,0.125,0.013162262737751007,1,0.3125,1,TRAIN,23,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.020089898258447647,-0.02298128977417946,-0.0037678000517189503,0.02003582753241062,9,-0.02377696894109249,0.020159419625997543,7,0.4375,0.021958274766802788,1,0.4375,2,TRAIN,23,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.024631798267364502,-0.031092077493667603,-0.025637324899435043,0.025937573984265327,14,-0.032416801899671555,0.015491376630961895,2,0.125,0.021819014102220535,1,0.25,1,TRAIN,27,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.020312964916229248,-0.028672462329268456,-0.025543181225657463,0.020487036556005478,15,-0.028915010392665863,0.01770191825926304,1,0.0625,0.02503424882888794,1,0.125,2,TRAIN,27,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012029407545924187,-0.0169452503323555,-0.0169452503323555,0.012029407545924187,16,-0.0169452503323555,,0,0.0,,1,0.125,1,TRAIN,3,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.013867877423763275,-0.01861313357949257,-0.017049387097358704,0.01466349046677351,14,-0.020378585904836655,0.008298583328723907,2,0.125,0.006254985928535461,1,0.125,2,TRAIN,3,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.015507766976952553,-0.020590059459209442,-0.01870323345065117,0.017889831215143204,13,-0.024180488660931587,0.00518548721447587,3,0.1875,0.005031535867601633,1,0.1875,1,TRAIN,30,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012940372340381145,-0.018251754343509674,0.00029464135877788067,0.01134796068072319,9,-0.01596187800168991,0.014987759292125702,7,0.4375,0.02119588293135166,1,0.5,2,TRAIN,30,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.007381628733128309,-0.008454832248389721,-0.008414375595748425,0.00785848032683134,15,-0.00899691041558981,0.00022885738871991634,1,0.0625,0.0003236532211303711,1,0.3125,1,TRAIN,32,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.008343101479113102,-0.010918064042925835,-0.0004330403171479702,0.006567837204784155,10,-0.009080883115530014,0.011301877908408642,6,0.375,0.01398003101348877,1,0.3125,2,TRAIN,32,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.030349867418408394,-0.03749588876962662,-0.03732898831367493,0.03231025114655495,15,-0.03990660235285759,0.000944117084145546,1,0.0625,0.0013351887464523315,1,0.25,1,TRAIN,33,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012687730602920055,-0.017201054841279984,-0.01762634888291359,0.013373191468417645,15,-0.018574615940451622,0.0024058211129158735,1,0.0625,-0.0034023523330688477,1,0.0625,2,TRAIN,33,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.003609756473451853,-0.003679165616631508,-0.003247927874326706,0.00371087109670043,14,-0.003958339337259531,0.002901952713727951,2,0.125,0.0017249509692192078,1,0.1875,1,TRAIN,34,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.002873048884794116,-0.0004966696724295616,0.00252667348831892,0.002763730939477682,8,0.0020300038158893585,0.0029823665972799063,8,0.5,0.0030233431607484818,1,0.625,2,TRAIN,34,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.019852807745337486,-0.023481100797653198,-0.0175560861825943,0.020237673074007034,14,-0.023449821397662163,0.017158744856715202,2,0.125,0.023700065910816193,1,0.3125,1,TRAIN,38,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.024195723235607147,-0.030629336833953857,-0.018313053995370865,0.023795684799551964,12,-0.03262826427817345,0.02539583295583725,4,0.25,0.024632561951875687,1,0.3125,2,TRAIN,38,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.016903245821595192,-0.018892409279942513,-0.012577338144183159,0.020269528031349182,11,-0.022887088358402252,0.009497427381575108,5,0.3125,0.010104114189743996,1,0.4375,1,TRAIN,41,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012855371460318565,-0.013689900748431683,-0.009215432219207287,0.012617125175893307,11,-0.016658423468470573,0.013379514217376709,5,0.3125,0.007159149739891291,1,0.375,2,TRAIN,41,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.028081608936190605,-0.035932641476392746,-0.023503167554736137,0.02970781922340393,12,-0.03962387517094612,0.023202983662486076,4,0.25,0.024858951568603516,1,0.375,1,TRAIN,45,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.030147697776556015,-0.03346676379442215,-0.016355346888303757,0.03437693044543266,11,-0.036234259605407715,0.0208433885127306,5,0.3125,0.0273782666772604,1,0.4375,2,TRAIN,45,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.0096599031239748,-0.006533528212457895,-0.0038974913768470287,0.011306963860988617,12,-0.006954012904316187,0.0047187176533043385,4,0.25,0.005272073671221733,1,0.375,1,TRAIN,46,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.00793944951146841,-0.008006459102034569,-0.0007554807234555483,0.008261995390057564,9,-0.007788391783833504,0.007524748798459768,7,0.4375,0.008286832831799984,1,0.4375,2,TRAIN,46,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.007260484155267477,-0.008969468995928764,-0.008969468995928764,0.007260484155267477,16,-0.008969468995928764,,0,0.0,,1,0.0625,1,TRAIN,47,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.011448384262621403,-0.013433121144771576,-0.012817496433854103,0.011979443021118641,15,-0.01400032825767994,0.0034824886824935675,1,0.0625,0.004924997687339783,1,0.375,2,TRAIN,47,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012686880305409431,-0.016828065738081932,-0.016144705936312675,0.01413762103766203,14,-0.018841583281755447,0.0025316847022622824,2,0.125,0.0027334392070770264,1,0.1875,1,TRAIN,48,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.01675855927169323,-0.020353905856609344,-0.005775757599622011,0.01923546753823757,9,-0.023226367309689522,0.013573962263762951,7,0.4375,0.016660740599036217,1,0.375,2,TRAIN,48,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.017186693847179413,-0.02143988013267517,-0.021398190408945084,0.01831675134599209,15,-0.022846970707178116,0.00023581688583362848,1,0.0625,0.0003335028886795044,1,0.25,1,TRAIN,49,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.01799803227186203,-0.020577624440193176,-0.01620856299996376,0.020250264555215836,13,-0.022637654095888138,0.008238363079726696,3,0.1875,0.011650833301246166,1,0.4375,2,TRAIN,49,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.025432605296373367,-0.035967133939266205,-0.033432066440582275,0.02804151177406311,14,-0.039656687527894974,0.007170266471803188,2,0.125,0.010140281170606613,1,0.125,1,TRAIN,5,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.012058960273861885,-0.01660655066370964,-0.009751759469509125,0.013728540390729904,11,-0.019169680774211884,0.008385889232158661,5,0.3125,0.010967666283249855,1,0.3125,2,TRAIN,5,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.019928835332393646,-0.022837869822978973,-0.027781281620264053,0.02603137493133545,11,-0.03681392967700958,0.006503254175186157,5,0.3125,-0.007909458130598068,1,0.0625,1,TRAIN,50,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.025205329060554504,-0.03266068547964096,0.0029988978058099747,0.025195520371198654,8,-0.029661789536476135,0.025215135887265205,8,0.5,0.035659585148096085,1,0.625,2,TRAIN,50,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.01814243011176586,-0.021806271746754646,-0.023104608058929443,0.021764185279607773,13,-0.027637464925646782,0.002448169980198145,3,0.1875,-0.0034622300881892443,1,0.1875,1,TRAIN,53,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.009146928787231445,-0.009833416901528835,-0.007851771079003811,0.009652925655245781,14,-0.010105821304023266,0.005604940466582775,2,0.125,0.007926583290100098,1,0.375,2,TRAIN,53,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.024431902915239334,-0.0345519483089447,-0.0345519483089447,0.024431902915239334,16,-0.0345519483089447,,0,0.0,,1,0.0,1,TRAIN,6,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.018700221553444862,-0.023349668830633163,-0.021759826689958572,0.020729288458824158,14,-0.025776853784918785,0.004496754612773657,2,0.125,0.006359364837408066,1,0.3125,2,TRAIN,6,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.01672808825969696,-0.02214558608829975,-0.018933918327093124,0.01919088140130043,13,-0.0252796970307827,0.006055979523807764,3,0.1875,0.008564447052776814,1,0.25,1,TRAIN,7,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.013720706105232239,-0.01796712353825569,-0.0014597810804843903,0.0114631662145257,11,-0.01412865798920393,0.01868729293346405,5,0.3125,0.026411747559905052,1,0.375,2,TRAIN,7,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.0240177009254694,-0.029095929116010666,-0.022787705063819885,0.025803744792938232,13,-0.03192839026451111,0.016278160735964775,3,0.1875,0.016821930184960365,1,0.3125,1,TRAIN,9,6,0.015568490140140057,16
depth_point_elu_pool2,0,0.022831382229924202,-0.03128804266452789,0.0036452854983508587,0.023955637589097023,7,-0.03159172087907791,0.02195695973932743,9,0.5625,0.031051848083734512,1,0.6875,2,TRAIN,9,6,0.015568490140140057,16
depth_point_elu_pool2,12,0.010208121500909328,-0.013533993624150753,-0.013447622768580914,0.011964117176830769,13,-0.016604071483016014,0.002598809776827693,3,0.1875,0.00023032228637021035,0,0.1875,1,TRAIN,10,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.009688037447631359,-0.012099087238311768,-0.006612264085561037,0.009754988364875317,12,-0.012474234215915203,0.009487179107964039,4,0.25,0.010973647236824036,0,0.25,2,TRAIN,10,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.007782620377838612,-0.009927689097821712,-0.010577583685517311,0.00863182544708252,14,-0.011717298068106174,0.0018381840782240033,2,0.125,-0.0025995783507823944,0,0.0625,1,TRAIN,16,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.0037838732823729515,0.0005699885077774525,-0.0010246592573821545,0.0033706435933709145,13,-0.0002797973866108805,0.0055745369754731655,3,0.1875,-0.004252394195646048,0,0.375,2,TRAIN,16,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.017082858830690384,-0.018584441393613815,-0.014086544513702393,0.0221844632178545,11,-0.0237607192248106,0.005859334021806717,5,0.3125,0.007196635007858276,0,0.375,1,TRAIN,19,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.01964646391570568,-0.0252545028924942,-0.023533489555120468,0.020663240924477577,14,-0.02787885256111622,0.012529036030173302,2,0.125,0.006884053349494934,0,0.1875,2,TRAIN,19,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.016463786363601685,-0.01763395220041275,-0.017806753516197205,0.016716893762350082,14,-0.02025183103978634,0.01469202246516943,2,0.125,-0.0006912052631378174,0,0.1875,1,TRAIN,20,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.009470079094171524,-0.01226559653878212,-0.005369607359170914,0.009322377853095531,12,-0.011756802909076214,0.009913180954754353,4,0.25,0.013791978359222412,0,0.1875,2,TRAIN,20,7,0.015298455953598022,16
depth_point_elu_pool2,12,0.014240564778447151,-0.01781519129872322,-0.019717812538146973,0.015506154857575893,14,-0.021447431296110153,0.005381436087191105,2,0.125,-0.007610484957695007,0,0.0625,1,TRAIN,21,7,0.015298455953598022,16
