frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
67382,67382,mi,23,1,right_hand,2,1,train_geometry,50,32
67384,67384,mi,23,1,left_hand,2,1,train_geometry,50,32
67385,67385,mi,23,1,left_hand,2,1,train_geometry,50,32
67388,67388,mi,23,1,left_hand,2,1,train_geometry,50,32
67390,67390,mi,23,1,right_hand,2,1,train_geometry,50,32
67391,67391,mi,23,1,left_hand,2,1,train_geometry,50,32
67392,67392,mi,23,1,right_hand,2,1,train_geometry,50,32
67393,67393,mi,23,1,left_hand,2,1,train_geometry,50,32
67395,67395,mi,23,1,right_hand,2,1,train_geometry,50,32
67396,67396,mi,23,1,right_hand,2,1,train_geometry,50,32
67397,67397,mi,23,1,right_hand,2,1,train_geometry,50,32
67398,67398,mi,23,1,left_hand,2,1,train_geometry,50,32
67400,67400,mi,23,1,right_hand,2,1,train_geometry,50,32
67401,67401,mi,23,1,left_hand,2,1,train_geometry,50,32
67402,67402,mi,23,1,right_hand,2,1,train_geometry,50,32
67404,67404,mi,23,1,left_hand,2,1,train_geometry,50,32
67405,67405,mi,23,1,left_hand,2,1,train_geometry,50,32
67406,67406,mi,23,1,right_hand,2,1,train_geometry,50,32
67409,67409,mi,23,1,left_hand,2,1,train_geometry,50,32
67411,67411,mi,23,1,right_hand,2,1,train_geometry,50,32
67412,67412,mi,23,1,left_hand,2,1,train_geometry,50,32
67413,67413,mi,23,1,left_hand,2,1,train_geometry,50,32
67414,67414,mi,23,1,left_hand,2,1,train_geometry,50,32
67415,67415,mi,23,1,right_hand,2,1,train_geometry,50,32
67417,67417,mi,23,1,left_hand,2,1,train_geometry,50,32
67418,67418,mi,23,1,left_hand,2,1,train_geometry,50,32
67419,67419,mi,23,1,right_hand,2,1,train_geometry,50,32
67420,67420,mi,23,1,right_hand,2,1,train_geometry,50,32
67423,67423,mi,23,1,right_hand,2,1,train_geometry,50,32
67430,67430,mi,23,1,right_hand,2,1,train_geometry,50,32
67431,67431,mi,23,1,right_hand,2,1,train_geometry,50,32
67432,67432,mi,23,1,right_hand,2,1,train_geometry,50,32
67435,67435,mi,23,1,left_hand,2,1,train_geometry,50,32
67436,67436,mi,23,1,right_hand,2,1,train_geometry,50,32
67437,67437,mi,23,1,left_hand,2,1,train_geometry,50,32
67438,67438,mi,23,1,left_hand,2,1,train_geometry,50,32
67440,67440,mi,23,1,right_hand,2,1,train_geometry,50,32
67441,67441,mi,23,1,left_hand,2,1,train_geometry,50,32
67442,67442,mi,23,1,left_hand,2,1,train_geometry,50,32
67443,67443,mi,23,1,left_hand,2,1,train_geometry,50,32
67444,67444,mi,23,1,right_hand,2,1,train_geometry,50,32
67445,67445,mi,23,1,right_hand,2,1,train_geometry,50,32
67446,67446,mi,23,1,right_hand,2,1,train_geometry,50,32
67448,67448,mi,23,1,right_hand,2,1,train_geometry,50,32
67451,67451,mi,23,1,right_hand,2,1,train_geometry,50,32
67454,67454,mi,23,1,left_hand,2,1,train_geometry,50,32
67455,67455,mi,23,1,right_hand,2,1,train_geometry,50,32
67457,67457,mi,23,1,left_hand,2,1,train_geometry,50,32
67458,67458,mi,23,1,left_hand,2,1,train_geometry,50,32
67459,67459,mi,23,1,right_hand,2,1,train_geometry,50,32
67460,67460,mi,23,1,left_hand,2,1,train_geometry,50,32
67462,67462,mi,23,1,left_hand,2,1,train_geometry,50,32
67467,67467,mi,23,1,right_hand,2,1,train_geometry,50,32
67468,67468,mi,23,1,right_hand,2,1,train_geometry,50,32
67469,67469,mi,23,1,left_hand,2,1,train_geometry,50,32
67471,67471,mi,23,1,right_hand,2,1,train_geometry,50,32
67472,67472,mi,23,1,left_hand,2,1,train_geometry,50,32
67473,67473,mi,23,1,right_hand,2,1,train_geometry,50,32
67476,67476,mi,23,1,left_hand,2,1,train_geometry,50,32
67477,67477,mi,23,1,right_hand,2,1,train_geometry,50,32
67478,67478,mi,23,1,right_hand,2,1,train_geometry,50,32
69559,69559,mi,23,2,left_hand,2,1,train_geometry,50,32
69560,69560,mi,23,2,right_hand,2,1,train_geometry,50,32
69562,69562,mi,23,2,left_hand,2,1,train_geometry,50,32
69563,69563,mi,23,2,right_hand,2,1,train_geometry,50,32
69564,69564,mi,23,2,right_hand,2,1,train_geometry,50,32
69565,69565,mi,23,2,left_hand,2,1,train_geometry,50,32
69566,69566,mi,23,2,right_hand,2,1,train_geometry,50,32
69567,69567,mi,23,2,left_hand,2,1,train_geometry,50,32
69568,69568,mi,23,2,left_hand,2,1,train_geometry,50,32
69569,69569,mi,23,2,right_hand,2,1,train_geometry,50,32
69571,69571,mi,23,2,left_hand,2,1,train_geometry,50,32
69573,69573,mi,23,2,right_hand,2,1,train_geometry,50,32
69575,69575,mi,23,2,left_hand,2,1,train_geometry,50,32
69576,69576,mi,23,2,left_hand,2,1,train_geometry,50,32
69577,69577,mi,23,2,left_hand,2,1,train_geometry,50,32
69578,69578,mi,23,2,right_hand,2,1,train_geometry,50,32
69580,69580,mi,23,2,left_hand,2,1,train_geometry,50,32
69584,69584,mi,23,2,left_hand,2,1,train_geometry,50,32
69587,69587,mi,23,2,left_hand,2,1,train_geometry,50,32
69588,69588,mi,23,2,right_hand,2,1,train_geometry,50,32
69589,69589,mi,23,2,left_hand,2,1,train_geometry,50,32
69591,69591,mi,23,2,left_hand,2,1,train_geometry,50,32
69594,69594,mi,23,2,left_hand,2,1,train_geometry,50,32
69595,69595,mi,23,2,left_hand,2,1,train_geometry,50,32
69596,69596,mi,23,2,right_hand,2,1,train_geometry,50,32
69597,69597,mi,23,2,left_hand,2,1,train_geometry,50,32
69599,69599,mi,23,2,left_hand,2,1,train_geometry,50,32
69601,69601,mi,23,2,right_hand,2,1,train_geometry,50,32
69602,69602,mi,23,2,left_hand,2,1,train_geometry,50,32
69606,69606,mi,23,2,left_hand,2,1,train_geometry,50,32
69610,69610,mi,23,2,left_hand,2,1,train_geometry,50,32
69611,69611,mi,23,2,left_hand,2,1,train_geometry,50,32
69612,69612,mi,23,2,right_hand,2,1,train_geometry,50,32
69613,69613,mi,23,2,left_hand,2,1,train_geometry,50,32
69615,69615,mi,23,2,right_hand,2,1,train_geometry,50,32
69617,69617,mi,23,2,left_hand,2,1,train_geometry,50,32
69618,69618,mi,23,2,left_hand,2,1,train_geometry,50,32
69620,69620,mi,23,2,right_hand,2,1,train_geometry,50,32
69621,69621,mi,23,2,left_hand,2,1,train_geometry,50,32
69622,69622,mi,23,2,right_hand,2,1,train_geometry,50,32
69623,69623,mi,23,2,right_hand,2,1,train_geometry,50,32
69625,69625,mi,23,2,right_hand,2,1,train_geometry,50,32
69627,69627,mi,23,2,left_hand,2,1,train_geometry,50,32
69628,69628,mi,23,2,right_hand,2,1,train_geometry,50,32
69630,69630,mi,23,2,right_hand,2,1,train_geometry,50,32
69632,69632,mi,23,2,right_hand,2,1,train_geometry,50,32
69634,69634,mi,23,2,right_hand,2,1,train_geometry,50,32
69635,69635,mi,23,2,left_hand,2,1,train_geometry,50,32
69636,69636,mi,23,2,left_hand,2,1,train_geometry,50,32
69637,69637,mi,23,2,right_hand,2,1,train_geometry,50,32
69638,69638,mi,23,2,right_hand,2,1,train_geometry,50,32
69639,69639,mi,23,2,right_hand,2,1,train_geometry,50,32
69640,69640,mi,23,2,left_hand,2,1,train_geometry,50,32
69641,69641,mi,23,2,right_hand,2,1,train_geometry,50,32
69644,69644,mi,23,2,right_hand,2,1,train_geometry,50,32
69645,69645,mi,23,2,left_hand,2,1,train_geometry,50,32
69646,69646,mi,23,2,right_hand,2,1,train_geometry,50,32
69649,69649,mi,23,2,right_hand,2,1,train_geometry,50,32
69650,69650,mi,23,2,right_hand,2,1,train_geometry,50,32
69651,69651,mi,23,2,left_hand,2,1,train_geometry,50,32
69652,69652,mi,23,2,right_hand,2,1,train_geometry,50,32
69655,69655,mi,23,2,right_hand,2,1,train_geometry,50,32
69657,69657,mi,23,2,right_hand,2,1,train_geometry,50,32
69658,69658,mi,23,2,right_hand,2,1,train_geometry,50,32
71740,71740,mi,24,1,right_hand,2,1,train_geometry,50,32
71741,71741,mi,24,1,left_hand,2,1,train_geometry,50,32
71742,71742,mi,24,1,left_hand,2,1,train_geometry,50,32
71743,71743,mi,24,1,right_hand,2,1,train_geometry,50,32
71744,71744,mi,24,1,right_hand,2,1,train_geometry,50,32
71745,71745,mi,24,1,left_hand,2,1,train_geometry,50,32
71749,71749,mi,24,1,right_hand,2,1,train_geometry,50,32
71750,71750,mi,24,1,right_hand,2,1,train_geometry,50,32
71754,71754,mi,24,1,left_hand,2,1,train_geometry,50,32
71755,71755,mi,24,1,left_hand,2,1,train_geometry,50,32
71758,71758,mi,24,1,right_hand,2,1,train_geometry,50,32
71759,71759,mi,24,1,right_hand,2,1,train_geometry,50,32
71761,71761,mi,24,1,right_hand,2,1,train_geometry,50,32
71764,71764,mi,24,1,left_hand,2,1,train_geometry,50,32
71766,71766,mi,24,1,left_hand,2,1,train_geometry,50,32
71767,71767,mi,24,1,left_hand,2,1,train_geometry,50,32
71768,71768,mi,24,1,right_hand,2,1,train_geometry,50,32
71769,71769,mi,24,1,left_hand,2,1,train_geometry,50,32
71771,71771,mi,24,1,left_hand,2,1,train_geometry,50,32
71773,71773,mi,24,1,right_hand,2,1,train_geometry,50,32
71775,71775,mi,24,1,left_hand,2,1,train_geometry,50,32
71776,71776,mi,24,1,right_hand,2,1,train_geometry,50,32
71778,71778,mi,24,1,left_hand,2,1,train_geometry,50,32
71779,71779,mi,24,1,left_hand,2,1,train_geometry,50,32
71780,71780,mi,24,1,left_hand,2,1,train_geometry,50,32
71781,71781,mi,24,1,right_hand,2,1,train_geometry,50,32
71782,71782,mi,24,1,left_hand,2,1,train_geometry,50,32
71786,71786,mi,24,1,left_hand,2,1,train_geometry,50,32
71787,71787,mi,24,1,right_hand,2,1,train_geometry,50,32
71788,71788,mi,24,1,left_hand,2,1,train_geometry,50,32
71792,71792,mi,24,1,right_hand,2,1,train_geometry,50,32
71793,71793,mi,24,1,left_hand,2,1,train_geometry,50,32
71794,71794,mi,24,1,left_hand,2,1,train_geometry,50,32
71795,71795,mi,24,1,right_hand,2,1,train_geometry,50,32
71796,71796,mi,24,1,right_hand,2,1,train_geometry,50,32
71797,71797,mi,24,1,left_hand,2,1,train_geometry,50,32
71798,71798,mi,24,1,left_hand,2,1,train_geometry,50,32
71799,71799,mi,24,1,right_hand,2,1,train_geometry,50,32
71800,71800,mi,24,1,right_hand,2,1,train_geometry,50,32
71801,71801,mi,24,1,left_hand,2,1,train_geometry,50,32
71804,71804,mi,24,1,right_hand,2,1,train_geometry,50,32
71805,71805,mi,24,1,right_hand,2,1,train_geometry,50,32
71806,71806,mi,24,1,left_hand,2,1,train_geometry,50,32
71807,71807,mi,24,1,left_hand,2,1,train_geometry,50,32
71812,71812,mi,24,1,right_hand,2,1,train_geometry,50,32
71813,71813,mi,24,1,left_hand,2,1,train_geometry,50,32
71814,71814,mi,24,1,right_hand,2,1,train_geometry,50,32
71815,71815,mi,24,1,left_hand,2,1,train_geometry,50,32
71816,71816,mi,24,1,left_hand,2,1,train_geometry,50,32
71817,71817,mi,24,1,right_hand,2,1,train_geometry,50,32
71819,71819,mi,24,1,right_hand,2,1,train_geometry,50,32
71822,71822,mi,24,1,right_hand,2,1,train_geometry,50,32
71823,71823,mi,24,1,left_hand,2,1,train_geometry,50,32
71824,71824,mi,24,1,right_hand,2,1,train_geometry,50,32
71826,71826,mi,24,1,right_hand,2,1,train_geometry,50,32
71827,71827,mi,24,1,right_hand,2,1,train_geometry,50,32
71830,71830,mi,24,1,right_hand,2,1,train_geometry,50,32
71831,71831,mi,24,1,left_hand,2,1,train_geometry,50,32
71832,71832,mi,24,1,right_hand,2,1,train_geometry,50,32
71833,71833,mi,24,1,left_hand,2,1,train_geometry,50,32
71834,71834,mi,24,1,left_hand,2,1,train_geometry,50,32
71836,71836,mi,24,1,left_hand,2,1,train_geometry,50,32
71837,71837,mi,24,1,right_hand,2,1,train_geometry,50,32
71838,71838,mi,24,1,right_hand,2,1,train_geometry,50,32
73919,73919,mi,24,2,left_hand,2,1,train_geometry,50,32
73921,73921,mi,24,2,left_hand,2,1,train_geometry,50,32
73922,73922,mi,24,2,left_hand,2,1,train_geometry,50,32
73923,73923,mi,24,2,left_hand,2,1,train_geometry,50,32
73924,73924,mi,24,2,right_hand,2,1,train_geometry,50,32
73925,73925,mi,24,2,right_hand,2,1,train_geometry,50,32
73926,73926,mi,24,2,left_hand,2,1,train_geometry,50,32
73929,73929,mi,24,2,right_hand,2,1,train_geometry,50,32
73930,73930,mi,24,2,right_hand,2,1,train_geometry,50,32
73932,73932,mi,24,2,left_hand,2,1,train_geometry,50,32
73933,73933,mi,24,2,right_hand,2,1,train_geometry,50,32
73934,73934,mi,24,2,right_hand,2,1,train_geometry,50,32
73935,73935,mi,24,2,right_hand,2,1,train_geometry,50,32
73937,73937,mi,24,2,right_hand,2,1,train_geometry,50,32
73939,73939,mi,24,2,right_hand,2,1,train_geometry,50,32
73940,73940,mi,24,2,left_hand,2,1,train_geometry,50,32
73941,73941,mi,24,2,left_hand,2,1,train_geometry,50,32
73943,73943,mi,24,2,right_hand,2,1,train_geometry,50,32
73944,73944,mi,24,2,left_hand,2,1,train_geometry,50,32
73946,73946,mi,24,2,right_hand,2,1,train_geometry,50,32
73947,73947,mi,24,2,left_hand,2,1,train_geometry,50,32
73948,73948,mi,24,2,left_hand,2,1,train_geometry,50,32
73950,73950,mi,24,2,right_hand,2,1,train_geometry,50,32
73954,73954,mi,24,2,left_hand,2,1,train_geometry,50,32
73955,73955,mi,24,2,right_hand,2,1,train_geometry,50,32
73957,73957,mi,24,2,right_hand,2,1,train_geometry,50,32
73958,73958,mi,24,2,right_hand,2,1,train_geometry,50,32
73960,73960,mi,24,2,right_hand,2,1,train_geometry,50,32
73961,73961,mi,24,2,right_hand,2,1,train_geometry,50,32
73965,73965,mi,24,2,left_hand,2,1,train_geometry,50,32
73966,73966,mi,24,2,left_hand,2,1,train_geometry,50,32
73968,73968,mi,24,2,left_hand,2,1,train_geometry,50,32
73969,73969,mi,24,2,left_hand,2,1,train_geometry,50,32
73972,73972,mi,24,2,right_hand,2,1,train_geometry,50,32
73974,73974,mi,24,2,left_hand,2,1,train_geometry,50,32
73976,73976,mi,24,2,left_hand,2,1,train_geometry,50,32
73977,73977,mi,24,2,left_hand,2,1,train_geometry,50,32
73978,73978,mi,24,2,right_hand,2,1,train_geometry,50,32
73980,73980,mi,24,2,left_hand,2,1,train_geometry,50,32
73981,73981,mi,24,2,right_hand,2,1,train_geometry,50,32
73984,73984,mi,24,2,right_hand,2,1,train_geometry,50,32
73987,73987,mi,24,2,right_hand,2,1,train_geometry,50,32
73988,73988,mi,24,2,left_hand,2,1,train_geometry,50,32
73990,73990,mi,24,2,right_hand,2,1,train_geometry,50,32
73991,73991,mi,24,2,right_hand,2,1,train_geometry,50,32
73992,73992,mi,24,2,left_hand,2,1,train_geometry,50,32
73993,73993,mi,24,2,left_hand,2,1,train_geometry,50,32
73994,73994,mi,24,2,right_hand,2,1,train_geometry,50,32
73996,73996,mi,24,2,left_hand,2,1,train_geometry,50,32
73997,73997,mi,24,2,left_hand,2,1,train_geometry,50,32
73998,73998,mi,24,2,right_hand,2,1,train_geometry,50,32
73999,73999,mi,24,2,right_hand,2,1,train_geometry,50,32
74000,74000,mi,24,2,left_hand,2,1,train_geometry,50,32
74002,74002,mi,24,2,right_hand,2,1,train_geometry,50,32
74004,74004,mi,24,2,left_hand,2,1,train_geometry,50,32
74005,74005,mi,24,2,right_hand,2,1,train_geometry,50,32
74007,74007,mi,24,2,left_hand,2,1,train_geometry,50,32
74010,74010,mi,24,2,left_hand,2,1,train_geometry,50,32
74011,74011,mi,24,2,right_hand,2,1,train_geometry,50,32
74014,74014,mi,24,2,right_hand,2,1,train_geometry,50,32
74015,74015,mi,24,2,left_hand,2,1,train_geometry,50,32
74016,74016,mi,24,2,left_hand,2,1,train_geometry,50,32
74017,74017,mi,24,2,left_hand,2,1,train_geometry,50,32
74018,74018,mi,24,2,right_hand,2,1,train_geometry,50,32
84819,84819,mi,27,1,left_hand,2,1,train_geometry,50,32
84822,84822,mi,27,1,left_hand,2,1,train_geometry,50,32
84824,84824,mi,27,1,left_hand,2,1,train_geometry,50,32
84825,84825,mi,27,1,left_hand,2,1,train_geometry,50,32
84827,84827,mi,27,1,right_hand,2,1,train_geometry,50,32
84829,84829,mi,27,1,left_hand,2,1,train_geometry,50,32
84830,84830,mi,27,1,right_hand,2,1,train_geometry,50,32
84831,84831,mi,27,1,left_hand,2,1,train_geometry,50,32
84832,84832,mi,27,1,right_hand,2,1,train_geometry,50,32
84833,84833,mi,27,1,left_hand,2,1,train_geometry,50,32
84835,84835,mi,27,1,right_hand,2,1,train_geometry,50,32
84836,84836,mi,27,1,right_hand,2,1,train_geometry,50,32
84841,84841,mi,27,1,left_hand,2,1,train_geometry,50,32
84843,84843,mi,27,1,right_hand,2,1,train_geometry,50,32
84844,84844,mi,27,1,right_hand,2,1,train_geometry,50,32
84845,84845,mi,27,1,right_hand,2,1,train_geometry,50,32
84847,84847,mi,27,1,right_hand,2,1,train_geometry,50,32
84849,84849,mi,27,1,left_hand,2,1,train_geometry,50,32
84850,84850,mi,27,1,left_hand,2,1,train_geometry,50,32
84852,84852,mi,27,1,left_hand,2,1,train_geometry,50,32
84854,84854,mi,27,1,left_hand,2,1,train_geometry,50,32
84855,84855,mi,27,1,left_hand,2,1,train_geometry,50,32
84856,84856,mi,27,1,right_hand,2,1,train_geometry,50,32
84857,84857,mi,27,1,left_hand,2,1,train_geometry,50,32
84861,84861,mi,27,1,right_hand,2,1,train_geometry,50,32
84863,84863,mi,27,1,left_hand,2,1,train_geometry,50,32
84864,84864,mi,27,1,left_hand,2,1,train_geometry,50,32
84865,84865,mi,27,1,right_hand,2,1,train_geometry,50,32
84866,84866,mi,27,1,left_hand,2,1,train_geometry,50,32
84867,84867,mi,27,1,left_hand,2,1,train_geometry,50,32
84869,84869,mi,27,1,right_hand,2,1,train_geometry,50,32
84871,84871,mi,27,1,right_hand,2,1,train_geometry,50,32
84872,84872,mi,27,1,left_hand,2,1,train_geometry,50,32
84873,84873,mi,27,1,right_hand,2,1,train_geometry,50,32
84874,84874,mi,27,1,right_hand,2,1,train_geometry,50,32
84875,84875,mi,27,1,left_hand,2,1,train_geometry,50,32
84876,84876,mi,27,1,left_hand,2,1,train_geometry,50,32
84878,84878,mi,27,1,right_hand,2,1,train_geometry,50,32
84879,84879,mi,27,1,right_hand,2,1,train_geometry,50,32
84880,84880,mi,27,1,left_hand,2,1,train_geometry,50,32
84881,84881,mi,27,1,right_hand,2,1,train_geometry,50,32
84884,84884,mi,27,1,right_hand,2,1,train_geometry,50,32
84885,84885,mi,27,1,left_hand,2,1,train_geometry,50,32
84887,84887,mi,27,1,left_hand,2,1,train_geometry,50,32
84888,84888,mi,27,1,right_hand,2,1,train_geometry,50,32
84889,84889,mi,27,1,left_hand,2,1,train_geometry,50,32
84890,84890,mi,27,1,left_hand,2,1,train_geometry,50,32
84891,84891,mi,27,1,left_hand,2,1,train_geometry,50,32
84892,84892,mi,27,1,left_hand,2,1,train_geometry,50,32
84893,84893,mi,27,1,right_hand,2,1,train_geometry,50,32
84895,84895,mi,27,1,right_hand,2,1,train_geometry,50,32
84896,84896,mi,27,1,right_hand,2,1,train_geometry,50,32
84897,84897,mi,27,1,right_hand,2,1,train_geometry,50,32
84900,84900,mi,27,1,right_hand,2,1,train_geometry,50,32
84901,84901,mi,27,1,right_hand,2,1,train_geometry,50,32
84903,84903,mi,27,1,left_hand,2,1,train_geometry,50,32
84908,84908,mi,27,1,right_hand,2,1,train_geometry,50,32
84909,84909,mi,27,1,right_hand,2,1,train_geometry,50,32
84910,84910,mi,27,1,right_hand,2,1,train_geometry,50,32
84913,84913,mi,27,1,right_hand,2,1,train_geometry,50,32
84914,84914,mi,27,1,left_hand,2,1,train_geometry,50,32
84915,84915,mi,27,1,right_hand,2,1,train_geometry,50,32
84916,84916,mi,27,1,left_hand,2,1,train_geometry,50,32
84918,84918,mi,27,1,left_hand,2,1,train_geometry,50,32
86999,86999,mi,27,2,left_hand,2,1,train_geometry,50,32
87002,87002,mi,27,2,left_hand,2,1,train_geometry,50,32
87003,87003,mi,27,2,right_hand,2,1,train_geometry,50,32
87004,87004,mi,27,2,right_hand,2,1,train_geometry,50,32
87006,87006,mi,27,2,right_hand,2,1,train_geometry,50,32
87010,87010,mi,27,2,right_hand,2,1,train_geometry,50,32
87012,87012,mi,27,2,left_hand,2,1,train_geometry,50,32
87013,87013,mi,27,2,right_hand,2,1,train_geometry,50,32
87014,87014,mi,27,2,left_hand,2,1,train_geometry,50,32
87017,87017,mi,27,2,left_hand,2,1,train_geometry,50,32
87018,87018,mi,27,2,right_hand,2,1,train_geometry,50,32
87019,87019,mi,27,2,right_hand,2,1,train_geometry,50,32
87020,87020,mi,27,2,left_hand,2,1,train_geometry,50,32
87021,87021,mi,27,2,right_hand,2,1,train_geometry,50,32
87022,87022,mi,27,2,right_hand,2,1,train_geometry,50,32
87023,87023,mi,27,2,right_hand,2,1,train_geometry,50,32
87024,87024,mi,27,2,left_hand,2,1,train_geometry,50,32
87025,87025,mi,27,2,right_hand,2,1,train_geometry,50,32
87027,87027,mi,27,2,left_hand,2,1,train_geometry,50,32
87029,87029,mi,27,2,left_hand,2,1,train_geometry,50,32
87030,87030,mi,27,2,right_hand,2,1,train_geometry,50,32
87031,87031,mi,27,2,left_hand,2,1,train_geometry,50,32
87033,87033,mi,27,2,right_hand,2,1,train_geometry,50,32
87035,87035,mi,27,2,left_hand,2,1,train_geometry,50,32
87037,87037,mi,27,2,left_hand,2,1,train_geometry,50,32
87039,87039,mi,27,2,left_hand,2,1,train_geometry,50,32
87040,87040,mi,27,2,left_hand,2,1,train_geometry,50,32
87041,87041,mi,27,2,right_hand,2,1,train_geometry,50,32
87042,87042,mi,27,2,left_hand,2,1,train_geometry,50,32
87043,87043,mi,27,2,right_hand,2,1,train_geometry,50,32
87044,87044,mi,27,2,left_hand,2,1,train_geometry,50,32
87045,87045,mi,27,2,left_hand,2,1,train_geometry,50,32
87046,87046,mi,27,2,left_hand,2,1,train_geometry,50,32
87048,87048,mi,27,2,left_hand,2,1,train_geometry,50,32
87050,87050,mi,27,2,left_hand,2,1,train_geometry,50,32
87051,87051,mi,27,2,left_hand,2,1,train_geometry,50,32
87053,87053,mi,27,2,left_hand,2,1,train_geometry,50,32
87054,87054,mi,27,2,left_hand,2,1,train_geometry,50,32
87055,87055,mi,27,2,right_hand,2,1,train_geometry,50,32
87056,87056,mi,27,2,right_hand,2,1,train_geometry,50,32
87058,87058,mi,27,2,left_hand,2,1,train_geometry,50,32
87059,87059,mi,27,2,right_hand,2,1,train_geometry,50,32
87060,87060,mi,27,2,right_hand,2,1,train_geometry,50,32
87061,87061,mi,27,2,left_hand,2,1,train_geometry,50,32
87062,87062,mi,27,2,right_hand,2,1,train_geometry,50,32
87065,87065,mi,27,2,right_hand,2,1,train_geometry,50,32
87066,87066,mi,27,2,left_hand,2,1,train_geometry,50,32
87070,87070,mi,27,2,right_hand,2,1,train_geometry,50,32
87071,87071,mi,27,2,right_hand,2,1,train_geometry,50,32
87073,87073,mi,27,2,left_hand,2,1,train_geometry,50,32
87074,87074,mi,27,2,right_hand,2,1,train_geometry,50,32
87076,87076,mi,27,2,left_hand,2,1,train_geometry,50,32
87077,87077,mi,27,2,right_hand,2,1,train_geometry,50,32
87080,87080,mi,27,2,left_hand,2,1,train_geometry,50,32
87082,87082,mi,27,2,right_hand,2,1,train_geometry,50,32
87084,87084,mi,27,2,right_hand,2,1,train_geometry,50,32
87085,87085,mi,27,2,left_hand,2,1,train_geometry,50,32
87086,87086,mi,27,2,right_hand,2,1,train_geometry,50,32
87088,87088,mi,27,2,right_hand,2,1,train_geometry,50,32
87092,87092,mi,27,2,right_hand,2,1,train_geometry,50,32
87094,87094,mi,27,2,left_hand,2,1,train_geometry,50,32
