stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,14,4.601579917107301e-08,-7.450580596923828e-09,-1.4901161193847656e-08,4.9083514142012064e-08,15,-1.1920929132713809e-08,0.0,1,0.0625,-5.960464477539063e-08,1,0.25,1,TRAIN,5,10,4.621446336727786e-08,16
classifier_input,14,2.99637754608284e-08,-7.916241884231567e-09,3.259629011154175e-09,3.980535723258072e-08,9,-4.139211640108442e-09,1.7310313182861137e-08,7,0.4375,1.277242400732348e-08,1,0.25,2,TRAIN,5,10,4.621446336727786e-08,16
classifier_input,14,3.309186169531131e-08,-1.3737007975578308e-08,-1.3737007975578308e-08,3.870215792289855e-08,13,-1.6907087285744637e-08,8.780593141466397e-09,3,0.1875,0.0,1,0.25,1,TRAIN,50,10,4.621446336727786e-08,16
classifier_input,14,2.107342389479072e-08,7.683411240577698e-09,2.3283064365386963e-10,2.3707602991862586e-08,10,6.332993685020938e-09,1.6683125991789893e-08,6,0.375,-9.934107758624577e-09,1,0.375,2,TRAIN,50,10,4.621446336727786e-08,16
classifier_input,14,6.939411889561597e-08,-1.862645149230957e-09,-1.862645149230957e-09,6.939411889561597e-08,16,-1.862645149230957e-09,,0,0.0,,1,0.3125,1,TRAIN,6,10,4.621446336727786e-08,16
classifier_input,14,6.091536874919257e-08,2.421438694000244e-08,2.421438694000244e-08,6.091536874919257e-08,16,2.421438694000244e-08,,0,0.0,,1,0.4375,2,TRAIN,6,10,4.621446336727786e-08,16
classifier_input,14,4.9884746999850904e-08,-1.862645149230957e-09,-1.862645149230957e-09,5.321039608929823e-08,15,-1.9868215961338365e-09,0.0,1,0.0625,0.0,1,0.4375,1,TRAIN,8,10,4.621446336727786e-08,16
classifier_input,14,3.4573584883901276e-08,1.7695128917694092e-08,1.3969838619232178e-08,4.170782119672367e-08,12,2.11099777658319e-08,1.3170890156288806e-08,4,0.25,-7.450580596923828e-09,1,0.375,2,TRAIN,8,10,4.621446336727786e-08,16
classifier_input,2,4.395784714006368e-08,-2.0954757928848267e-09,-2.9569491744041443e-08,5.0767788195571484e-08,11,-2.30290666536348e-08,2.8975957633292637e-08,5,0.3125,-4.395842623239332e-08,1,0.1875,1,OUTER_DEVELOPMENT,20,1,4.718408064263713e-08,16
classifier_input,2,3.144549864941837e-08,1.862645149230957e-08,7.450580596923828e-09,2.8975955856935798e-08,15,1.390775050680304e-08,6.848863165487273e-08,1,0.0625,-8.940696716308594e-08,1,0.4375,2,OUTER_DEVELOPMENT,20,1,4.718408064263713e-08,16
classifier_input,2,3.67138568435621e-08,-1.862645149230957e-09,9.313225746154785e-09,3.748638022216255e-08,13,4.58497284583359e-09,3.3366251983579787e-08,3,0.1875,2.9802322387695312e-08,1,0.4375,1,OUTER_DEVELOPMENT,21,1,4.718408064263713e-08,16
classifier_input,2,2.3213694078094704e-08,1.3504177331924438e-08,1.6298145055770874e-08,2.941498600250725e-08,12,1.9868215517249155e-08,4.609811199429714e-09,4,0.25,5.587935447692871e-09,1,0.375,2,OUTER_DEVELOPMENT,21,1,4.718408064263713e-08,16
classifier_input,2,3.0951589735650487e-08,-4.6566128730773926e-09,2.3283064365386963e-08,2.502469342857694e-08,10,1.4901161193847656e-08,4.082976090558077e-08,6,0.375,3.725290298461914e-08,1,0.375,1,OUTER_DEVELOPMENT,41,1,4.718408064263713e-08,16
classifier_input,2,2.996377190811472e-08,1.6298145055770874e-09,-5.3551048040390015e-09,1.7310313182861137e-08,7,-4.257474817137563e-09,3.980535723258072e-08,9,0.5625,-6.2088170160734535e-09,1,0.3125,2,OUTER_DEVELOPMENT,41,1,4.718408064263713e-08,16
classifier_input,2,4.3793207282760704e-08,1.1175870895385742e-08,-1.30385160446167e-08,4.7415202431011494e-08,9,-1.6556845894299954e-09,3.913635993058051e-08,7,0.4375,-2.7673584312992716e-08,1,0.3125,1,OUTER_DEVELOPMENT,44,1,4.718408064263713e-08,16
classifier_input,2,2.6506416617166906e-08,3.306195139884949e-08,1.1641532182693481e-08,2.4761273920148597e-08,10,3.5762788286319847e-08,2.9414989555220927e-08,6,0.375,-2.8560558362755728e-08,1,0.4375,2,OUTER_DEVELOPMENT,44,1,4.718408064263713e-08,16
classifier_input,2,5.037865236090511e-08,4.423782229423523e-09,-1.1641532182693481e-09,5.8909801481377144e-08,11,2.3706392404676535e-09,3.161013495400766e-08,5,0.3125,-8.940697071579962e-09,1,0.4375,1,OUTER_DEVELOPMENT,46,1,4.718408064263713e-08,16
classifier_input,2,4.28053965606523e-08,-1.5599653124809265e-08,1.6996636986732483e-08,4.565908895415305e-08,12,9.313225746154785e-10,3.424431227472269e-08,4,0.25,6.51925802230835e-08,1,0.5,2,OUTER_DEVELOPMENT,46,1,4.718408064263713e-08,16
classifier_input,2,4.28053965606523e-08,-5.587935447692871e-08,-5.587935447692871e-08,4.496917682672574e-08,14,-6.386211737208214e-08,2.7658870749291964e-08,2,0.125,0.0,1,0.125,1,OUTER_DEVELOPMENT,53,1,4.718408064263713e-08,16
classifier_input,2,4.00065793826343e-08,1.792795956134796e-08,2.1653249859809875e-08,4.0949494461983704e-08,11,2.87863333170435e-08,3.7932160523723724e-08,5,0.3125,5.9604645663569045e-09,1,0.4375,2,OUTER_DEVELOPMENT,53,1,4.718408064263713e-08,16
classifier_input,2,2.996377190811472e-08,-2.9802322387695312e-08,1.862645149230957e-09,2.6341776759863933e-08,10,-2.2351741790771484e-08,3.600043285700849e-08,6,0.375,4.22199555316638e-08,1,0.3125,1,OUTER_DEVELOPMENT,7,1,4.718408064263713e-08,16
classifier_input,2,4.247612039876003e-08,2.1886080503463745e-08,2.9336661100387573e-08,4.252315832786735e-08,14,2.9270138313108873e-08,4.214684778958144e-08,2,0.125,2.9802322387695312e-08,1,0.375,2,OUTER_DEVELOPMENT,7,1,4.718408064263713e-08,16
classifier_input,2,2.914059393788193e-08,-2.0954757928848267e-09,-2.584420144557953e-08,3.477115129157937e-08,10,-2.2351741790771484e-08,1.975633345807637e-08,6,0.375,-3.166496753692627e-08,1,0.125,1,OUTER_DEVELOPMENT,9,1,4.718408064263713e-08,16
classifier_input,2,5.087256482738667e-08,4.470348358154297e-08,1.6763806343078613e-08,3.720776575732998e-08,8,6.146728992462158e-08,6.453736034472968e-08,8,0.5,-2.7939677238464355e-08,1,0.5625,2,OUTER_DEVELOPMENT,9,1,4.718408064263713e-08,16
classifier_input,0,4.115903351475936e-08,-1.4435499906539917e-08,-8.847564458847046e-09,5.316249840348064e-08,11,-1.6933137558794442e-08,1.4751397436896241e-08,5,0.3125,8.940697071579962e-09,3,0.4375,1,OUTER_DEVELOPMENT,20,2,4.716191881470877e-08,16
classifier_input,0,6.330259338938049e-08,-7.264316082000732e-08,-7.264316082000732e-08,6.68203128384448e-08,15,-7.748603536583687e-08,1.053671194739536e-08,1,0.0625,0.0,3,0.1875,2,OUTER_DEVELOPMENT,20,2,4.716191881470877e-08,16
classifier_input,0,4.864997649178804e-08,5.098991096019745e-08,2.491287887096405e-08,4.7516518719703527e-08,13,4.670940967343995e-08,5.3561620916298125e-08,3,0.1875,-6.953874986947994e-08,3,0.5625,1,OUTER_DEVELOPMENT,21,2,4.716191881470877e-08,16
classifier_input,0,4.132366626663497e-08,1.862645149230957e-09,-1.862645149230957e-08,3.8195580032152066e-08,12,-1.1175870895385742e-08,5.0707928522797374e-08,4,0.25,-4.0978193283081055e-08,3,0.1875,2,OUTER_DEVELOPMENT,21,2,4.716191881470877e-08,16
classifier_input,0,2.99637754608284e-08,2.514570951461792e-08,2.8870999813079834e-08,3.450773178315103e-08,10,4.3213368883243675e-08,2.2390510778791395e-08,6,0.375,4.967053879312289e-09,3,0.375,1,OUTER_DEVELOPMENT,41,2,4.716191881470877e-08,16
classifier_input,0,3.967730677345571e-08,1.0244548320770264e-08,-3.073364496231079e-08,3.612587207157958e-08,7,-2.3416109939944363e-08,4.243953810600942e-08,9,0.5625,-3.6425060301326084e-08,3,0.3125,2,OUTER_DEVELOPMENT,41,2,4.716191881470877e-08,16
classifier_input,0,3.32564979999006e-08,3.306195139884949e-08,4.656612873077393e-10,2.985401792443554e-08,9,2.9802322387695312e-08,3.7631114224723206e-08,7,0.4375,-3.725290298461914e-08,3,0.5625,1,OUTER_DEVELOPMENT,44,2,4.716191881470877e-08,16
classifier_input,0,3.9018761555098536e-08,-4.6566128730773926e-09,-9.313225746154785e-10,3.845899954058041e-08,10,-4.470348535789981e-09,3.995170061443787e-08,6,0.375,4.967053879312289e-09,3,0.375,2,OUTER_DEVELOPMENT,44,2,4.716191881470877e-08,16
classifier_input,0,3.111622604023978e-08,3.725290298461914e-09,-1.1175870895385742e-08,3.304695894712495e-08,11,-5.418604231977042e-09,2.6868615776720617e-08,5,0.3125,-2.3841858265427618e-08,3,0.1875,1,OUTER_DEVELOPMENT,46,2,4.716191881470877e-08,16
classifier_input,0,4.42047962678771e-08,1.7695128917694092e-08,1.210719347000122e-08,4.5110297719475057e-08,12,1.9868215517249155e-08,4.148829901851059e-08,4,0.25,-1.1175870895385742e-08,3,0.4375,2,OUTER_DEVELOPMENT,46,2,4.716191881470877e-08,16
classifier_input,0,3.473822118849057e-08,3.585591912269592e-08,3.306195139884949e-08,3.669034143172212e-08,14,3.93816392829649e-08,2.107342389479072e-08,2,0.125,-1.1175870895385742e-08,3,0.4375,1,OUTER_DEVELOPMENT,53,2,4.716191881470877e-08,16
classifier_input,0,3.786630742297348e-08,-3.050081431865692e-08,-7.2177499532699585e-09,3.544166560232043e-08,11,-2.743168359131687e-08,4.320052227058113e-08,5,0.3125,3.725290298461914e-08,3,0.25,2,OUTER_DEVELOPMENT,53,2,4.716191881470877e-08,16
classifier_input,0,3.2597952781543427e-08,-7.450580596923828e-09,-1.4901161193847656e-08,3.635165768400839e-08,10,-1.7881394143159923e-08,2.6341780312577612e-08,6,0.375,-9.934107758624577e-09,3,0.3125,1,OUTER_DEVELOPMENT,7,2,4.716191881470877e-08,16
classifier_input,0,4.5439570328653645e-08,3.096647560596466e-08,2.3515895009040833e-08,4.89204481368688e-08,14,3.113278168598299e-08,2.107342389479072e-08,2,0.125,-2.9802322387695312e-08,3,0.5,2,OUTER_DEVELOPMENT,7,2,4.716191881470877e-08,16
classifier_input,0,2.0744153061968973e-08,1.3969838619232178e-08,-1.862645149230957e-09,2.0283170698576214e-08,10,9.685754420729609e-09,2.1512454040362172e-08,6,0.375,-2.11099777658319e-08,3,0.4375,1,OUTER_DEVELOPMENT,9,2,4.716191881470877e-08,16
classifier_input,0,4.675665721265432e-08,-4.656612873077393e-10,-1.7229467630386353e-08,4.3793207282760704e-08,8,-1.7695128917694092e-08,4.972010714254793e-08,8,0.5,-1.6763806343078613e-08,3,0.3125,2,OUTER_DEVELOPMENT,9,2,4.716191881470877e-08,16
classifier_input,2,3.7825149235004574e-08,-1.0477378964424133e-08,-6.28642737865448e-09,4.4062616666451504e-08,11,-1.2191859077859135e-08,2.410272870179142e-08,5,0.3125,6.705522359595761e-09,0,0.3125,1,OUTER_DEVELOPMENT,20,3,4.6555612698284676e-08,16
classifier_input,2,5.0707924970083695e-08,-2.514570951461792e-08,-3.632158041000366e-08,5.1278668422582996e-08,15,-3.278255533700758e-08,4.214684778958144e-08,1,0.0625,-8.940696716308594e-08,0,0.1875,2,OUTER_DEVELOPMENT,20,3,4.6555612698284676e-08,16
classifier_input,2,5.926900215058595e-08,-2.3748725652694702e-08,2.0954757928848267e-08,5.349407317112309e-08,13,-1.7193647616764451e-09,8.429369557916289e-08,3,0.1875,1.1920928955078125e-07,0,0.5625,1,OUTER_DEVELOPMENT,21,3,4.6555612698284676e-08,16
classifier_input,2,4.445175250111788e-08,-6.05359673500061e-09,-2.7474015951156616e-08,4.697617228544004e-08,12,-2.2351741790771484e-08,3.6878489595437713e-08,4,0.25,-4.284083843231201e-08,0,0.25,2,OUTER_DEVELOPMENT,21,3,4.6555612698284676e-08,16
classifier_input,2,2.3378330382683998e-08,-1.6065314412117004e-08,1.234002411365509e-08,2.107342389479072e-08,10,-2.9802322831784522e-09,2.7219838827363674e-08,6,0.375,3.787378588526735e-08,0,0.5,1,OUTER_DEVELOPMENT,41,3,4.6555612698284676e-08,16
classifier_input,2,2.9305230242471225e-08,-2.3748725652694702e-08,1.3969838619232178e-09,3.2362756030579476e-08,7,-2.554484801464696e-08,2.6927153840006213e-08,9,0.5625,2.2351741790771484e-08,0,0.4375,2,OUTER_DEVELOPMENT,41,3,4.6555612698284676e-08,16
classifier_input,2,4.2640756703349325e-08,1.5133991837501526e-08,-7.683411240577698e-09,3.512237256586559e-08,9,6.622738357719982e-09,5.230725008686932e-08,7,0.4375,-2.60770320892334e-08,0,0.3125,1,OUTER_DEVELOPMENT,44,3,4.6555612698284676e-08,16
classifier_input,2,2.6177144007988318e-08,-1.1641532182693481e-08,4.656612873077393e-10,2.8712539901221135e-08,10,-8.940697071579962e-09,2.1951484185933623e-08,6,0.375,1.614292521878724e-08,0,0.3125,2,OUTER_DEVELOPMENT,44,3,4.6555612698284676e-08,16
classifier_input,2,4.1488306123937946e-08,-1.3969838619232178e-08,4.6566128730773926e-09,3.687849314815139e-08,11,-6.773255289971303e-09,5.1629889696869213e-08,5,0.3125,2.9802322387695312e-08,0,0.375,1,OUTER_DEVELOPMENT,46,3,4.6555612698284676e-08,16
classifier_input,2,4.0171215687223594e-08,3.5390257835388184e-08,9.313225746154785e-10,4.126878749843854e-08,12,2.421438694000244e-08,3.687849314815139e-08,4,0.25,-6.891787052154541e-08,0,0.375,2,OUTER_DEVELOPMENT,46,3,4.6555612698284676e-08,16
classifier_input,2,5.1201837436565256e-08,-4.284083843231201e-08,-4.284083843231201e-08,5.6822983651727554e-08,14,-4.896095973094816e-08,1.1853800607752873e-08,2,0.125,0.0,0,0.125,1,OUTER_DEVELOPMENT,53,3,4.6555612698284676e-08,16
classifier_input,2,4.65920244607787e-08,1.816079020500183e-08,1.6298145055770874e-08,4.95704419734011e-08,11,2.5061043018581586e-08,4.0039502380295744e-08,5,0.3125,-2.9802322831784522e-09,0,0.5625,2,OUTER_DEVELOPMENT,53,3,4.6555612698284676e-08,16
classifier_input,2,2.4366148210219762e-08,-5.122274160385132e-09,-1.6298145055770874e-08,3.002962856157865e-08,10,-1.7136335017653437e-08,1.492700896221777e-08,6,0.375,-1.4901161193847656e-08,0,0.25,1,OUTER_DEVELOPMENT,7,3,4.6555612698284676e-08,16
classifier_input,2,3.918339785968783e-08,9.313225746154785e-10,8.381903171539307e-09,4.026529154543823e-08,14,5.3218434103996515e-09,3.161013495400766e-08,2,0.125,2.9802322387695312e-08,0,0.375,2,OUTER_DEVELOPMENT,7,3,4.6555612698284676e-08,16
classifier_input,2,3.333881437583841e-08,-3.026798367500305e-08,1.3504177331924438e-08,3.213697041815067e-08,10,-1.3411044719191523e-08,3.5341887638651315e-08,6,0.375,5.836288252680788e-08,0,0.5625,1,OUTER_DEVELOPMENT,9,3,4.6555612698284676e-08,16
classifier_input,2,4.0994393657456385e-08,-8.381903171539307e-09,-4.6566128730773926e-09,5.7622642657406686e-08,8,-1.30385160446167e-08,2.4366146433862923e-08,8,0.5,3.725290298461914e-09,0,0.375,2,OUTER_DEVELOPMENT,9,3,4.6555612698284676e-08,16
classifier_input,2,3.729008213326779e-08,-1.4784745872020721e-08,-1.8742866814136505e-08,4.549943710685511e-08,11,-2.438371815571827e-08,1.9229499770290204e-08,5,0.3125,-6.332993685020938e-09,3,0.1875,1,OUTER_DEVELOPMENT,20,4,4.652870799759512e-08,16
classifier_input,2,4.7085933374546585e-08,-4.7497451305389404e-08,-2.8870999813079834e-08,4.3902968371867246e-08,15,-4.0729840833364506e-08,9.483041196745035e-08,1,0.0625,1.4901161193847656e-07,3,0.3125,2,OUTER_DEVELOPMENT,20,4,4.652870799759512e-08,16
classifier_input,2,3.556140271143704e-08,-2.3283064365386963e-09,-2.0954757928848267e-08,3.809426374346003e-08,13,-1.4328039199540399e-08,2.458565973029181e-08,3,0.1875,-4.967053612858763e-08,3,0.1875,1,OUTER_DEVELOPMENT,21,4,4.652870799759512e-08,16
classifier_input,2,4.72505661264222e-08,6.984919309616089e-09,7.916241884231567e-09,4.917131946058362e-08,12,9.934107758624577e-09,4.1488306123937946e-08,4,0.25,1.862645149230957e-09,3,0.5,2,OUTER_DEVELOPMENT,21,4,4.652870799759512e-08,16
classifier_input,2,3.605531162520492e-08,-1.3969838619232178e-09,-4.190951585769653e-09,3.74053286122944e-08,10,-4.470348535789981e-09,3.380528212915124e-08,6,0.375,-3.725290298461914e-09,3,0.375,1,OUTER_DEVELOPMENT,41,4,4.652870799759512e-08,16
classifier_input,2,5.1037197579262283e-08,-1.3504177331924438e-08,-2.0023435354232788e-08,7.601484952601822e-08,7,-3.831727113379202e-08,3.161013495400766e-08,9,0.5625,-5.794896118516135e-09,3,0.4375,2,OUTER_DEVELOPMENT,41,4,4.652870799759512e-08,16
classifier_input,2,3.2927225390722015e-08,-1.816079020500183e-08,-3.026798367500305e-08,3.453699903843699e-08,9,-4.3047798214956856e-08,3.085751387743585e-08,7,0.4375,-1.3836792156496358e-08,3,0.25,1,OUTER_DEVELOPMENT,44,4,4.652870799759512e-08,16
classifier_input,2,3.6878489595437713e-08,-5.587935447692871e-09,-1.30385160446167e-08,3.055646402572165e-08,10,-1.4901161193847656e-08,4.7415202431011494e-08,6,0.375,-9.934107758624577e-09,3,0.3125,2,OUTER_DEVELOPMENT,44,4,4.652870799759512e-08,16
classifier_input,2,3.3750406913668485e-08,4.563480615615845e-08,2.514570951461792e-08,3.711796026095726e-08,11,5.147673931560348e-08,2.6341780312577612e-08,5,0.3125,-3.278255533700758e-08,3,0.4375,1,OUTER_DEVELOPMENT,46,4,4.652870799759512e-08,16
classifier_input,2,5.614091591610304e-08,1.0710209608078003e-08,7.916241884231567e-09,6.08056112127997e-08,12,1.2417634032146907e-08,4.214684778958144e-08,4,0.25,-5.587935447692871e-09,3,0.3125,2,OUTER_DEVELOPMENT,46,4,4.652870799759512e-08,16
classifier_input,2,3.276258553341904e-08,3.91155481338501e-08,4.6566128730773926e-08,3.4620626365722273e-08,14,4.896095973094816e-08,1.975633523443321e-08,2,0.125,2.9802322387695312e-08,3,0.4375,1,OUTER_DEVELOPMENT,53,4,4.652870799759512e-08,16
classifier_input,2,4.593347568970785e-08,-9.546056389808655e-09,-1.5133991837501526e-08,5.004937975172652e-08,11,-1.7949126629446255e-08,3.687849314815139e-08,5,0.3125,-8.940697071579962e-09,3,0.25,2,OUTER_DEVELOPMENT,53,4,4.652870799759512e-08,16
classifier_input,2,5.7622642657406686e-08,9.778887033462524e-09,3.958120942115784e-08,6.216659897972932e-08,10,3.948807858478176e-08,5.004937975172652e-08,6,0.375,3.973643103449831e-08,3,0.5625,1,OUTER_DEVELOPMENT,7,4,4.652870799759512e-08,16
classifier_input,2,4.939083808608302e-08,3.166496753692627e-08,4.6566128730773926e-08,4.741520598372517e-08,14,4.470348358154297e-08,6.322026990801533e-08,2,0.125,5.960464477539063e-08,3,0.625,2,OUTER_DEVELOPMENT,7,4,4.652870799759512e-08,16
classifier_input,2,3.3750403360954806e-08,-9.778887033462524e-09,-1.7229467630386353e-08,3.74053286122944e-08,10,-2.1606684441621837e-08,2.7658868972935124e-08,6,0.375,-9.934107758624577e-09,3,0.3125,1,OUTER_DEVELOPMENT,9,4,4.652870799759512e-08,16
classifier_input,2,4.5439570328653645e-08,1.862645149230957e-08,1.6763806343078613e-08,4.050048829640218e-08,8,3.5390257835388184e-08,5.0378655913618786e-08,8,0.5,-1.862645149230957e-09,3,0.5625,2,OUTER_DEVELOPMENT,9,4,4.652870799759512e-08,16
classifier_input,13,5.169574279761946e-08,8.847564458847046e-09,-1.7229467630386353e-08,5.651509127346799e-08,11,-6.0959295389295676e-09,4.109318041400911e-08,5,0.3125,-4.17232506322307e-08,0,0.125,1,OUTER_DEVELOPMENT,20,5,4.643688455985284e-08,16
classifier_input,13,3.4573584883901276e-08,4.6566128730773926e-09,-9.313225746154785e-10,3.5473597392865486e-08,15,1.9868215961338365e-09,2.107342389479072e-08,1,0.0625,-4.470348358154297e-08,0,0.3125,2,OUTER_DEVELOPMENT,20,5,4.643688455985284e-08,16
classifier_input,13,3.276258908613272e-08,-3.725290298461914e-09,-1.862645149230957e-08,3.059698983065573e-08,13,-1.3754918093411561e-08,4.214684778958144e-08,3,0.1875,-3.973643103449831e-08,0,0.25,1,OUTER_DEVELOPMENT,21,5,4.643688455985284e-08,16
classifier_input,13,5.630555577340601e-08,7.171183824539185e-08,5.8673322200775146e-08,6.497639049030113e-08,12,8.692344266592045e-08,3.029304807000699e-08,4,0.25,-2.60770320892334e-08,0,0.4375,2,OUTER_DEVELOPMENT,21,5,4.643688455985284e-08,16
classifier_input,13,3.8195580032152066e-08,-2.3283064365386963e-08,9.313225746154785e-10,3.52979832030087e-08,10,-1.7881394143159923e-08,4.3024908080724344e-08,6,0.375,3.228585043757448e-08,0,0.3125,1,OUTER_DEVELOPMENT,41,5,4.643688455985284e-08,16
classifier_input,13,2.6177144007988318e-08,2.2351741790771484e-08,0.0,3.010488924815036e-08,7,2.554484801464696e-08,2.3122229464433985e-08,9,0.5625,-1.9868215517249155e-08,0,0.3125,2,OUTER_DEVELOPMENT,41,5,4.643688455985284e-08,16
classifier_input,13,3.284490901478421e-08,3.026798367500305e-09,2.3050233721733093e-08,3.395162551100839e-08,9,2.317958447406454e-08,3.142197968486471e-08,7,0.4375,2.2883925865357924e-08,0,0.5,1,OUTER_DEVELOPMENT,44,5,4.643688455985284e-08,16
classifier_input,13,3.440895213202566e-08,3.166496753692627e-08,1.862645149230957e-08,4.0302921888724086e-08,10,4.023313593393141e-08,2.458565973029181e-08,6,0.375,-1.7384687467369986e-08,0,0.5,2,OUTER_DEVELOPMENT,44,5,4.643688455985284e-08,16
classifier_input,13,5.383601475728028e-08,-1.1175870895385742e-08,1.30385160446167e-08,6.441762678832674e-08,11,1.3546510579942606e-09,3.055646402572165e-08,5,0.3125,3.8743017682918435e-08,0,0.5,1,OUTER_DEVELOPMENT,46,5,4.643688455985284e-08,16
classifier_input,13,6.647183425911862e-08,-3.864988684654236e-08,-5.634501576423645e-08,7.633628484882138e-08,12,-6.332993507385254e-08,3.6878489595437713e-08,4,0.25,-3.5390257835388184e-08,0,0.375,2,OUTER_DEVELOPMENT,46,5,4.643688455985284e-08,16
classifier_input,13,3.7372402061919274e-08,8.381903171539307e-09,-1.3969838619232178e-08,3.480878163486523e-08,14,-3.19310600183087e-09,5.531773794587025e-08,2,0.125,-8.940696716308594e-08,0,0.3125,1,OUTER_DEVELOPMENT,53,5,4.643688455985284e-08,16
