stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,6,0.12932920455932617,-0.09184125065803528,-0.24599970877170563,0.12932920455932617,32,-0.24599970877170563,,0,0.0,,1,0.03125,1,TRAIN,20,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.14388276636600494,-0.06396768242120743,-0.2123468518257141,0.1392432153224945,29,-0.20016899704933167,0.18873198330402374,3,0.09375,-0.33006563782691956,1,0.0,2,TRAIN,20,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.06495676934719086,-0.03862260654568672,-0.14199379086494446,0.06495676934719086,32,-0.14199379086494446,,0,0.0,,1,0.0625,1,TRAIN,21,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.04752641171216965,-0.019883789122104645,-0.09042192995548248,0.040503766387701035,31,-0.08995894342660904,0.2652284502983093,1,0.03125,-0.10477447509765625,1,0.09375,2,TRAIN,21,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.3175376057624817,-0.18187402188777924,-0.5274374485015869,0.3175376057624817,32,-0.5274374485015869,,0,0.0,,1,0.03125,1,TRAIN,23,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.30564093589782715,-0.12293791770935059,-0.3528864085674286,0.3538614511489868,13,-0.5741283893585205,0.2726479470729828,19,0.59375,-0.20151029527187347,1,0.1875,2,TRAIN,23,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.1255492866039276,-0.10219760239124298,-0.2458479404449463,0.1255492866039276,32,-0.2458479404449463,,0,0.0,,1,0.0,1,TRAIN,26,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.15174990892410278,-0.07880425453186035,-0.1928744614124298,0.14477144181728363,31,-0.19495898485183716,0.36808258295059204,1,0.03125,-0.1282532811164856,1,0.03125,2,TRAIN,26,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.13157984614372253,-0.09220778942108154,-0.2587778866291046,0.13157984614372253,32,-0.2587778866291046,,0,0.0,,1,0.03125,1,TRAIN,28,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.14359450340270996,-0.10263670235872269,-0.25111114978790283,0.14359450340270996,32,-0.25111114978790283,,0,0.0,,1,0.0,2,TRAIN,28,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.047871969640254974,-0.03379301354289055,-0.09701484441757202,0.04586649313569069,31,-0.10316701978445053,0.11004182696342468,1,0.03125,0.09370291233062744,1,0.0625,1,TRAIN,3,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.03057590126991272,-0.012104691006243229,-0.03877979516983032,0.027318617329001427,30,-0.04154998064041138,0.07943518459796906,2,0.0625,0.0027730390429496765,1,0.15625,2,TRAIN,3,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.12707644701004028,-0.08677344769239426,-0.29069846868515015,0.12707644701004028,32,-0.29069846868515015,,0,0.0,,1,0.03125,1,TRAIN,30,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.10094349086284637,-0.06356098502874374,-0.13620369136333466,0.08732876926660538,25,-0.15495632588863373,0.14956751465797424,7,0.21875,-0.06923002749681473,1,0.125,2,TRAIN,30,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.03752405568957329,-0.010474739596247673,-0.06406702101230621,0.03752405568957329,32,-0.06406702101230621,,0,0.0,,1,0.125,1,TRAIN,31,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.027091098949313164,-0.013217858970165253,-0.06361605226993561,0.027091098949313164,32,-0.06361605226993561,,0,0.0,,1,0.0,2,TRAIN,31,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.09856157004833221,-0.06541667878627777,-0.19379855692386627,0.09856157004833221,32,-0.19379855692386627,,0,0.0,,1,0.0,1,TRAIN,33,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.11344321817159653,-0.08130043745040894,-0.23277536034584045,0.11344321817159653,32,-0.23277536034584045,,0,0.0,,1,0.03125,2,TRAIN,33,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.13265439867973328,-0.0928383618593216,-0.19998487830162048,0.13265439867973328,32,-0.19998487830162048,,0,0.0,,1,0.03125,1,TRAIN,38,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.11382266134023666,-0.0807780921459198,-0.21917766332626343,0.11212237179279327,30,-0.2315833866596222,0.1393267959356308,2,0.0625,-0.03309154510498047,1,0.03125,2,TRAIN,38,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.10773362219333649,-0.054683707654476166,-0.2045947015285492,0.10773362219333649,32,-0.2045947015285492,,0,0.0,,1,0.0625,1,TRAIN,40,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.10364644229412079,-0.050963323563337326,-0.1808948516845703,0.10139234364032745,31,-0.1871427595615387,0.17352326214313507,1,0.03125,0.012790203094482422,1,0.03125,2,TRAIN,40,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.09865981340408325,-0.08815077692270279,-0.23019903898239136,0.09865981340408325,32,-0.23019903898239136,,0,0.0,,1,0.03125,1,TRAIN,41,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.10816267132759094,-0.07890932261943817,-0.24116241931915283,0.10843123495578766,31,-0.24888922274112701,0.09983743727207184,1,0.03125,-0.001631617546081543,1,0.0,2,TRAIN,41,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.03543109446763992,-0.02405088022351265,-0.09018486738204956,0.03543109446763992,32,-0.09018486738204956,,0,0.0,,1,0.03125,1,TRAIN,44,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.05068013817071915,-0.04411911219358444,-0.14800333976745605,0.05068013817071915,32,-0.14800333976745605,,0,0.0,,1,0.0,2,TRAIN,44,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.08780355751514435,-0.03492479398846626,-0.13760700821876526,0.08922507613897324,31,-0.14007024466991425,0.043736062943935394,1,0.03125,-0.06124687194824219,1,0.0625,1,TRAIN,47,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.09105700254440308,-0.06989037990570068,-0.15586122870445251,0.08718011528253555,31,-0.16620106995105743,0.21124082803726196,1,0.03125,0.16467326879501343,1,0.03125,2,TRAIN,47,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.06812532246112823,-0.04518551379442215,-0.1379515379667282,0.06812532246112823,32,-0.1379515379667282,,0,0.0,,1,0.03125,1,TRAIN,48,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.06323624402284622,-0.056621186435222626,-0.15524259209632874,0.06323624402284622,32,-0.15524259209632874,,0,0.0,,1,0.0,2,TRAIN,48,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.0645948275923729,-0.030246494337916374,-0.11949744820594788,0.06540869921445847,31,-0.12078289687633514,0.0393650084733963,1,0.03125,-0.07964861392974854,1,0.03125,1,TRAIN,5,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.060386426746845245,-0.046703681349754333,-0.13364283740520477,0.06264864653348923,29,-0.14211606979370117,0.03851834312081337,3,0.09375,-0.05173489451408386,1,0.0625,2,TRAIN,5,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.1296464502811432,-0.07290016114711761,-0.21099339425563812,0.1296464502811432,32,-0.21099339425563812,,0,0.0,,1,0.03125,1,TRAIN,50,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.18407610058784485,-0.12073733657598495,-0.3093792498111725,0.17637163400650024,30,-0.3137226104736328,0.29964298009872437,2,0.0625,-0.24422922730445862,1,0.03125,2,TRAIN,50,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.10965694487094879,-0.07016830146312714,-0.2089267075061798,0.10965694487094879,32,-0.2089267075061798,,0,0.0,,1,0.0,1,TRAIN,52,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.11854085326194763,-0.06697320938110352,-0.14314213395118713,0.11048378050327301,27,-0.18106870353221893,0.16204902529716492,5,0.15625,0.061661265790462494,1,0.1875,2,TRAIN,52,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.09201565384864807,-0.06795476377010345,-0.22242066264152527,0.09201565384864807,32,-0.22242066264152527,,0,0.0,,1,0.03125,1,TRAIN,53,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.045897580683231354,-0.03533974289894104,-0.13286742568016052,0.045897580683231354,32,-0.13286742568016052,,0,0.0,,1,0.03125,2,TRAIN,53,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.06200193613767624,-0.038161370903253555,-0.13672569394111633,0.06200193613767624,32,-0.13672569394111633,,0,0.0,,1,0.09375,1,TRAIN,6,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.09679457545280457,-0.05668628215789795,-0.18466070294380188,0.09679457545280457,32,-0.18466070294380188,,0,0.0,,1,0.03125,2,TRAIN,6,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.035389337688684464,-0.026254765689373016,-0.07124805450439453,0.035389337688684464,32,-0.07124805450439453,,0,0.0,,1,0.03125,1,TRAIN,7,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.05755224823951721,-0.03355701267719269,-0.1267223209142685,0.051361311227083206,29,-0.14318788051605225,0.11739800125360489,3,0.09375,0.03244474530220032,1,0.0625,2,TRAIN,7,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.18781515955924988,-0.1383272409439087,-0.34404903650283813,0.18781515955924988,32,-0.34404903650283813,,0,0.0,,1,0.0,1,TRAIN,9,10,0.10336366295814514,32
depth_point_elu_pool2,6,0.17606694996356964,-0.11393971741199493,-0.3533613383769989,0.17606694996356964,32,-0.3533613383769989,,0,0.0,,1,0.0,2,TRAIN,9,10,0.10336366295814514,32
depth_point_elu_pool2,3,0.15047088265419006,0.08041338622570038,0.2791954278945923,0.15047088265419006,32,0.2791954278945923,,0,0.0,,0,0.84375,1,OUTER_DEVELOPMENT,10,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.15791666507720947,0.08693765103816986,0.3610953092575073,0.15791666507720947,32,0.3610953092575073,,0,0.0,,0,0.84375,2,OUTER_DEVELOPMENT,10,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.12054427713155746,0.0731586217880249,0.24051344394683838,0.12054427713155746,32,0.24051344394683838,,0,0.0,,0,0.71875,1,OUTER_DEVELOPMENT,16,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.07931903004646301,0.05314338579773903,0.20929282903671265,0.07931903004646301,32,0.20929282903671265,,0,0.0,,0,0.71875,2,OUTER_DEVELOPMENT,16,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.3642600178718567,0.2500799298286438,0.6350544095039368,0.3626604974269867,30,0.6409671902656555,0.388251930475235,2,0.0625,0.5463640689849854,0,0.90625,1,OUTER_DEVELOPMENT,19,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.42857077717781067,0.3328250050544739,0.6427104473114014,0.4127804636955261,30,0.7301181554794312,0.6654250621795654,2,0.0625,-0.6684057116508484,0,0.90625,2,OUTER_DEVELOPMENT,19,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.36052584648132324,0.1662028282880783,0.5365618467330933,0.3542103171348572,21,0.758376955986023,0.37258270382881165,11,0.34375,0.11309675872325897,0,0.84375,1,OUTER_DEVELOPMENT,22,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.4267129898071289,0.3432867228984833,0.6143305897712708,0.4382164180278778,28,0.7122693657875061,0.3461887538433075,4,0.125,-0.0712408721446991,0,0.90625,2,OUTER_DEVELOPMENT,22,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.20258313417434692,0.1510312259197235,0.44400423765182495,0.19383637607097626,31,0.4312106966972351,0.47373342514038086,1,0.03125,0.8406016826629639,0,0.8125,1,OUTER_DEVELOPMENT,27,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.16527360677719116,0.08134341239929199,0.3302578926086426,0.14909997582435608,31,0.330097496509552,0.6666556596755981,1,0.03125,0.33523136377334595,0,0.90625,2,OUTER_DEVELOPMENT,27,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.36805713176727295,0.19740401208400726,0.523155689239502,0.3909132480621338,23,0.6937634944915771,0.30964696407318115,9,0.28125,0.08715787529945374,0,0.875,1,OUTER_DEVELOPMENT,34,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.34659242630004883,0.23965324461460114,0.46420949697494507,0.36156004667282104,25,0.5586446523666382,0.29313650727272034,7,0.21875,0.12694095075130463,0,0.875,2,OUTER_DEVELOPMENT,34,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.6128044128417969,0.40084773302078247,0.9730350375175476,0.6347818970680237,26,1.113722324371338,0.5175684690475464,6,0.1875,0.36339035630226135,0,0.96875,1,OUTER_DEVELOPMENT,45,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.49547046422958374,0.2395782172679901,0.84517902135849,0.49547046422958374,32,0.84517902135849,,0,0.0,,0,0.96875,2,OUTER_DEVELOPMENT,45,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.11034294217824936,0.05515570566058159,0.18883804976940155,0.11034294217824936,32,0.18883804976940155,,0,0.0,,0,0.71875,1,OUTER_DEVELOPMENT,49,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.13446716964244843,0.04927777498960495,0.022151313722133636,0.12313608080148697,26,0.07567495852708817,0.1835685521364212,6,0.1875,-0.20978449285030365,0,0.34375,2,OUTER_DEVELOPMENT,49,1,0.2515934705734253,32
depth_point_elu_pool2,3,0.12221251428127289,0.07237114012241364,0.2075718641281128,0.12221251428127289,32,0.2075718641281128,,0,0.0,,1,0.8125,1,OUTER_DEVELOPMENT,10,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.1319497972726822,0.05337819084525108,0.22866714000701904,0.1319497972726822,32,0.22866714000701904,,0,0.0,,1,0.71875,2,OUTER_DEVELOPMENT,10,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.12262994050979614,0.03955667093396187,0.06140322610735893,0.12262994050979614,32,0.06140322610735893,,0,0.0,,1,0.625,1,OUTER_DEVELOPMENT,16,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.07451213896274567,0.02341402694582939,0.10247732698917389,0.07451213896274567,32,0.10247732698917389,,0,0.0,,1,0.6875,2,OUTER_DEVELOPMENT,16,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.26241403818130493,0.20174053311347961,0.49723076820373535,0.2661210000514984,30,0.5051851272583008,0.2068096101284027,2,0.0625,0.37791532278060913,1,0.9375,1,OUTER_DEVELOPMENT,19,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.4004348814487457,0.19359993934631348,0.3347274661064148,0.3942951261997223,30,0.3507860600948334,0.4925309419631958,2,0.0625,0.09384849667549133,1,0.75,2,OUTER_DEVELOPMENT,19,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.30132561922073364,0.1371077001094818,0.35662850737571716,0.3000827431678772,21,0.3923344016075134,0.30369848012924194,11,0.34375,0.28846269845962524,1,0.8125,1,OUTER_DEVELOPMENT,22,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.3367535471916199,0.11707369983196259,0.3875982165336609,0.33769893646240234,28,0.4599902331829071,0.3301358222961426,4,0.125,-0.11914601922035217,1,0.875,2,OUTER_DEVELOPMENT,22,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.19375842809677124,0.014397669583559036,0.14891588687896729,0.19096222519874573,31,0.1914871782064438,0.28044021129608154,1,0.03125,-1.1707940101623535,1,0.75,1,OUTER_DEVELOPMENT,27,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.15046274662017822,0.03213099390268326,0.14015766978263855,0.14482511579990387,31,0.15298201143741608,0.32522934675216675,1,0.03125,-0.2573965787887573,1,0.6875,2,OUTER_DEVELOPMENT,27,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.2894520163536072,0.1572934091091156,0.21173256635665894,0.3251025676727295,23,0.26754409074783325,0.19834497570991516,9,0.28125,0.0691031888127327,1,0.65625,1,OUTER_DEVELOPMENT,34,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.28753435611724854,0.060037530958652496,0.267864853143692,0.30801406502723694,25,0.2775081694126129,0.21439263224601746,7,0.21875,0.23342442512512207,1,0.78125,2,OUTER_DEVELOPMENT,34,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.566335141658783,0.17336948215961456,0.3702327609062195,0.6171960234642029,26,0.4149268567562103,0.3459378778934479,6,0.1875,0.17655827105045319,1,0.65625,1,OUTER_DEVELOPMENT,45,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.5332883596420288,0.14669816195964813,0.4726434350013733,0.5332883596420288,32,0.4726434350013733,,0,0.0,,1,0.84375,2,OUTER_DEVELOPMENT,45,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.10901225358247757,0.053661201149225235,0.15421931445598602,0.10901225358247757,32,0.15421931445598602,,0,0.0,,1,0.84375,1,OUTER_DEVELOPMENT,49,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.10161177814006805,0.03853759914636612,0.11554241180419922,0.07869906723499298,26,0.14101426303386688,0.20090019702911377,6,0.1875,0.005164454225450754,1,0.625,2,OUTER_DEVELOPMENT,49,2,0.2152847945690155,32
depth_point_elu_pool2,3,0.10804326832294464,-0.02898286283016205,-0.0921390950679779,0.10804326832294464,32,-0.0921390950679779,,0,0.0,,2,0.1875,1,OUTER_DEVELOPMENT,10,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.10468648374080658,-0.0032157208770513535,-0.04264982417225838,0.10468648374080658,32,-0.04264982417225838,,0,0.0,,2,0.34375,2,OUTER_DEVELOPMENT,10,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.0850762128829956,-0.0456334687769413,-0.10968634486198425,0.0850762128829956,32,-0.10968634486198425,,0,0.0,,2,0.21875,1,OUTER_DEVELOPMENT,16,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.06773273646831512,-0.020759712904691696,-0.050905440002679825,0.06773273646831512,32,-0.050905440002679825,,0,0.0,,2,0.34375,2,OUTER_DEVELOPMENT,16,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.24295325577259064,-0.03695083409547806,-0.10083456337451935,0.2477373629808426,30,-0.10453330725431442,0.1711917370557785,2,0.0625,-0.04535333812236786,2,0.375,1,OUTER_DEVELOPMENT,19,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.26755183935165405,-0.10131070017814636,-0.2600249648094177,0.2679517865180969,30,-0.2840133607387543,0.2615535855293274,2,0.0625,0.09980073571205139,2,0.21875,2,OUTER_DEVELOPMENT,19,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.20732803642749786,0.013159417547285557,-0.027285099029541016,0.21166937053203583,21,-0.08982229977846146,0.19904004037380219,11,0.34375,0.09210410714149475,2,0.4375,1,OUTER_DEVELOPMENT,22,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.2551790773868561,-0.021050218492746353,-0.05173760652542114,0.2617794871330261,28,-0.0944528728723526,0.20897623896598816,4,0.125,0.24726924300193787,2,0.375,2,OUTER_DEVELOPMENT,22,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.15294185280799866,-0.02764069102704525,-0.12138360738754272,0.14218655228614807,31,-0.13908343017101288,0.4863562285900116,1,0.03125,0.4273120164871216,2,0.1875,1,OUTER_DEVELOPMENT,27,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.1350034922361374,-0.03843433037400246,-0.10268306732177734,0.12994132936000824,31,-0.11247596144676208,0.29193031787872314,1,0.03125,0.2008965015411377,2,0.28125,2,OUTER_DEVELOPMENT,27,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.21168385446071625,-0.09629617631435394,-0.11696119606494904,0.233782559633255,23,-0.15032674372196198,0.15520942211151123,9,0.28125,-0.03169368952512741,2,0.375,1,OUTER_DEVELOPMENT,34,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.19677145779132843,0.015229081735014915,-0.14378011226654053,0.20252114534378052,25,-0.19370141625404358,0.1762368530035019,7,0.21875,0.03451027348637581,2,0.34375,2,OUTER_DEVELOPMENT,34,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.383199542760849,-0.019628269597887993,-0.18622246384620667,0.4079207181930542,26,-0.25013110041618347,0.27607443928718567,6,0.1875,0.0907149389386177,2,0.40625,1,OUTER_DEVELOPMENT,45,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.35853466391563416,-0.09530121088027954,-0.26824212074279785,0.35853466391563416,32,-0.26824212074279785,,0,0.0,,2,0.21875,2,OUTER_DEVELOPMENT,45,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.09747634083032608,-0.031652599573135376,-0.032151754945516586,0.09747634083032608,32,-0.032151754945516586,,0,0.0,,2,0.21875,1,OUTER_DEVELOPMENT,49,3,0.17179878056049347,32
depth_point_elu_pool2,3,0.07397401332855225,-0.02291140705347061,-0.022267471998929977,0.06828637421131134,26,-0.007715039420872927,0.0986204445362091,6,0.1875,-0.08532801270484924,2,0.375,2,OUTER_DEVELOPMENT,49,3,0.17179878056049347,32
depth_point_elu_pool2,0,0.09574377536773682,-0.06456214189529419,-0.17407989501953125,0.09574377536773682,32,-0.17407989501953125,,0,0.0,,1,0.03125,1,OUTER_DEVELOPMENT,10,4,0.1543026715517044,32
depth_point_elu_pool2,0,0.10143642872571945,-0.0660710334777832,-0.18739643692970276,0.10143642872571945,32,-0.18739643692970276,,0,0.0,,1,0.1875,2,OUTER_DEVELOPMENT,10,4,0.1543026715517044,32
depth_point_elu_pool2,0,0.08343886584043503,-0.05175367742776871,-0.11814089864492416,0.08343886584043503,32,-0.11814089864492416,,0,0.0,,1,0.0,1,OUTER_DEVELOPMENT,16,4,0.1543026715517044,32
