frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
73966,73966,mi,24,2,left_hand,2,0,train_geometry,50,32
73967,73967,mi,24,2,right_hand,2,0,train_geometry,50,32
73969,73969,mi,24,2,left_hand,2,0,train_geometry,50,32
73971,73971,mi,24,2,right_hand,2,0,train_geometry,50,32
73972,73972,mi,24,2,right_hand,2,0,train_geometry,50,32
73973,73973,mi,24,2,right_hand,2,0,train_geometry,50,32
73974,73974,mi,24,2,left_hand,2,0,train_geometry,50,32
73976,73976,mi,24,2,left_hand,2,0,train_geometry,50,32
73977,73977,mi,24,2,left_hand,2,0,train_geometry,50,32
73978,73978,mi,24,2,right_hand,2,0,train_geometry,50,32
73979,73979,mi,24,2,left_hand,2,0,train_geometry,50,32
73982,73982,mi,24,2,right_hand,2,0,train_geometry,50,32
73983,73983,mi,24,2,right_hand,2,0,train_geometry,50,32
73988,73988,mi,24,2,left_hand,2,0,train_geometry,50,32
73989,73989,mi,24,2,right_hand,2,0,train_geometry,50,32
73990,73990,mi,24,2,right_hand,2,0,train_geometry,50,32
73991,73991,mi,24,2,right_hand,2,0,train_geometry,50,32
73992,73992,mi,24,2,left_hand,2,0,train_geometry,50,32
73994,73994,mi,24,2,right_hand,2,0,train_geometry,50,32
73995,73995,mi,24,2,right_hand,2,0,train_geometry,50,32
73996,73996,mi,24,2,left_hand,2,0,train_geometry,50,32
73998,73998,mi,24,2,right_hand,2,0,train_geometry,50,32
73999,73999,mi,24,2,right_hand,2,0,train_geometry,50,32
74001,74001,mi,24,2,left_hand,2,0,train_geometry,50,32
74002,74002,mi,24,2,right_hand,2,0,train_geometry,50,32
74003,74003,mi,24,2,right_hand,2,0,train_geometry,50,32
74005,74005,mi,24,2,right_hand,2,0,train_geometry,50,32
74006,74006,mi,24,2,left_hand,2,0,train_geometry,50,32
74007,74007,mi,24,2,left_hand,2,0,train_geometry,50,32
74008,74008,mi,24,2,left_hand,2,0,train_geometry,50,32
74010,74010,mi,24,2,left_hand,2,0,train_geometry,50,32
74011,74011,mi,24,2,right_hand,2,0,train_geometry,50,32
74012,74012,mi,24,2,right_hand,2,0,train_geometry,50,32
74013,74013,mi,24,2,left_hand,2,0,train_geometry,50,32
74014,74014,mi,24,2,right_hand,2,0,train_geometry,50,32
74015,74015,mi,24,2,left_hand,2,0,train_geometry,50,32
74016,74016,mi,24,2,left_hand,2,0,train_geometry,50,32
74017,74017,mi,24,2,left_hand,2,0,train_geometry,50,32
84819,84819,mi,27,1,left_hand,2,0,train_geometry,50,32
84820,84820,mi,27,1,right_hand,2,0,train_geometry,50,32
84821,84821,mi,27,1,left_hand,2,0,train_geometry,50,32
84823,84823,mi,27,1,left_hand,2,0,train_geometry,50,32
84824,84824,mi,27,1,left_hand,2,0,train_geometry,50,32
84825,84825,mi,27,1,left_hand,2,0,train_geometry,50,32
84826,84826,mi,27,1,left_hand,2,0,train_geometry,50,32
84827,84827,mi,27,1,right_hand,2,0,train_geometry,50,32
84828,84828,mi,27,1,right_hand,2,0,train_geometry,50,32
84829,84829,mi,27,1,left_hand,2,0,train_geometry,50,32
84830,84830,mi,27,1,right_hand,2,0,train_geometry,50,32
84834,84834,mi,27,1,right_hand,2,0,train_geometry,50,32
84836,84836,mi,27,1,right_hand,2,0,train_geometry,50,32
84837,84837,mi,27,1,right_hand,2,0,train_geometry,50,32
84838,84838,mi,27,1,left_hand,2,0,train_geometry,50,32
84839,84839,mi,27,1,left_hand,2,0,train_geometry,50,32
84840,84840,mi,27,1,left_hand,2,0,train_geometry,50,32
84841,84841,mi,27,1,left_hand,2,0,train_geometry,50,32
84843,84843,mi,27,1,right_hand,2,0,train_geometry,50,32
84844,84844,mi,27,1,right_hand,2,0,train_geometry,50,32
84845,84845,mi,27,1,right_hand,2,0,train_geometry,50,32
84846,84846,mi,27,1,right_hand,2,0,train_geometry,50,32
84847,84847,mi,27,1,right_hand,2,0,train_geometry,50,32
84848,84848,mi,27,1,right_hand,2,0,train_geometry,50,32
84850,84850,mi,27,1,left_hand,2,0,train_geometry,50,32
84855,84855,mi,27,1,left_hand,2,0,train_geometry,50,32
84856,84856,mi,27,1,right_hand,2,0,train_geometry,50,32
84857,84857,mi,27,1,left_hand,2,0,train_geometry,50,32
84859,84859,mi,27,1,right_hand,2,0,train_geometry,50,32
84860,84860,mi,27,1,left_hand,2,0,train_geometry,50,32
84861,84861,mi,27,1,right_hand,2,0,train_geometry,50,32
84862,84862,mi,27,1,right_hand,2,0,train_geometry,50,32
84863,84863,mi,27,1,left_hand,2,0,train_geometry,50,32
84864,84864,mi,27,1,left_hand,2,0,train_geometry,50,32
84865,84865,mi,27,1,right_hand,2,0,train_geometry,50,32
84866,84866,mi,27,1,left_hand,2,0,train_geometry,50,32
84867,84867,mi,27,1,left_hand,2,0,train_geometry,50,32
84873,84873,mi,27,1,right_hand,2,0,train_geometry,50,32
84880,84880,mi,27,1,left_hand,2,0,train_geometry,50,32
84881,84881,mi,27,1,right_hand,2,0,train_geometry,50,32
84882,84882,mi,27,1,right_hand,2,0,train_geometry,50,32
84883,84883,mi,27,1,left_hand,2,0,train_geometry,50,32
84884,84884,mi,27,1,right_hand,2,0,train_geometry,50,32
84885,84885,mi,27,1,left_hand,2,0,train_geometry,50,32
84886,84886,mi,27,1,right_hand,2,0,train_geometry,50,32
84887,84887,mi,27,1,left_hand,2,0,train_geometry,50,32
84888,84888,mi,27,1,right_hand,2,0,train_geometry,50,32
84889,84889,mi,27,1,left_hand,2,0,train_geometry,50,32
84890,84890,mi,27,1,left_hand,2,0,train_geometry,50,32
84891,84891,mi,27,1,left_hand,2,0,train_geometry,50,32
84892,84892,mi,27,1,left_hand,2,0,train_geometry,50,32
84895,84895,mi,27,1,right_hand,2,0,train_geometry,50,32
84897,84897,mi,27,1,right_hand,2,0,train_geometry,50,32
84898,84898,mi,27,1,left_hand,2,0,train_geometry,50,32
84899,84899,mi,27,1,right_hand,2,0,train_geometry,50,32
84900,84900,mi,27,1,right_hand,2,0,train_geometry,50,32
84901,84901,mi,27,1,right_hand,2,0,train_geometry,50,32
84902,84902,mi,27,1,left_hand,2,0,train_geometry,50,32
84909,84909,mi,27,1,right_hand,2,0,train_geometry,50,32
84910,84910,mi,27,1,right_hand,2,0,train_geometry,50,32
84911,84911,mi,27,1,left_hand,2,0,train_geometry,50,32
84912,84912,mi,27,1,right_hand,2,0,train_geometry,50,32
84914,84914,mi,27,1,left_hand,2,0,train_geometry,50,32
84918,84918,mi,27,1,left_hand,2,0,train_geometry,50,32
86999,86999,mi,27,2,left_hand,2,0,train_geometry,50,32
87000,87000,mi,27,2,right_hand,2,0,train_geometry,50,32
87001,87001,mi,27,2,left_hand,2,0,train_geometry,50,32
87004,87004,mi,27,2,right_hand,2,0,train_geometry,50,32
87005,87005,mi,27,2,left_hand,2,0,train_geometry,50,32
87006,87006,mi,27,2,right_hand,2,0,train_geometry,50,32
87007,87007,mi,27,2,left_hand,2,0,train_geometry,50,32
87009,87009,mi,27,2,right_hand,2,0,train_geometry,50,32
87011,87011,mi,27,2,left_hand,2,0,train_geometry,50,32
87012,87012,mi,27,2,left_hand,2,0,train_geometry,50,32
87014,87014,mi,27,2,left_hand,2,0,train_geometry,50,32
87015,87015,mi,27,2,left_hand,2,0,train_geometry,50,32
87019,87019,mi,27,2,right_hand,2,0,train_geometry,50,32
87021,87021,mi,27,2,right_hand,2,0,train_geometry,50,32
87022,87022,mi,27,2,right_hand,2,0,train_geometry,50,32
87023,87023,mi,27,2,right_hand,2,0,train_geometry,50,32
87024,87024,mi,27,2,left_hand,2,0,train_geometry,50,32
87026,87026,mi,27,2,left_hand,2,0,train_geometry,50,32
87027,87027,mi,27,2,left_hand,2,0,train_geometry,50,32
87028,87028,mi,27,2,right_hand,2,0,train_geometry,50,32
87029,87029,mi,27,2,left_hand,2,0,train_geometry,50,32
87030,87030,mi,27,2,right_hand,2,0,train_geometry,50,32
87031,87031,mi,27,2,left_hand,2,0,train_geometry,50,32
87032,87032,mi,27,2,right_hand,2,0,train_geometry,50,32
87033,87033,mi,27,2,right_hand,2,0,train_geometry,50,32
87035,87035,mi,27,2,left_hand,2,0,train_geometry,50,32
87036,87036,mi,27,2,right_hand,2,0,train_geometry,50,32
87037,87037,mi,27,2,left_hand,2,0,train_geometry,50,32
87038,87038,mi,27,2,left_hand,2,0,train_geometry,50,32
87042,87042,mi,27,2,left_hand,2,0,train_geometry,50,32
87044,87044,mi,27,2,left_hand,2,0,train_geometry,50,32
87045,87045,mi,27,2,left_hand,2,0,train_geometry,50,32
87046,87046,mi,27,2,left_hand,2,0,train_geometry,50,32
87049,87049,mi,27,2,left_hand,2,0,train_geometry,50,32
87050,87050,mi,27,2,left_hand,2,0,train_geometry,50,32
87053,87053,mi,27,2,left_hand,2,0,train_geometry,50,32
87054,87054,mi,27,2,left_hand,2,0,train_geometry,50,32
87055,87055,mi,27,2,right_hand,2,0,train_geometry,50,32
87056,87056,mi,27,2,right_hand,2,0,train_geometry,50,32
87057,87057,mi,27,2,left_hand,2,0,train_geometry,50,32
87059,87059,mi,27,2,right_hand,2,0,train_geometry,50,32
87060,87060,mi,27,2,right_hand,2,0,train_geometry,50,32
87061,87061,mi,27,2,left_hand,2,0,train_geometry,50,32
87062,87062,mi,27,2,right_hand,2,0,train_geometry,50,32
87064,87064,mi,27,2,right_hand,2,0,train_geometry,50,32
87065,87065,mi,27,2,right_hand,2,0,train_geometry,50,32
87066,87066,mi,27,2,left_hand,2,0,train_geometry,50,32
87071,87071,mi,27,2,right_hand,2,0,train_geometry,50,32
87074,87074,mi,27,2,right_hand,2,0,train_geometry,50,32
87079,87079,mi,27,2,right_hand,2,0,train_geometry,50,32
87081,87081,mi,27,2,right_hand,2,0,train_geometry,50,32
87082,87082,mi,27,2,right_hand,2,0,train_geometry,50,32
87083,87083,mi,27,2,left_hand,2,0,train_geometry,50,32
87085,87085,mi,27,2,left_hand,2,0,train_geometry,50,32
87086,87086,mi,27,2,right_hand,2,0,train_geometry,50,32
87087,87087,mi,27,2,right_hand,2,0,train_geometry,50,32
87088,87088,mi,27,2,right_hand,2,0,train_geometry,50,32
87089,87089,mi,27,2,right_hand,2,0,train_geometry,50,32
87091,87091,mi,27,2,left_hand,2,0,train_geometry,50,32
87094,87094,mi,27,2,left_hand,2,0,train_geometry,50,32
87095,87095,mi,27,2,right_hand,2,0,train_geometry,50,32
87096,87096,mi,27,2,left_hand,2,0,train_geometry,50,32
87097,87097,mi,27,2,right_hand,2,0,train_geometry,50,32
87098,87098,mi,27,2,right_hand,2,0,train_geometry,50,32
89179,89179,mi,28,1,left_hand,2,0,train_geometry,50,32
89180,89180,mi,28,1,right_hand,2,0,train_geometry,50,32
89181,89181,mi,28,1,left_hand,2,0,train_geometry,50,32
89184,89184,mi,28,1,right_hand,2,0,train_geometry,50,32
89185,89185,mi,28,1,left_hand,2,0,train_geometry,50,32
89186,89186,mi,28,1,right_hand,2,0,train_geometry,50,32
89187,89187,mi,28,1,left_hand,2,0,train_geometry,50,32
89188,89188,mi,28,1,left_hand,2,0,train_geometry,50,32
89189,89189,mi,28,1,right_hand,2,0,train_geometry,50,32
89190,89190,mi,28,1,right_hand,2,0,train_geometry,50,32
89193,89193,mi,28,1,right_hand,2,0,train_geometry,50,32
89195,89195,mi,28,1,left_hand,2,0,train_geometry,50,32
89196,89196,mi,28,1,left_hand,2,0,train_geometry,50,32
89198,89198,mi,28,1,right_hand,2,0,train_geometry,50,32
89199,89199,mi,28,1,right_hand,2,0,train_geometry,50,32
89200,89200,mi,28,1,left_hand,2,0,train_geometry,50,32
89204,89204,mi,28,1,left_hand,2,0,train_geometry,50,32
89208,89208,mi,28,1,right_hand,2,0,train_geometry,50,32
89209,89209,mi,28,1,left_hand,2,0,train_geometry,50,32
89210,89210,mi,28,1,right_hand,2,0,train_geometry,50,32
89214,89214,mi,28,1,left_hand,2,0,train_geometry,50,32
89215,89215,mi,28,1,left_hand,2,0,train_geometry,50,32
89216,89216,mi,28,1,right_hand,2,0,train_geometry,50,32
89217,89217,mi,28,1,left_hand,2,0,train_geometry,50,32
89218,89218,mi,28,1,left_hand,2,0,train_geometry,50,32
89222,89222,mi,28,1,left_hand,2,0,train_geometry,50,32
89223,89223,mi,28,1,right_hand,2,0,train_geometry,50,32
89224,89224,mi,28,1,left_hand,2,0,train_geometry,50,32
89225,89225,mi,28,1,left_hand,2,0,train_geometry,50,32
89226,89226,mi,28,1,left_hand,2,0,train_geometry,50,32
89227,89227,mi,28,1,right_hand,2,0,train_geometry,50,32
89228,89228,mi,28,1,left_hand,2,0,train_geometry,50,32
89229,89229,mi,28,1,left_hand,2,0,train_geometry,50,32
89230,89230,mi,28,1,left_hand,2,0,train_geometry,50,32
89233,89233,mi,28,1,left_hand,2,0,train_geometry,50,32
89234,89234,mi,28,1,left_hand,2,0,train_geometry,50,32
89235,89235,mi,28,1,right_hand,2,0,train_geometry,50,32
89236,89236,mi,28,1,right_hand,2,0,train_geometry,50,32
89237,89237,mi,28,1,left_hand,2,0,train_geometry,50,32
89239,89239,mi,28,1,right_hand,2,0,train_geometry,50,32
89241,89241,mi,28,1,left_hand,2,0,train_geometry,50,32
89242,89242,mi,28,1,right_hand,2,0,train_geometry,50,32
89243,89243,mi,28,1,right_hand,2,0,train_geometry,50,32
89245,89245,mi,28,1,right_hand,2,0,train_geometry,50,32
89246,89246,mi,28,1,left_hand,2,0,train_geometry,50,32
89247,89247,mi,28,1,left_hand,2,0,train_geometry,50,32
89248,89248,mi,28,1,right_hand,2,0,train_geometry,50,32
89249,89249,mi,28,1,left_hand,2,0,train_geometry,50,32
89250,89250,mi,28,1,right_hand,2,0,train_geometry,50,32
89253,89253,mi,28,1,left_hand,2,0,train_geometry,50,32
89254,89254,mi,28,1,right_hand,2,0,train_geometry,50,32
89256,89256,mi,28,1,left_hand,2,0,train_geometry,50,32
89257,89257,mi,28,1,right_hand,2,0,train_geometry,50,32
89261,89261,mi,28,1,right_hand,2,0,train_geometry,50,32
89262,89262,mi,28,1,right_hand,2,0,train_geometry,50,32
89264,89264,mi,28,1,right_hand,2,0,train_geometry,50,32
89265,89265,mi,28,1,left_hand,2,0,train_geometry,50,32
89266,89266,mi,28,1,right_hand,2,0,train_geometry,50,32
89267,89267,mi,28,1,right_hand,2,0,train_geometry,50,32
89269,89269,mi,28,1,right_hand,2,0,train_geometry,50,32
89275,89275,mi,28,1,right_hand,2,0,train_geometry,50,32
89276,89276,mi,28,1,left_hand,2,0,train_geometry,50,32
89277,89277,mi,28,1,right_hand,2,0,train_geometry,50,32
89278,89278,mi,28,1,right_hand,2,0,train_geometry,50,32
91359,91359,mi,28,2,left_hand,2,0,train_geometry,50,32
91361,91361,mi,28,2,left_hand,2,0,train_geometry,50,32
91363,91363,mi,28,2,right_hand,2,0,train_geometry,50,32
91366,91366,mi,28,2,right_hand,2,0,train_geometry,50,32
91367,91367,mi,28,2,left_hand,2,0,train_geometry,50,32
91368,91368,mi,28,2,left_hand,2,0,train_geometry,50,32
91369,91369,mi,28,2,right_hand,2,0,train_geometry,50,32
91371,91371,mi,28,2,left_hand,2,0,train_geometry,50,32
91372,91372,mi,28,2,left_hand,2,0,train_geometry,50,32
91373,91373,mi,28,2,right_hand,2,0,train_geometry,50,32
91374,91374,mi,28,2,left_hand,2,0,train_geometry,50,32
91376,91376,mi,28,2,left_hand,2,0,train_geometry,50,32
91377,91377,mi,28,2,left_hand,2,0,train_geometry,50,32
91378,91378,mi,28,2,right_hand,2,0,train_geometry,50,32
91379,91379,mi,28,2,right_hand,2,0,train_geometry,50,32
91380,91380,mi,28,2,left_hand,2,0,train_geometry,50,32
91381,91381,mi,28,2,right_hand,2,0,train_geometry,50,32
91382,91382,mi,28,2,right_hand,2,0,train_geometry,50,32
91384,91384,mi,28,2,left_hand,2,0,train_geometry,50,32
91386,91386,mi,28,2,left_hand,2,0,train_geometry,50,32
91388,91388,mi,28,2,right_hand,2,0,train_geometry,50,32
91390,91390,mi,28,2,right_hand,2,0,train_geometry,50,32
91392,91392,mi,28,2,right_hand,2,0,train_geometry,50,32
91393,91393,mi,28,2,right_hand,2,0,train_geometry,50,32
91394,91394,mi,28,2,left_hand,2,0,train_geometry,50,32
91396,91396,mi,28,2,right_hand,2,0,train_geometry,50,32
91397,91397,mi,28,2,left_hand,2,0,train_geometry,50,32
91398,91398,mi,28,2,left_hand,2,0,train_geometry,50,32
91400,91400,mi,28,2,left_hand,2,0,train_geometry,50,32
91401,91401,mi,28,2,right_hand,2,0,train_geometry,50,32
91402,91402,mi,28,2,left_hand,2,0,train_geometry,50,32
91403,91403,mi,28,2,right_hand,2,0,train_geometry,50,32
91405,91405,mi,28,2,left_hand,2,0,train_geometry,50,32
91406,91406,mi,28,2,left_hand,2,0,train_geometry,50,32
91409,91409,mi,28,2,left_hand,2,0,train_geometry,50,32
91410,91410,mi,28,2,left_hand,2,0,train_geometry,50,32
91411,91411,mi,28,2,left_hand,2,0,train_geometry,50,32
91412,91412,mi,28,2,right_hand,2,0,train_geometry,50,32
91413,91413,mi,28,2,left_hand,2,0,train_geometry,50,32
91414,91414,mi,28,2,left_hand,2,0,train_geometry,50,32
91416,91416,mi,28,2,right_hand,2,0,train_geometry,50,32
91418,91418,mi,28,2,left_hand,2,0,train_geometry,50,32
91419,91419,mi,28,2,right_hand,2,0,train_geometry,50,32
91421,91421,mi,28,2,left_hand,2,0,train_geometry,50,32
91422,91422,mi,28,2,right_hand,2,0,train_geometry,50,32
91424,91424,mi,28,2,right_hand,2,0,train_geometry,50,32
91425,91425,mi,28,2,right_hand,2,0,train_geometry,50,32
91426,91426,mi,28,2,left_hand,2,0,train_geometry,50,32
91427,91427,mi,28,2,left_hand,2,0,train_geometry,50,32
91428,91428,mi,28,2,right_hand,2,0,train_geometry,50,32
91429,91429,mi,28,2,left_hand,2,0,train_geometry,50,32
91430,91430,mi,28,2,right_hand,2,0,train_geometry,50,32
91431,91431,mi,28,2,right_hand,2,0,train_geometry,50,32
91432,91432,mi,28,2,right_hand,2,0,train_geometry,50,32
91437,91437,mi,28,2,right_hand,2,0,train_geometry,50,32
91439,91439,mi,28,2,right_hand,2,0,train_geometry,50,32
91441,91441,mi,28,2,right_hand,2,0,train_geometry,50,32
91443,91443,mi,28,2,left_hand,2,0,train_geometry,50,32
91446,91446,mi,28,2,right_hand,2,0,train_geometry,50,32
91449,91449,mi,28,2,right_hand,2,0,train_geometry,50,32
91452,91452,mi,28,2,right_hand,2,0,train_geometry,50,32
91453,91453,mi,28,2,left_hand,2,0,train_geometry,50,32
91454,91454,mi,28,2,left_hand,2,0,train_geometry,50,32
91458,91458,mi,28,2,right_hand,2,0,train_geometry,50,32
97899,97899,mi,3,1,left_hand,2,0,train_geometry,50,32
97900,97900,mi,3,1,right_hand,2,0,train_geometry,50,32
97904,97904,mi,3,1,right_hand,2,0,train_geometry,50,32
97906,97906,mi,3,1,right_hand,2,0,train_geometry,50,32
97907,97907,mi,3,1,left_hand,2,0,train_geometry,50,32
97909,97909,mi,3,1,right_hand,2,0,train_geometry,50,32
97910,97910,mi,3,1,right_hand,2,0,train_geometry,50,32
97911,97911,mi,3,1,left_hand,2,0,train_geometry,50,32
97914,97914,mi,3,1,left_hand,2,0,train_geometry,50,32
97916,97916,mi,3,1,left_hand,2,0,train_geometry,50,32
97917,97917,mi,3,1,left_hand,2,0,train_geometry,50,32
97918,97918,mi,3,1,right_hand,2,0,train_geometry,50,32
97922,97922,mi,3,1,right_hand,2,0,train_geometry,50,32
97923,97923,mi,3,1,right_hand,2,0,train_geometry,50,32
97924,97924,mi,3,1,left_hand,2,0,train_geometry,50,32
97925,97925,mi,3,1,right_hand,2,0,train_geometry,50,32
97926,97926,mi,3,1,left_hand,2,0,train_geometry,50,32
97927,97927,mi,3,1,left_hand,2,0,train_geometry,50,32
97928,97928,mi,3,1,right_hand,2,0,train_geometry,50,32
97929,97929,mi,3,1,left_hand,2,0,train_geometry,50,32
97931,97931,mi,3,1,left_hand,2,0,train_geometry,50,32
97932,97932,mi,3,1,right_hand,2,0,train_geometry,50,32
97933,97933,mi,3,1,right_hand,2,0,train_geometry,50,32
97935,97935,mi,3,1,left_hand,2,0,train_geometry,50,32
97937,97937,mi,3,1,left_hand,2,0,train_geometry,50,32
97939,97939,mi,3,1,left_hand,2,0,train_geometry,50,32
97940,97940,mi,3,1,left_hand,2,0,train_geometry,50,32
97941,97941,mi,3,1,right_hand,2,0,train_geometry,50,32
97942,97942,mi,3,1,left_hand,2,0,train_geometry,50,32
97946,97946,mi,3,1,left_hand,2,0,train_geometry,50,32
97949,97949,mi,3,1,left_hand,2,0,train_geometry,50,32
97950,97950,mi,3,1,left_hand,2,0,train_geometry,50,32
97954,97954,mi,3,1,left_hand,2,0,train_geometry,50,32
97956,97956,mi,3,1,right_hand,2,0,train_geometry,50,32
97958,97958,mi,3,1,left_hand,2,0,train_geometry,50,32
97959,97959,mi,3,1,right_hand,2,0,train_geometry,50,32
97961,97961,mi,3,1,left_hand,2,0,train_geometry,50,32
97962,97962,mi,3,1,right_hand,2,0,train_geometry,50,32
97963,97963,mi,3,1,right_hand,2,0,train_geometry,50,32
97966,97966,mi,3,1,left_hand,2,0,train_geometry,50,32
97967,97967,mi,3,1,left_hand,2,0,train_geometry,50,32
97969,97969,mi,3,1,left_hand,2,0,train_geometry,50,32
97970,97970,mi,3,1,right_hand,2,0,train_geometry,50,32
97971,97971,mi,3,1,right_hand,2,0,train_geometry,50,32
97974,97974,mi,3,1,right_hand,2,0,train_geometry,50,32
97975,97975,mi,3,1,left_hand,2,0,train_geometry,50,32
97976,97976,mi,3,1,left_hand,2,0,train_geometry,50,32
97977,97977,mi,3,1,right_hand,2,0,train_geometry,50,32
97980,97980,mi,3,1,left_hand,2,0,train_geometry,50,32
97981,97981,mi,3,1,right_hand,2,0,train_geometry,50,32
97982,97982,mi,3,1,right_hand,2,0,train_geometry,50,32
97983,97983,mi,3,1,left_hand,2,0,train_geometry,50,32
97984,97984,mi,3,1,right_hand,2,0,train_geometry,50,32
97986,97986,mi,3,1,right_hand,2,0,train_geometry,50,32
97987,97987,mi,3,1,right_hand,2,0,train_geometry,50,32
97988,97988,mi,3,1,right_hand,2,0,train_geometry,50,32
97989,97989,mi,3,1,right_hand,2,0,train_geometry,50,32
97990,97990,mi,3,1,right_hand,2,0,train_geometry,50,32
97991,97991,mi,3,1,left_hand,2,0,train_geometry,50,32
97993,97993,mi,3,1,left_hand,2,0,train_geometry,50,32
97994,97994,mi,3,1,left_hand,2,0,train_geometry,50,32
97995,97995,mi,3,1,right_hand,2,0,train_geometry,50,32
97997,97997,mi,3,1,right_hand,2,0,train_geometry,50,32
97998,97998,mi,3,1,right_hand,2,0,train_geometry,50,32
100079,100079,mi,3,2,left_hand,2,0,train_geometry,50,32
100080,100080,mi,3,2,right_hand,2,0,train_geometry,50,32
100082,100082,mi,3,2,left_hand,2,0,train_geometry,50,32
100083,100083,mi,3,2,right_hand,2,0,train_geometry,50,32
100084,100084,mi,3,2,right_hand,2,0,train_geometry,50,32
100088,100088,mi,3,2,left_hand,2,0,train_geometry,50,32
100095,100095,mi,3,2,left_hand,2,0,train_geometry,50,32
100096,100096,mi,3,2,left_hand,2,0,train_geometry,50,32
100098,100098,mi,3,2,right_hand,2,0,train_geometry,50,32
100100,100100,mi,3,2,left_hand,2,0,train_geometry,50,32
100102,100102,mi,3,2,right_hand,2,0,train_geometry,50,32
100103,100103,mi,3,2,right_hand,2,0,train_geometry,50,32
100104,100104,mi,3,2,left_hand,2,0,train_geometry,50,32
100105,100105,mi,3,2,right_hand,2,0,train_geometry,50,32
100107,100107,mi,3,2,left_hand,2,0,train_geometry,50,32
100108,100108,mi,3,2,right_hand,2,0,train_geometry,50,32
100111,100111,mi,3,2,left_hand,2,0,train_geometry,50,32
100115,100115,mi,3,2,left_hand,2,0,train_geometry,50,32
