stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
depth_point_elu_pool2,1,0.2054358869791031,-0.020350871607661247,-0.03933153301477432,0.2054358869791031,32,-0.03933153301477432,,0,0.0,,1,0.375,2,TRAIN,21,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.46301281452178955,0.007716014981269836,-0.21880270540714264,0.46301281452178955,32,-0.21880270540714264,,0,0.0,,1,0.1875,1,TRAIN,22,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.4760438799858093,-0.0004561040550470352,-0.2608225345611572,0.48125913739204407,29,-0.23843921720981598,0.42562952637672424,3,0.09375,-0.47719478607177734,1,0.21875,2,TRAIN,22,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.6154882907867432,-0.1068495512008667,-0.23184175789356232,0.616517961025238,31,-0.2186470478773117,0.5835691094398499,1,0.03125,-0.6408778429031372,1,0.34375,1,TRAIN,23,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.6441231966018677,0.030032619833946228,-0.08374965935945511,0.6860971450805664,13,-0.3612965941429138,0.6154042482376099,19,0.59375,0.10615088790655136,1,0.40625,2,TRAIN,23,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.2904883325099945,0.014913646504282951,-0.08739515393972397,0.2904883325099945,32,-0.08739515393972397,,0,0.0,,1,0.3125,1,TRAIN,27,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.2969180941581726,-0.03664502501487732,-0.13022693991661072,0.2969180941581726,32,-0.13022693991661072,,0,0.0,,1,0.28125,2,TRAIN,27,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.45442017912864685,0.023991551250219345,-0.06666110455989838,0.45442017912864685,32,-0.06666110455989838,,0,0.0,,1,0.5,1,TRAIN,28,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.4417062997817993,0.0696120336651802,-0.14543338119983673,0.4332321286201477,30,-0.12625066936016083,0.5688199996948242,2,0.0625,-0.4331740736961365,1,0.375,2,TRAIN,28,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.4736900329589844,-0.03701048344373703,-0.1454688012599945,0.4736900329589844,32,-0.1454688012599945,,0,0.0,,1,0.21875,1,TRAIN,30,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.2714305818080902,0.012870030477643013,-0.13278761506080627,0.2796425223350525,28,-0.13000927865505219,0.21394696831703186,4,0.125,-0.1522359848022461,1,0.34375,2,TRAIN,30,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.1905486285686493,-0.1268145591020584,-0.12013252824544907,0.1905486285686493,32,-0.12013252824544907,,0,0.0,,1,0.125,1,TRAIN,31,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.1437934935092926,-0.09802979975938797,-0.06760334223508835,0.1437934935092926,32,-0.06760334223508835,,0,0.0,,1,0.25,2,TRAIN,31,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.4073333740234375,-0.1503448635339737,-0.23254211246967316,0.4073333740234375,32,-0.23254211246967316,,0,0.0,,1,0.21875,1,TRAIN,34,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.3733409643173218,-0.11476418375968933,-0.1872200071811676,0.3744014501571655,29,-0.20996055006980896,0.3630897104740143,3,0.09375,0.03260524943470955,1,0.15625,2,TRAIN,34,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.6859027743339539,-0.00846937671303749,-0.1896556317806244,0.6859027743339539,32,-0.1896556317806244,,0,0.0,,1,0.15625,1,TRAIN,35,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.6005561351776123,-0.05171102285385132,-0.34616389870643616,0.6036444306373596,29,-0.3496284484863281,0.570702850818634,3,0.09375,-0.3126731216907501,1,0.21875,2,TRAIN,35,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.3657575249671936,-0.07807593792676926,-0.17207060754299164,0.37076300382614136,31,-0.17669253051280975,0.21058864891529083,1,0.03125,-0.028791189193725586,1,0.21875,1,TRAIN,40,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.3789369761943817,-0.11000567674636841,-0.142686665058136,0.3789369761943817,32,-0.142686665058136,,0,0.0,,1,0.21875,2,TRAIN,40,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.45476284623146057,-0.04793063923716545,-0.23727118968963623,0.45476284623146057,32,-0.23727118968963623,,0,0.0,,1,0.15625,1,TRAIN,41,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.36730101704597473,0.03114178031682968,-0.04362589493393898,0.36730101704597473,32,-0.04362589493393898,,0,0.0,,1,0.34375,2,TRAIN,41,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.08426308631896973,0.009401138871908188,-0.048582207411527634,0.08426308631896973,32,-0.048582207411527634,,0,0.0,,1,0.4375,1,TRAIN,43,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.06967100501060486,0.01296810433268547,-0.014991622418165207,0.06967100501060486,32,-0.014991622418165207,,0,0.0,,1,0.375,2,TRAIN,43,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.190036341547966,-0.000622965395450592,-0.03350177779793739,0.190036341547966,32,-0.03350177779793739,,0,0.0,,1,0.40625,1,TRAIN,44,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.23036029934883118,0.036681704223155975,-0.10613115131855011,0.23036029934883118,32,-0.10613115131855011,,0,0.0,,1,0.28125,2,TRAIN,44,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.6505182385444641,-0.0823528915643692,-0.12246447056531906,0.6505182385444641,32,-0.12246447056531906,,0,0.0,,1,0.46875,1,TRAIN,45,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.7172244787216187,-0.06831212341785431,-0.2209937572479248,0.7172244787216187,32,-0.2209937572479248,,0,0.0,,1,0.25,2,TRAIN,45,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.20786437392234802,-0.0053261276334524155,-0.08720291405916214,0.20786437392234802,32,-0.08720291405916214,,0,0.0,,1,0.4375,1,TRAIN,46,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.13588717579841614,0.013683697208762169,-0.07379809021949768,0.1369420289993286,31,-0.0737614780664444,0.10318661481142044,1,0.03125,-0.07493323087692261,1,0.34375,2,TRAIN,46,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.2812533974647522,-0.006295112892985344,-0.10634537041187286,0.2812533974647522,32,-0.10634537041187286,,0,0.0,,1,0.34375,1,TRAIN,48,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.23405911028385162,-0.02856992930173874,-0.09313956648111343,0.23405911028385162,32,-0.09313956648111343,,0,0.0,,1,0.3125,2,TRAIN,48,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.22784720361232758,0.02948646992444992,-0.1613304167985916,0.22784720361232758,32,-0.1613304167985916,,0,0.0,,1,0.125,1,TRAIN,49,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.18427041172981262,-0.01697203889489174,-0.15029650926589966,0.18427041172981262,32,-0.15029650926589966,,0,0.0,,1,0.21875,2,TRAIN,49,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.49379396438598633,-0.10632126033306122,-0.15121425688266754,0.49379396438598633,32,-0.15121425688266754,,0,0.0,,1,0.1875,1,TRAIN,50,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.5496059656143188,-0.14800354838371277,-0.10593986511230469,0.5361638069152832,31,-0.09151928871870041,0.9663119912147522,1,0.03125,-0.5529779195785522,1,0.28125,2,TRAIN,50,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.435483455657959,-0.13564954698085785,-0.22211018204689026,0.435483455657959,32,-0.22211018204689026,,0,0.0,,1,0.125,1,TRAIN,52,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.32486671209335327,-0.13056381046772003,-0.06326502561569214,0.3154565691947937,25,-0.09412708133459091,0.35847440361976624,7,0.21875,0.04695659130811691,1,0.21875,2,TRAIN,52,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.3106589913368225,-0.053384799510240555,-0.1818184107542038,0.3106589913368225,32,-0.1818184107542038,,0,0.0,,1,0.1875,1,TRAIN,53,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.21880491077899933,-0.06485526263713837,-0.12817123532295227,0.21880491077899933,32,-0.12817123532295227,,0,0.0,,1,0.21875,2,TRAIN,53,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.14796829223632812,-0.023438800126314163,-0.08463102579116821,0.14796829223632812,32,-0.08463102579116821,,0,0.0,,1,0.28125,1,TRAIN,7,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.1861431896686554,-0.06145276874303818,-0.06395059823989868,0.17863908410072327,31,-0.07694931328296661,0.4187701344490051,1,0.03125,0.33900922536849976,1,0.28125,2,TRAIN,7,1,0.34310978651046753,32
depth_point_elu_pool2,1,0.23818832635879517,0.13032159209251404,0.3854508399963379,0.23818832635879517,32,0.3854508399963379,,0,0.0,,0,0.9375,1,TRAIN,1,2,0.291087806224823,32
depth_point_elu_pool2,1,0.333820641040802,0.17953665554523468,0.4760851263999939,0.32628026604652405,29,0.556027352809906,0.4067106246948242,3,0.09375,-0.29668959975242615,0,0.90625,2,TRAIN,1,2,0.291087806224823,32
depth_point_elu_pool2,1,0.15614911913871765,0.10433019697666168,0.276380330324173,0.15614911913871765,32,0.276380330324173,,0,0.0,,0,0.8125,1,TRAIN,10,2,0.291087806224823,32
depth_point_elu_pool2,1,0.12105344235897064,0.08177635073661804,0.32258594036102295,0.12105344235897064,32,0.32258594036102295,,0,0.0,,0,0.78125,2,TRAIN,10,2,0.291087806224823,32
depth_point_elu_pool2,1,0.17815515398979187,0.08274246752262115,0.2760469317436218,0.17815515398979187,32,0.2760469317436218,,0,0.0,,0,0.875,1,TRAIN,16,2,0.291087806224823,32
depth_point_elu_pool2,1,0.12015710026025772,0.06367158144712448,0.22408583760261536,0.12015710026025772,32,0.22408583760261536,,0,0.0,,0,0.9375,2,TRAIN,16,2,0.291087806224823,32
depth_point_elu_pool2,1,0.2686311602592468,0.13464540243148804,0.49073702096939087,0.2686311602592468,32,0.49073702096939087,,0,0.0,,0,0.875,1,TRAIN,2,2,0.291087806224823,32
depth_point_elu_pool2,1,0.32136547565460205,0.16415807604789734,0.42391085624694824,0.28895002603530884,30,0.42004692554473877,0.8075971603393555,2,0.0625,0.4818694591522217,0,0.84375,2,TRAIN,2,2,0.291087806224823,32
depth_point_elu_pool2,1,0.33904898166656494,0.1993822157382965,0.544558048248291,0.3387216329574585,31,0.5497661828994751,0.349197119474411,1,0.03125,0.3831065893173218,0,0.96875,1,TRAIN,20,2,0.291087806224823,32
depth_point_elu_pool2,1,0.3959466218948364,0.21381959319114685,0.6468630433082581,0.3959466218948364,32,0.6468630433082581,,0,0.0,,0,0.96875,2,TRAIN,20,2,0.291087806224823,32
depth_point_elu_pool2,1,0.22764813899993896,0.11884413659572601,0.3519356846809387,0.22764813899993896,32,0.3519356846809387,,0,0.0,,0,1.0,1,TRAIN,21,2,0.291087806224823,32
depth_point_elu_pool2,1,0.15994590520858765,0.11690761148929596,0.30100929737091064,0.15994590520858765,32,0.30100929737091064,,0,0.0,,0,0.90625,2,TRAIN,21,2,0.291087806224823,32
depth_point_elu_pool2,1,0.40268951654434204,0.2362096756696701,0.7009849548339844,0.40268951654434204,32,0.7009849548339844,,0,0.0,,0,0.96875,1,TRAIN,22,2,0.291087806224823,32
depth_point_elu_pool2,1,0.43856632709503174,0.22549942135810852,0.6606091856956482,0.43171828985214233,29,0.6948229670524597,0.5047643780708313,3,0.09375,0.3298752009868622,0,0.9375,2,TRAIN,22,2,0.291087806224823,32
depth_point_elu_pool2,1,0.6352282762527466,0.352073609828949,1.0061864852905273,0.6411593556404114,31,1.016945719718933,0.45135968923568726,1,0.03125,0.6726504564285278,0,1.0,1,TRAIN,23,2,0.291087806224823,32
depth_point_elu_pool2,1,0.679986834526062,0.3931206464767456,0.4469810128211975,0.7644992470741272,13,0.8169490098953247,0.6221624612808228,19,0.59375,0.1938450187444687,0,0.78125,2,TRAIN,23,2,0.291087806224823,32
depth_point_elu_pool2,1,0.21563725173473358,0.1092052236199379,0.3760947585105896,0.21563725173473358,32,0.3760947585105896,,0,0.0,,0,0.96875,1,TRAIN,27,2,0.291087806224823,32
depth_point_elu_pool2,1,0.23720040917396545,0.12222354114055634,0.4102197289466858,0.23720040917396545,32,0.4102197289466858,,0,0.0,,0,0.96875,2,TRAIN,27,2,0.291087806224823,32
depth_point_elu_pool2,1,0.37235623598098755,0.23179127275943756,0.539946973323822,0.37235623598098755,32,0.539946973323822,,0,0.0,,0,1.0,1,TRAIN,28,2,0.291087806224823,32
depth_point_elu_pool2,1,0.40161168575286865,0.24467213451862335,0.6463194489479065,0.3782038986682892,30,0.6740249395370483,0.752728283405304,2,0.0625,0.2307383418083191,0,1.0,2,TRAIN,28,2,0.291087806224823,32
depth_point_elu_pool2,1,0.4585588574409485,0.3288865089416504,0.6689120531082153,0.4585588574409485,32,0.6689120531082153,,0,0.0,,0,1.0,1,TRAIN,30,2,0.291087806224823,32
depth_point_elu_pool2,1,0.2821985185146332,0.19239541888237,0.3968908190727234,0.2925148904323578,28,0.4443693161010742,0.2099837064743042,4,0.125,0.06454131752252579,0,0.90625,2,TRAIN,30,2,0.291087806224823,32
depth_point_elu_pool2,1,0.12312018871307373,0.05146114155650139,0.24435490369796753,0.12312018871307373,32,0.24435490369796753,,0,0.0,,0,0.75,1,TRAIN,31,2,0.291087806224823,32
depth_point_elu_pool2,1,0.09410113096237183,0.036391280591487885,0.2342025637626648,0.09410113096237183,32,0.2342025637626648,,0,0.0,,0,0.6875,2,TRAIN,31,2,0.291087806224823,32
depth_point_elu_pool2,1,0.39172929525375366,0.253711462020874,0.6377599239349365,0.39172929525375366,32,0.6377599239349365,,0,0.0,,0,1.0,1,TRAIN,34,2,0.291087806224823,32
depth_point_elu_pool2,1,0.3346474766731262,0.14468659460544586,0.41232407093048096,0.3391129672527313,29,0.4302815794944763,0.29148155450820923,3,0.09375,0.2387343794107437,0,0.875,2,TRAIN,34,2,0.291087806224823,32
depth_point_elu_pool2,1,0.6025207042694092,0.35318732261657715,0.9339016675949097,0.6025207042694092,32,0.9339016675949097,,0,0.0,,0,1.0,1,TRAIN,35,2,0.291087806224823,32
depth_point_elu_pool2,1,0.5450884103775024,0.3108259439468384,0.8480497598648071,0.5426750183105469,29,0.8546162247657776,0.5684183239936829,3,0.09375,0.7845742106437683,0,0.96875,2,TRAIN,35,2,0.291087806224823,32
depth_point_elu_pool2,1,0.319767028093338,0.17623409628868103,0.4635711908340454,0.31931397318840027,31,0.4739978015422821,0.33381012082099915,1,0.03125,0.14034628868103027,0,0.90625,1,TRAIN,40,2,0.291087806224823,32
depth_point_elu_pool2,1,0.2719259560108185,0.232915461063385,0.5953693985939026,0.2719259560108185,32,0.5953693985939026,,0,0.0,,0,0.90625,2,TRAIN,40,2,0.291087806224823,32
depth_point_elu_pool2,1,0.3852999210357666,0.21698638796806335,0.6023802161216736,0.3852999210357666,32,0.6023802161216736,,0,0.0,,0,1.0,1,TRAIN,41,2,0.291087806224823,32
depth_point_elu_pool2,1,0.2774299383163452,0.14530318975448608,0.5076087117195129,0.2774299383163452,32,0.5076087117195129,,0,0.0,,0,0.96875,2,TRAIN,41,2,0.291087806224823,32
depth_point_elu_pool2,1,0.06016915291547775,0.02848440408706665,0.09712691605091095,0.06016915291547775,32,0.09712691605091095,,0,0.0,,0,0.625,1,TRAIN,43,2,0.291087806224823,32
depth_point_elu_pool2,1,0.04585660994052887,0.02526373416185379,0.1147104874253273,0.04585660994052887,32,0.1147104874253273,,0,0.0,,0,0.6875,2,TRAIN,43,2,0.291087806224823,32
depth_point_elu_pool2,1,0.13082540035247803,0.08293920755386353,0.2759719789028168,0.13082540035247803,32,0.2759719789028168,,0,0.0,,0,0.8125,1,TRAIN,44,2,0.291087806224823,32
depth_point_elu_pool2,1,0.1733567714691162,0.10051921010017395,0.36478391289711,0.1733567714691162,32,0.36478391289711,,0,0.0,,0,0.9375,2,TRAIN,44,2,0.291087806224823,32
depth_point_elu_pool2,1,0.6058230400085449,0.3483196794986725,0.9400087594985962,0.6058230400085449,32,0.9400087594985962,,0,0.0,,0,1.0,1,TRAIN,45,2,0.291087806224823,32
depth_point_elu_pool2,1,0.5761449337005615,0.3537845313549042,0.9548039436340332,0.5761449337005615,32,0.9548039436340332,,0,0.0,,0,1.0,2,TRAIN,45,2,0.291087806224823,32
depth_point_elu_pool2,1,0.1820846050977707,0.1537512242794037,0.30107760429382324,0.1820846050977707,32,0.30107760429382324,,0,0.0,,0,0.9375,1,TRAIN,46,2,0.291087806224823,32
depth_point_elu_pool2,1,0.10883484035730362,0.06920850276947021,0.1836487054824829,0.1054658442735672,31,0.19534501433372498,0.21327358484268188,1,0.03125,-0.17893630266189575,0,0.875,2,TRAIN,46,2,0.291087806224823,32
depth_point_elu_pool2,1,0.21521353721618652,0.1604633629322052,0.4598965048789978,0.21521353721618652,32,0.4598965048789978,,0,0.0,,0,0.96875,1,TRAIN,48,2,0.291087806224823,32
depth_point_elu_pool2,1,0.1586301177740097,0.0813794881105423,0.3100293278694153,0.1586301177740097,32,0.3100293278694153,,0,0.0,,0,0.8125,2,TRAIN,48,2,0.291087806224823,32
depth_point_elu_pool2,1,0.16553905606269836,0.10436172783374786,0.258645236492157,0.16553905606269836,32,0.258645236492157,,0,0.0,,0,0.90625,1,TRAIN,49,2,0.291087806224823,32
depth_point_elu_pool2,1,0.18136462569236755,0.12389087677001953,0.32939448952674866,0.18136462569236755,32,0.32939448952674866,,0,0.0,,0,0.96875,2,TRAIN,49,2,0.291087806224823,32
depth_point_elu_pool2,1,0.3835405707359314,0.23651573061943054,0.7154364585876465,0.3835405707359314,32,0.7154364585876465,,0,0.0,,0,0.90625,1,TRAIN,50,2,0.291087806224823,32
depth_point_elu_pool2,1,0.4740493893623352,0.2296404242515564,0.8063746690750122,0.4685116410255432,31,0.7906148433685303,0.6457191109657288,1,0.03125,1.2949298620224,0,0.90625,2,TRAIN,50,2,0.291087806224823,32
depth_point_elu_pool2,1,0.3603628873825073,0.26624664664268494,0.6323693990707397,0.3603628873825073,32,0.6323693990707397,,0,0.0,,0,1.0,1,TRAIN,52,2,0.291087806224823,32
depth_point_elu_pool2,1,0.30412769317626953,0.10778550803661346,0.37577664852142334,0.2711566388607025,25,0.45579785108566284,0.4218814969062805,7,0.21875,0.08998650312423706,0,0.875,2,TRAIN,52,2,0.291087806224823,32
depth_point_elu_pool2,1,0.2577856481075287,0.1710486114025116,0.43202900886535645,0.2577856481075287,32,0.43202900886535645,,0,0.0,,0,1.0,1,TRAIN,53,2,0.291087806224823,32
depth_point_elu_pool2,1,0.15970048308372498,0.09219466149806976,0.2841062545776367,0.15970048308372498,32,0.2841062545776367,,0,0.0,,0,0.84375,2,TRAIN,53,2,0.291087806224823,32
depth_point_elu_pool2,1,0.10810910910367966,0.05145639926195145,0.21806830167770386,0.10810910910367966,32,0.21806830167770386,,0,0.0,,0,0.8125,1,TRAIN,7,2,0.291087806224823,32
depth_point_elu_pool2,1,0.15527257323265076,0.09825608134269714,0.3153761029243469,0.15007704496383667,31,0.2991052269935608,0.31633323431015015,1,0.03125,0.819771945476532,0,0.8125,2,TRAIN,7,2,0.291087806224823,32
depth_point_elu_pool2,0,0.14090554416179657,-0.07493507862091064,-0.30614930391311646,0.14090554416179657,32,-0.30614930391311646,,0,0.0,,0,0.0,1,TRAIN,1,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.2214697152376175,-0.13518354296684265,-0.35284876823425293,0.21327435970306396,29,-0.41355669498443604,0.30069151520729065,3,0.09375,0.23399412631988525,0,0.125,2,TRAIN,1,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.10719963163137436,-0.06554210186004639,-0.1801820695400238,0.10719963163137436,32,-0.1801820695400238,,0,0.0,,0,0.125,1,TRAIN,10,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.07865665853023529,-0.058696720749139786,-0.25041091442108154,0.07865665853023529,32,-0.25041091442108154,,0,0.0,,0,0.09375,2,TRAIN,10,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.1145104169845581,-0.06007497012615204,-0.1588757336139679,0.1145104169845581,32,-0.1588757336139679,,0,0.0,,0,0.09375,1,TRAIN,16,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.06779107451438904,-0.03812485560774803,-0.15311913192272186,0.06779107451438904,32,-0.15311913192272186,,0,0.0,,0,0.0,2,TRAIN,16,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.1740395426750183,-0.13344357907772064,-0.3938167989253998,0.1740395426750183,32,-0.3938167989253998,,0,0.0,,0,0.03125,1,TRAIN,2,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.24498410522937775,-0.12587198615074158,-0.3144390881061554,0.20736555755138397,30,-0.32699277997016907,0.8092622756958008,2,0.0625,-0.12613368034362793,0,0.125,2,TRAIN,2,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.21877358853816986,-0.12435348331928253,-0.40485385060310364,0.21588104963302612,31,-0.4001629948616028,0.30844205617904663,1,0.03125,-0.550268292427063,0,0.125,1,TRAIN,20,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.25883281230926514,-0.14701753854751587,-0.5749099254608154,0.25883281230926514,32,-0.5749099254608154,,0,0.0,,0,0.0,2,TRAIN,20,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.14277786016464233,-0.06096457690000534,-0.2366676926612854,0.14277786016464233,32,-0.2366676926612854,,0,0.0,,0,0.125,1,TRAIN,21,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.09568037837743759,-0.04612718150019646,-0.21552781760692596,0.09568037837743759,32,-0.21552781760692596,,0,0.0,,0,0.0,2,TRAIN,21,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.2869284152984619,-0.182384192943573,-0.6231628060340881,0.2869284152984619,32,-0.6231628060340881,,0,0.0,,0,0.0,1,TRAIN,22,3,0.19853267073631287,32
depth_point_elu_pool2,0,0.32433706521987915,-0.16188377141952515,-0.491965115070343,0.31311315298080444,29,-0.5152799487113953,0.4328347146511078,3,0.09375,-0.26658880710601807,0,0.0625,2,TRAIN,22,3,0.19853267073631287,32
