stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,1,3.9348034164277124e-08,-2.3050233721733093e-08,-2.1653249859809875e-08,4.144440168829533e-08,15,-2.3841858265427618e-08,7.902533738501916e-09,1,0.0625,1.1175870895385742e-08,6,0.1875,1,TRAIN,6,9,4.165214662066319e-08,16
classifier_input,1,5.700525917973209e-08,-2.3283064365386963e-10,-5.3551048040390015e-09,6.242061090233619e-08,14,-3.19310600183087e-09,1.9097790016076033e-08,2,0.125,-2.0489096641540527e-08,6,0.3125,2,TRAIN,6,9,4.165214662066319e-08,16
classifier_input,1,3.2597952781543427e-08,2.9336661100387573e-08,5.122274160385132e-09,3.226867661965116e-08,12,2.2972622915062857e-08,3.358577060907919e-08,4,0.25,-4.842877388000488e-08,6,0.5625,1,TRAIN,7,9,4.165214662066319e-08,16
classifier_input,1,2.5930189551104377e-08,-1.7462298274040222e-08,-2.561137080192566e-09,2.1951485962290462e-08,12,-1.3348956606762385e-08,3.786630742297348e-08,4,0.25,2.9802322387695312e-08,6,0.375,2,TRAIN,7,9,4.165214662066319e-08,16
classifier_input,1,2.9552184699355166e-08,-5.587935447692871e-09,-5.587935447692871e-09,2.8616749858656476e-08,11,-8.127906347965563e-09,3.161013495400766e-08,5,0.3125,0.0,6,0.3125,1,TRAIN,9,9,4.165214662066319e-08,16
classifier_input,1,4.2393800470108545e-08,-2.3283064365386963e-09,-5.122274160385132e-09,5.253722079601175e-08,9,-6.622738357719982e-09,2.9352269947935383e-08,7,0.4375,-3.19310600183087e-09,6,0.375,2,TRAIN,9,9,4.165214662066319e-08,16
classifier_input,7,4.2640756703349325e-08,4.423782229423523e-08,2.7474015951156616e-08,4.478102511029647e-08,13,4.413036336359255e-08,3.3366251983579787e-08,3,0.1875,-4.470348358154297e-08,5,0.5,1,TRAIN,1,10,4.162444611210958e-08,16
classifier_input,7,4.445175250111788e-08,-9.313225746154785e-10,-1.0244548320770264e-08,5.076779174828516e-08,11,-8.127906347965563e-09,3.055646402572165e-08,5,0.3125,-1.4901161193847656e-08,5,0.5,2,TRAIN,1,10,4.162444611210958e-08,16
classifier_input,7,3.7948627351624964e-08,3.4691765904426575e-08,1.234002411365509e-08,3.2644987157937067e-08,14,2.6875309089291477e-08,7.507406962758978e-08,2,0.125,-8.940696716308594e-08,5,0.375,1,TRAIN,11,10,4.162444611210958e-08,16
classifier_input,7,4.3216985545768694e-08,-1.7229467630386353e-08,-3.771856427192688e-08,4.906156902961811e-08,12,-3.663202008397093e-08,2.5683235094220436e-08,4,0.25,-4.0978193283081055e-08,5,0.25,2,TRAIN,11,10,4.162444611210958e-08,16
classifier_input,7,4.807374409665499e-08,-2.0489096641540527e-08,-2.7939677238464355e-08,4.917131946058362e-08,15,-2.582867963951685e-08,3.161013495400766e-08,1,0.0625,-5.960464477539063e-08,5,0.1875,1,TRAIN,15,10,4.162444611210958e-08,16
classifier_input,7,3.803094728027645e-08,-1.1641532182693481e-08,-7.916241884231567e-09,3.929315539608069e-08,12,-1.30385160446167e-08,3.424431582743637e-08,4,0.25,7.450580596923828e-09,5,0.3125,2,TRAIN,15,10,4.162444611210958e-08,16
classifier_input,7,5.614091946881672e-08,1.6763806343078613e-08,2.9802322387695312e-08,6.281501185867455e-08,13,2.8656078399080798e-08,2.7219838827363674e-08,3,0.1875,3.476937493473997e-08,5,0.625,1,TRAIN,2,10,4.162444611210958e-08,16
classifier_input,7,3.251563640560562e-08,9.080395102500916e-09,1.1641532182693481e-09,3.9392933359749804e-08,11,7.450580596923828e-09,1.7385573869432847e-08,5,0.3125,-1.2665987370041876e-08,5,0.375,2,TRAIN,2,10,4.162444611210958e-08,16
classifier_input,7,3.358576705636551e-08,2.7008354663848877e-08,2.3283064365386963e-08,3.371747681057968e-08,15,2.6822089438383045e-08,3.161013495400766e-08,1,0.0625,-2.9802322387695312e-08,5,0.5625,1,TRAIN,20,10,4.162444611210958e-08,16
classifier_input,7,3.7043129452740686e-08,-8.149072527885437e-09,-2.1187588572502136e-08,3.706664486458067e-08,14,-1.6763806343078613e-08,3.687849314815139e-08,2,0.125,-5.21540641784668e-08,5,0.3125,2,TRAIN,20,10,4.162444611210958e-08,16
classifier_input,7,4.502798134353725e-08,4.190951585769653e-09,-8.847564458847046e-09,5.136646663572719e-08,13,-2.8656079731348427e-09,1.7561186282932795e-08,3,0.1875,-3.476937493473997e-08,5,0.375,1,TRAIN,21,10,4.162444611210958e-08,16
classifier_input,7,3.951267046886642e-08,1.1525116860866547e-08,-2.5727786123752594e-08,4.846887691201118e-08,10,-1.1362135232673154e-08,2.458566150664865e-08,6,0.375,-4.967053612858763e-08,5,0.25,2,TRAIN,21,10,4.162444611210958e-08,16
classifier_input,7,4.502798134353725e-08,1.0244548320770264e-08,-1.3969838619232178e-08,4.972011424797529e-08,12,-2.4835269396561444e-09,3.0951589735650487e-08,4,0.25,-4.842877388000488e-08,5,0.375,1,TRAIN,23,10,4.162444611210958e-08,16
classifier_input,7,3.440894857931198e-08,8.381903171539307e-09,6.51925802230835e-09,3.929315539608069e-08,12,9.934107758624577e-09,1.975633523443321e-08,4,0.25,-3.725290298461914e-09,5,0.4375,2,TRAIN,23,10,4.162444611210958e-08,16
classifier_input,7,5.4000651061869576e-08,-2.514570951461792e-08,-2.514570951461792e-08,5.619579823701315e-08,15,-2.6822089438383045e-08,2.107342389479072e-08,1,0.0625,0.0,5,0.125,1,TRAIN,26,10,4.162444611210958e-08,16
classifier_input,7,5.564700700233516e-08,2.9802322387695312e-08,1.1175870895385742e-08,4.8732299973153204e-08,12,2.7318796114172983e-08,7.639116006430413e-08,4,0.25,-3.725290298461914e-08,5,0.4375,2,TRAIN,26,10,4.162444611210958e-08,16
classifier_input,7,3.2597952781543427e-08,-3.4458935260772705e-08,-3.259629011154175e-08,3.477115484429305e-08,15,-3.5762788286319847e-08,0.0,1,0.0625,1.4901161193847656e-08,5,0.125,1,TRAIN,28,10,4.162444611210958e-08,16
classifier_input,7,4.362857453088509e-08,-1.6763806343078613e-08,1.862645149230957e-09,5.202501540679805e-08,12,-9.934107758624577e-09,1.8439244797718857e-08,4,0.25,3.725290298461914e-08,5,0.375,2,TRAIN,28,10,4.162444611210958e-08,16
classifier_input,7,3.416199589878488e-08,-4.6566128730773926e-09,3.725290298461914e-09,3.464957032406346e-08,13,-5.731216057291988e-10,3.204916865229279e-08,3,0.1875,2.2351741790771484e-08,5,0.5625,1,TRAIN,3,10,4.162444611210958e-08,16
classifier_input,7,6.552517817226544e-08,-3.725290298461914e-08,-2.2351741790771484e-08,6.773600347287356e-08,14,-3.4059798537100505e-08,5.004937975172652e-08,2,0.125,5.960464477539063e-08,5,0.25,2,TRAIN,3,10,4.162444611210958e-08,16
classifier_input,7,2.634178208893445e-08,2.2351741790771484e-08,2.7939677238464355e-08,2.5990555485577715e-08,15,2.6822089438383045e-08,3.161013495400766e-08,1,0.0625,4.470348358154297e-08,5,0.75,1,TRAIN,30,10,4.162444611210958e-08,16
classifier_input,7,4.1488306123937946e-08,-1.862645149230957e-08,-7.450580596923828e-09,5.1893305652583877e-08,10,-2.086162531611535e-08,2.4146634913790876e-08,6,0.375,1.4901161193847656e-08,5,0.4375,2,TRAIN,30,10,4.162444611210958e-08,16
classifier_input,7,4.856765656313655e-08,-9.778887033462524e-09,-9.778887033462524e-09,4.856765656313655e-08,16,-9.778887033462524e-09,,0,0.0,,5,0.25,1,TRAIN,31,10,4.162444611210958e-08,16
classifier_input,7,3.342113075177622e-08,1.7229467630386353e-08,2.8405338525772095e-08,3.367984646729383e-08,14,2.60770320892334e-08,3.161013495400766e-08,2,0.125,4.470348358154297e-08,5,0.5,2,TRAIN,31,10,4.162444611210958e-08,16
classifier_input,7,5.186038265492243e-08,2.0489096641540527e-08,4.284083843231201e-08,5.7073851422728694e-08,12,4.22199555316638e-08,3.6219947929794216e-08,4,0.25,4.470348358154297e-08,5,0.625,1,TRAIN,33,10,4.162444611210958e-08,16
classifier_input,7,3.770167467109786e-08,1.4901161193847656e-08,5.587935447692871e-09,4.565908540143937e-08,9,1.8212530150663042e-08,2.7470710151078492e-08,7,0.4375,-1.0643686820799303e-08,5,0.3125,2,TRAIN,33,10,4.162444611210958e-08,16
classifier_input,7,2.387223929645188e-08,-6.05359673500061e-09,-7.916241884231567e-09,2.9414989555220927e-08,12,-9.313225746154785e-09,7.243989408323159e-09,4,0.25,-3.725290298461914e-09,5,0.3125,1,TRAIN,38,10,4.162444611210958e-08,16
classifier_input,7,4.634506822753792e-08,3.050081431865692e-08,4.819594323635101e-08,5.292303129067477e-08,11,5.723400420265534e-08,3.1873554462436005e-08,5,0.3125,2.831220591303918e-08,5,0.5,2,TRAIN,38,10,4.162444611210958e-08,16
classifier_input,7,4.280539300793862e-08,-2.0023435354232788e-08,-2.7474015951156616e-08,4.308763124072357e-08,14,-2.7141400238406277e-08,4.082976090558077e-08,2,0.125,-2.9802322387695312e-08,5,0.3125,1,TRAIN,40,10,4.162444611210958e-08,16
classifier_input,7,5.7951915266585274e-08,1.3504177331924438e-08,-2.9336661100387573e-08,5.699403260450708e-08,11,-1.15145333268174e-08,6.00592571231573e-08,5,0.3125,-6.854534007061375e-08,5,0.1875,2,TRAIN,40,10,4.162444611210958e-08,16
classifier_input,7,2.996377190811472e-08,4.190951585769653e-09,-2.3748725652694702e-08,3.065225229192947e-08,11,-1.4223835442805921e-08,2.8449122169149632e-08,5,0.3125,-4.470348358154297e-08,5,0.1875,1,TRAIN,41,10,4.162444611210958e-08,16
classifier_input,7,5.589395968286226e-08,1.7695128917694092e-08,3.4458935260772705e-08,5.48111707132648e-08,13,3.209481036492434e-08,6.058609614001398e-08,3,0.1875,4.470348358154297e-08,5,0.5625,2,TRAIN,41,10,4.162444611210958e-08,16
classifier_input,7,5.021401960902949e-08,-5.3085386753082275e-08,-3.259629011154175e-08,5.7512881568300145e-08,12,-5.7121116725511456e-08,2.831741241493546e-08,4,0.25,4.0978193283081055e-08,5,0.4375,1,TRAIN,44,10,4.162444611210958e-08,16
classifier_input,7,3.638458423438351e-08,2.130400389432907e-08,1.2223608791828156e-08,4.214684778958144e-08,10,2.6822089438383045e-08,2.6780810458149062e-08,6,0.375,-1.210719347000122e-08,5,0.3125,2,TRAIN,44,10,4.162444611210958e-08,16
classifier_input,7,3.918339785968783e-08,9.313225746154785e-10,-4.6566128730773926e-09,3.9688281106009526e-08,15,-1.9868215961338365e-09,3.161013495400766e-08,1,0.0625,-4.470348358154297e-08,5,0.3125,1,TRAIN,47,10,4.162444611210958e-08,16
classifier_input,7,3.440894857931198e-08,1.6763806343078613e-08,1.6763806343078613e-08,3.582482221986538e-08,15,1.7881394143159923e-08,1.3170890156288806e-08,1,0.0625,0.0,5,0.375,2,TRAIN,47,10,4.162444611210958e-08,16
classifier_input,7,3.8442536265392846e-08,2.3283064365386963e-09,-7.916241884231567e-09,4.467126402118993e-08,12,-3.725290298461914e-09,1.975633523443321e-08,4,0.25,-2.0489096641540527e-08,5,0.1875,1,TRAIN,48,10,4.162444611210958e-08,16
classifier_input,7,4.00065793826343e-08,-1.1641532182693481e-08,4.190951585769653e-09,2.4497856188077094e-08,10,-5.9604645663569045e-09,6.585444367601667e-08,6,0.375,2.11099777658319e-08,5,0.3125,2,TRAIN,48,10,4.162444611210958e-08,16
classifier_input,7,4.774447859290376e-08,1.1641532182693481e-08,8.847564458847046e-09,4.952254784029719e-08,15,1.0927518445669193e-08,2.107342389479072e-08,1,0.0625,-2.2351741790771484e-08,5,0.375,1,TRAIN,5,10,4.162444611210958e-08,16
classifier_input,7,3.4573588436614955e-08,6.05359673500061e-09,-8.847564458847046e-09,2.7152298187615997e-08,13,-1.7193647616764451e-09,6.673251107258693e-08,3,0.1875,-3.973643103449831e-08,5,0.25,2,TRAIN,5,10,4.162444611210958e-08,16
classifier_input,7,2.0085607843611797e-08,-1.1408701539039612e-08,-2.0954757928848267e-09,2.019536538000466e-08,12,-9.002785184009099e-09,1.975633523443321e-08,4,0.25,1.862645149230957e-08,5,0.1875,1,TRAIN,50,10,4.162444611210958e-08,16
classifier_input,7,4.000657582992062e-08,5.21540641784668e-08,-8.381903171539307e-09,3.2328546950566306e-08,11,3.183430052899894e-08,5.6898244338299264e-08,5,0.3125,-9.685754776000977e-08,5,0.3125,2,TRAIN,50,10,4.162444611210958e-08,16
classifier_input,7,4.6838977141305804e-08,-5.4016709327697754e-08,-5.587935447692871e-08,5.2025018959511726e-08,14,-6.279775277562294e-08,1.053671194739536e-08,2,0.125,-7.450580596923828e-09,5,0.125,1,TRAIN,52,10,4.162444611210958e-08,16
classifier_input,7,5.4576872798861586e-08,1.5832483768463135e-08,3.818422555923462e-08,5.663483193529828e-08,12,3.6011140736036396e-08,4.840302025854726e-08,4,0.25,4.470348358154297e-08,5,0.625,2,TRAIN,52,10,4.162444611210958e-08,16
classifier_input,7,3.638458423438351e-08,-8.847564458847046e-09,4.656612873077393e-10,3.7066648417294346e-08,14,-4.789658891724002e-09,3.161013495400766e-08,2,0.125,3.725290298461914e-08,5,0.375,1,TRAIN,53,10,4.162444611210958e-08,16
classifier_input,7,3.243331647695413e-08,7.916241884231567e-09,-2.0954757928848267e-08,3.108329948986466e-08,10,-1.0430812658057675e-08,3.468334597300782e-08,6,0.375,-3.8494665233201886e-08,5,0.25,2,TRAIN,53,10,4.162444611210958e-08,16
classifier_input,7,4.889692917231514e-08,-7.450580596923828e-09,0.0,5.075183295843999e-08,15,-3.973643192267673e-09,2.107342389479072e-08,1,0.0625,5.960464477539063e-08,5,0.3125,1,TRAIN,6,10,4.162444611210958e-08,16
classifier_input,7,6.091536874919257e-08,1.5832483768463135e-08,8.381903171539307e-09,6.585445078144403e-08,14,1.3836792156496358e-08,2.6341780312577612e-08,2,0.125,-2.9802322387695312e-08,5,0.375,2,TRAIN,6,10,4.162444611210958e-08,16
classifier_input,7,3.136317872076688e-08,2.444721758365631e-09,-8.032657206058502e-09,3.358576705636551e-08,12,-3.725290298461914e-09,2.469541726668467e-08,4,0.25,-2.0954757928848267e-08,5,0.3125,1,TRAIN,7,10,4.162444611210958e-08,16
classifier_input,7,4.165293887581356e-08,1.4435499906539917e-08,-5.122274160385132e-09,4.697617228544004e-08,12,6.2088170160734535e-09,2.5683235094220436e-08,4,0.25,-3.91155481338501e-08,5,0.3125,2,TRAIN,7,10,4.162444611210958e-08,16
classifier_input,7,2.8975957633292637e-08,1.4435499906539917e-08,2.7939677238464355e-08,3.304695894712495e-08,11,3.0818309681990286e-08,2.0019751190147872e-08,5,0.3125,2.1606684441621837e-08,5,0.5,1,TRAIN,9,10,4.162444611210958e-08,16
classifier_input,7,4.198221148499215e-08,1.862645149230957e-09,2.3283064365386963e-08,3.570774254058051e-08,9,2.2351741790771484e-08,5.00493833044402e-08,7,0.4375,2.448047986547408e-08,5,0.6875,2,TRAIN,9,10,4.162444611210958e-08,16
classifier_input,1,3.5726039016026334e-08,-2.9103830456733704e-08,1.6298145055770874e-09,3.243331647695413e-08,8,-2.7474015951156616e-08,3.9018761555098536e-08,8,0.5,3.073364496231079e-08,0,0.625,1,OUTER_DEVELOPMENT,10,1,4.361511685146979e-08,16
classifier_input,1,3.1527818578069855e-08,-9.313225746154785e-10,2.7939677238464355e-09,3.150882221802931e-08,13,1.1462432114583976e-09,3.161013850672134e-08,3,0.1875,9.934107758624577e-09,0,0.4375,2,OUTER_DEVELOPMENT,10,1,4.361511685146979e-08,16
classifier_input,1,4.313466561711721e-08,6.51925802230835e-09,-1.0244548320770264e-08,4.565908895415305e-08,9,-3.311369178859991e-09,3.9888984559866e-08,7,0.4375,-1.915863556689601e-08,0,0.4375,1,OUTER_DEVELOPMENT,16,1,4.361511685146979e-08,16
classifier_input,1,4.313466206440353e-08,-9.313225746154785e-10,-1.0244548320770264e-08,4.5020499328529695e-08,11,-8.127906347965563e-09,3.898583500472341e-08,5,0.3125,-1.4901161193847656e-08,0,0.375,2,OUTER_DEVELOPMENT,16,1,4.361511685146979e-08,16
classifier_input,1,4.2393800470108545e-08,1.3969838619232178e-08,1.7695128917694092e-08,4.39343317282237e-08,14,1.809426741772313e-08,3.161013495400766e-08,2,0.125,1.4901161193847656e-08,0,0.4375,1,OUTER_DEVELOPMENT,19,1,4.361511685146979e-08,16
classifier_input,1,4.06651210482778e-08,-1.4202669262886047e-08,-6.984919309616089e-10,5.4000651061869576e-08,7,-1.7029899268550253e-08,3.029304807000699e-08,9,0.5625,1.2003713578678799e-08,0,0.4375,2,OUTER_DEVELOPMENT,19,1,4.361511685146979e-08,16
classifier_input,1,2.7329596363756536e-08,1.0477378964424133e-08,1.6530975699424744e-08,3.266380588229367e-08,10,2.1606684441621837e-08,1.8439244797718857e-08,6,0.375,8.07146260939362e-09,0,0.4375,1,OUTER_DEVELOPMENT,22,1,4.361511685146979e-08,16
classifier_input,1,5.0131699680378006e-08,3.725290298461914e-08,1.862645149230957e-09,4.807374764936867e-08,12,2.60770320892334e-08,5.630555577340601e-08,4,0.25,-7.078051567077637e-08,0,0.25,2,OUTER_DEVELOPMENT,22,1,4.361511685146979e-08,16
classifier_input,1,3.67138568435621e-08,-1.3969838619232178e-08,-2.1420419216156006e-08,3.951267046886642e-08,13,-2.1778619796464227e-08,2.458565973029181e-08,3,0.1875,-1.9868215517249155e-08,0,0.3125,1,OUTER_DEVELOPMENT,27,1,4.361511685146979e-08,16
classifier_input,1,4.165293887581356e-08,1.862645149230957e-08,1.862645149230957e-08,4.165293887581356e-08,16,1.862645149230957e-08,,0,0.0,,0,0.3125,2,OUTER_DEVELOPMENT,27,1,4.361511685146979e-08,16
classifier_input,1,3.03753644459448e-08,5.587935447692871e-09,1.1175870895385742e-08,2.873648696777309e-08,11,1.2191859077859135e-08,3.3980896319008025e-08,5,0.3125,8.940697071579962e-09,0,0.5,1,OUTER_DEVELOPMENT,34,1,4.361511685146979e-08,16
classifier_input,1,4.058280467233999e-08,-1.1641532182693481e-08,1.3504177331924438e-08,4.358367178269873e-08,11,1.3546510579942606e-09,3.3980896319008025e-08,5,0.3125,4.023313593393141e-08,0,0.5,2,OUTER_DEVELOPMENT,34,1,4.361511685146979e-08,16
classifier_input,1,4.255844032741152e-08,-1.30385160446167e-08,-7.450580596923828e-09,4.8373081540376006e-08,11,-1.4901161193847656e-08,2.9766209053150305e-08,5,0.3125,8.940697071579962e-09,0,0.4375,1,OUTER_DEVELOPMENT,45,1,4.361511685146979e-08,16
classifier_input,1,3.646690061032132e-08,-2.7939677238464355e-09,9.313225746154785e-10,3.2597952781543427e-08,12,-1.2417634698280722e-09,4.807374764936867e-08,4,0.25,7.450580596923828e-09,0,0.4375,2,OUTER_DEVELOPMENT,45,1,4.361511685146979e-08,16
classifier_input,1,4.305234568846572e-08,1.7229467630386353e-08,-4.656612873077393e-10,5.502505473486963e-08,9,1.4901161193847656e-08,2.7658867196578285e-08,7,0.4375,-2.0223003716068888e-08,0,0.4375,1,OUTER_DEVELOPMENT,49,1,4.361511685146979e-08,16
classifier_input,1,5.1860375549495075e-08,3.702007234096527e-08,-9.546056389808655e-09,4.8023085952308975e-08,13,1.6907087285744637e-08,6.848862454944538e-08,3,0.1875,-1.2417633854511223e-07,0,0.5,2,OUTER_DEVELOPMENT,49,1,4.361511685146979e-08,16
classifier_input,1,4.618043192294863e-08,6.752088665962219e-09,2.561137080192566e-09,5.9598278312478215e-08,8,9.313225746154785e-09,3.276258908613272e-08,8,0.5,-4.190951585769653e-09,2,0.5,1,OUTER_DEVELOPMENT,10,2,4.316315838082119e-08,16
classifier_input,1,4.2887712936590106e-08,-1.1641532182693481e-08,1.0710209608078003e-08,4.549022847299966e-08,13,-5.731216057291988e-10,3.161013495400766e-08,3,0.1875,5.960464477539063e-08,2,0.4375,2,OUTER_DEVELOPMENT,10,2,4.316315838082119e-08,16
classifier_input,1,4.445175250111788e-08,-2.3283064365386963e-08,4.6566128730773926e-09,3.512237256586559e-08,9,-1.655684656043377e-08,5.6446676666155327e-08,7,0.4375,3.193105868604107e-08,2,0.375,1,OUTER_DEVELOPMENT,16,2,4.316315838082119e-08,16
classifier_input,1,3.2597952781543427e-08,-1.6763806343078613e-08,-2.421438694000244e-08,3.2568017616085854e-08,11,-2.9802322387695312e-08,3.266380943500735e-08,5,0.3125,-1.1920929132713809e-08,2,0.3125,2,OUTER_DEVELOPMENT,16,2,4.316315838082119e-08,16
classifier_input,1,5.169574279761946e-08,-8.381903171539307e-09,1.5832483768463135e-08,5.437696515286916e-08,14,4.257474817137563e-09,3.2927225390722015e-08,2,0.125,9.685754776000977e-08,2,0.5625,1,OUTER_DEVELOPMENT,19,2,4.316315838082119e-08,16
classifier_input,1,3.465590481255276e-08,1.1175870895385742e-08,-9.313225746154785e-09,4.5157339201296054e-08,7,2.1287374085687816e-09,2.6488123694434762e-08,9,0.5625,-1.8212530150663042e-08,2,0.4375,2,OUTER_DEVELOPMENT,19,2,4.316315838082119e-08,16
classifier_input,1,3.9841943078045006e-08,-2.444721758365631e-08,-3.4924596548080444e-09,3.9249250960438076e-08,10,-2.2351741790771484e-08,4.082975735286709e-08,6,0.375,2.7939677238464355e-08,2,0.3125,1,OUTER_DEVELOPMENT,22,2,4.316315838082119e-08,16
classifier_input,1,3.63022678584457e-08,4.1211023926734924e-08,5.2386894822120667e-08,3.830534112125861e-08,12,6.239861249923706e-08,3.029304451729331e-08,4,0.25,2.2351741790771484e-08,2,0.5625,2,OUTER_DEVELOPMENT,22,2,4.316315838082119e-08,16
classifier_input,1,3.885412525050924e-08,1.4202669262886047e-08,4.423782229423523e-09,4.457840319105344e-08,13,1.1462431892539371e-08,1.4048949559253288e-08,3,0.1875,-2.60770320892334e-08,2,0.4375,1,OUTER_DEVELOPMENT,27,2,4.316315838082119e-08,16
classifier_input,1,4.642738815618941e-08,1.3504177331924438e-08,1.3504177331924438e-08,4.642738815618941e-08,16,1.3504177331924438e-08,,0,0.0,,2,0.3125,2,OUTER_DEVELOPMENT,27,2,4.316315838082119e-08,16
classifier_input,1,2.914059393788193e-08,8.847564458847046e-09,2.8405338525772095e-08,2.7898339638454672e-08,11,2.709302115988521e-08,3.1873554462436005e-08,5,0.3125,3.1292437085994607e-08,2,0.5625,1,OUTER_DEVELOPMENT,34,2,4.316315838082119e-08,16
classifier_input,1,3.547908633549923e-08,-2.7939677238464355e-09,-2.7939677238464355e-09,3.7836372257515904e-08,11,-4.063953173982782e-09,3.029304451729331e-08,5,0.3125,0.0,2,0.375,2,OUTER_DEVELOPMENT,34,2,4.316315838082119e-08,16
